,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.931,12.302) → (55.694,12.542)",30.391647877514,896.7516895063549,"(55.931,12.302)","(55.694,12.542)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.932,12.271)",0.0063967287564553,36354.823586585764,"(55.932,12.271)","(55.932,12.271)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.275)",0.021329169451157,36293.131972062496,"(55.932,12.275)","(55.932,12.275)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.276) → (55.932,12.277)",0.018241889326075,36319.728169548216,"(55.932,12.276)","(55.932,12.277)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.277)",0.0072368465674743,36306.88014163185,"(55.932,12.277)","(55.932,12.277)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.278) → (55.932,12.277)",0.030643877131971,36305.202119751215,"(55.932,12.278)","(55.932,12.277)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.296) → (55.976,12.019)",17.924817126651,174.72525755424678,"(55.932,12.296)","(55.976,12.019)",Hillerød,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.933,12.308) → (56.025,12.586)",20.045024646144,362.0326570966263,"(55.933,12.308)","(56.025,12.586)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.933,12.319) → (55.867,12.341)",7.4328220349392,436.63844077521804,"(55.933,12.319)","(55.867,12.341)",Hillerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.934,12.289) → (56.028,12.187)",12.141519147098,287.7827771481712,"(55.934,12.289)","(56.028,12.187)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.934,12.302) → (55.699,12.519)",29.389042571755,896.3930342973593,"(55.934,12.302)","(55.699,12.519)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.934,12.308) → (55.69,12.557)",31.267039127628003,896.0950165015785,"(55.934,12.308)","(55.69,12.557)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.294) → (56.054,12.541)",20.119320281008,362.64804568154176,"(55.937,12.294)","(56.054,12.541)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.937,12.297) → (56.021,12.209)",10.833199824393999,287.57203967958964,"(55.937,12.297)","(56.021,12.209)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.937,12.299) → (56.032,12.184)",12.793618983148,287.6809745923429,"(55.937,12.299)","(56.032,12.184)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.937,12.3) → (55.855,12.332)",9.3449584987003,436.81314388561697,"(55.937,12.3)","(55.855,12.332)",Hillerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.937,12.3) → (55.971,12.019)",17.872710054689,174.6634488596368,"(55.937,12.3)","(55.971,12.019)",Hillerød,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.937,12.3) → (55.973,12.019)",17.962177016849,174.59730980546516,"(55.937,12.3)","(55.973,12.019)",Hillerød,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.937,12.304) → (55.842,12.105)",16.269543154565,236.3093719865674,"(55.937,12.304)","(55.842,12.105)",Hillerød,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.937,12.305) → (55.814,12.371)",14.310049573875,146.4608776557657,"(55.937,12.305)","(55.814,12.371)",Hillerød,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.937,12.305) → (55.838,12.415)",12.926618949651001,236.3093719865674,"(55.937,12.305)","(55.838,12.415)",Hillerød,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.937,12.307) → (55.856,12.315)",8.980634015112901,436.49327451366287,"(55.937,12.307)","(55.856,12.315)",Hillerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.937,12.307) → (56.032,12.183)",13.040731898989,287.66767862837895,"(55.937,12.307)","(56.032,12.183)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.937,12.307) → (56.035,12.59)",20.746104674098,362.16979837071744,"(55.937,12.307)","(56.035,12.59)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.937,12.309) → (55.952,12.467)",9.9869070814126,228.6845282695289,"(55.937,12.309)","(55.952,12.467)",Hillerød,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.937,12.31) → (56.026,12.557)",18.271018512132002,362.2979605168941,"(55.937,12.31)","(56.026,12.557)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.937,12.311) → (56.022,12.576)",19.025911853175,362.1530597017985,"(55.937,12.311)","(56.022,12.576)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.937,12.312) → (55.838,12.448)",13.840415701756001,236.2984503018827,"(55.937,12.312)","(55.838,12.448)",Hillerød,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.937,12.317) → (55.951,12.433)",7.3733023208875,228.59306605290828,"(55.937,12.317)","(55.951,12.433)",Hillerød,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.937,12.317) → (56.026,12.222)",11.504169422221999,288.0608589810828,"(55.937,12.317)","(56.026,12.222)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.937,12.318) → (55.698,12.539)",29.945730757192003,896.4344654707829,"(55.937,12.318)","(55.698,12.539)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.327) → (55.951,12.415)",5.691867211043499,228.6036315957011,"(55.937,12.327)","(55.951,12.415)",Hillerød,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.937,12.327) → (55.772,12.488)",20.86838221188,231.254017351209,"(55.937,12.327)","(55.772,12.488)",Hillerød,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.626,12.458) → (55.616,12.36)",6.27148517299,210.61383613863458,"(55.626,12.458)","(55.616,12.36)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.626,12.458) → (55.616,12.362)",6.169870550557199,210.69810469776817,"(55.626,12.458)","(55.616,12.362)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.627,12.458) → (55.721,12.403)",11.03727858861,213.19215081396845,"(55.627,12.458)","(55.721,12.403)",Hvidovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.627,12.458) → (55.652,12.283)",11.371226028917999,208.1286156160881,"(55.627,12.458)","(55.652,12.283)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.645,12.275)",11.656674837765,208.0549905533909,"(55.629,12.458)","(55.645,12.275)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.616,12.357)",6.5537461617591,210.62357068367965,"(55.629,12.458)","(55.616,12.357)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.719,12.389)",10.8125414889,213.2675937794483,"(55.63,12.458)","(55.719,12.389)",Hvidovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.671,12.415)",5.3589630123772,336.92832612965935,"(55.63,12.458)","(55.671,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.635,12.624)",10.396098791867,279.97523420147667,"(55.63,12.458)","(55.635,12.624)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.665,12.359)",7.3199248646178,351.8792140364992,"(55.631,12.458)","(55.665,12.359)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.673,12.532)",6.5620962522887005,4005.4676955371415,"(55.631,12.458)","(55.673,12.532)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.674,12.537)",6.8610415393182995,4006.799809466707,"(55.631,12.458)","(55.674,12.537)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458)",0.007204185964788559,116681.21786228164,"(55.631,12.458)","(55.631,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.673,12.541)",7.006537465195099,4006.9850032504914,"(55.631,12.458)","(55.673,12.541)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.665,12.371)",6.6278023008349,351.76222710806945,"(55.632,12.458)","(55.665,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.671,12.415)",5.0986125255246,336.4684455385504,"(55.632,12.458)","(55.671,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.739,12.458)",11.937096786988,200.27338477685709,"(55.632,12.458)","(55.739,12.458)",Hvidovre,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.616,12.362)",6.3292392965417,210.54381476541383,"(55.632,12.458)","(55.616,12.362)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.674,12.415)",5.3944127487181,336.3565821252343,"(55.633,12.458)","(55.674,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.672,12.536)",6.5666163166879,4008.402967420956,"(55.633,12.458)","(55.672,12.536)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.669,12.458)",3.9388163040633,754.8766041589229,"(55.633,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.671,12.458)",4.1637347656853,755.4297900139493,"(55.633,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.668,12.362)",7.111584230941499,351.8954778495623,"(55.634,12.458)","(55.668,12.362)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.721,12.404)",10.239939302386,213.18229755495943,"(55.634,12.458)","(55.721,12.404)",Hvidovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.672,12.524)",5.8873899416863,4012.2762500936537,"(55.634,12.458)","(55.672,12.524)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.746,12.473)",12.428664175167,200.34925016252456,"(55.634,12.458)","(55.746,12.473)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.671,12.415)",4.97034452220295,673.0870667679228,"(55.634,12.458)","(55.671,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.668,12.458)",3.7760767132554,755.1276563994948,"(55.634,12.458)","(55.668,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.669,12.371)",6.6527147849678006,352.02000419017367,"(55.635,12.458)","(55.669,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.64,12.313)",9.1450361890004,208.04537472230976,"(55.635,12.458)","(55.64,12.313)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.671,12.458)",3.8879829098712,755.1625583049002,"(55.636,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.637,12.458) → (55.669,12.458)",3.5323475932473998,756.1597548253424,"(55.637,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.275) → (55.726,12.386)",11.830543671812,421.22767227726916,"(55.64,12.275)","(55.726,12.386)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.633,12.458)",11.063523352826,315.9207542079519,"(55.64,12.283)","(55.633,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.644,12.273) → (55.683,12.551)",17.955197170782,3508.6804579744685,"(55.644,12.273)","(55.683,12.551)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.644,12.282) → (55.665,12.348)",4.7293685979885,1206.7755236554208,"(55.644,12.282)","(55.665,12.348)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.645,12.261) → (55.739,12.488)",17.719204839591,190.1421920443274,"(55.645,12.261)","(55.739,12.488)",Høje-Taastrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.645,12.27) → (55.594,12.289)",5.7724503620952,410.95382661196993,"(55.645,12.27)","(55.594,12.289)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.645,12.272) → (55.665,12.349)",5.3232647586192,1207.1768656726617,"(55.645,12.272)","(55.665,12.349)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.645,12.272) → (55.671,12.458)",12.034479254826,421.2471413673593,"(55.645,12.272)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.645,12.277) → (55.678,12.547)",17.35830151984,3508.5182946996933,"(55.645,12.277)","(55.678,12.547)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.645,12.281) → (55.67,12.458)",11.493409556127,421.39620939553635,"(55.645,12.281)","(55.67,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.645,12.283) → (55.665,12.355)",5.0264741237306,1207.659868389647,"(55.645,12.283)","(55.665,12.355)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.645,12.286) → (55.665,12.415)",8.362607404251401,549.6507430935097,"(55.645,12.286)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.645,12.296) → (55.665,12.347)",3.862757273165,1208.8268189384726,"(55.645,12.296)","(55.665,12.347)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.229) → (55.64,12.106)",7.7642724655616995,911.8459462525157,"(55.646,12.229)","(55.64,12.106)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.646,12.235) → (55.64,12.085)",9.430837488000801,912.1686239964355,"(55.646,12.235)","(55.64,12.085)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.646,12.235) → (55.64,12.103)",8.2947205540175,911.8038027953082,"(55.646,12.235)","(55.64,12.103)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.646,12.288) → (55.616,12.353)",5.2874323460127,580.7045324597026,"(55.646,12.288)","(55.616,12.353)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.261) → (55.671,12.415)",10.034029426366,549.4680043877873,"(55.647,12.261)","(55.671,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.647,12.271) → (55.683,12.54)",17.324175703249,3509.9220855750164,"(55.647,12.271)","(55.683,12.54)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.272) → (55.685,12.533)",16.891185636445,3507.351841092138,"(55.647,12.272)","(55.685,12.533)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.276) → (55.665,12.415)",8.9394619027201,549.6761478817981,"(55.647,12.276)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.647,12.279) → (55.616,12.35)",5.624976355319901,580.4991094452635,"(55.647,12.279)","(55.616,12.35)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.283) → (55.594,12.287)",5.9186764919024,411.118253068816,"(55.647,12.283)","(55.594,12.287)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.647,12.284) → (55.616,12.354)",5.5838324069592,580.4722800894076,"(55.647,12.284)","(55.616,12.354)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.294) → (55.634,12.458)",10.433533679236,315.9353560255195,"(55.647,12.294)","(55.634,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.648,12.256) → (55.722,12.397)",12.008093581738999,421.39620939553635,"(55.648,12.256)","(55.722,12.397)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266) → (55.648,12.265)",0.022044615746497,38670.75508418637,"(55.648,12.266)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.01570278419547775,154740.27828964524,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.269) → (55.665,12.458)",12.038520914739001,421.22767227726916,"(55.648,12.269)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.648,12.273) → (55.616,12.364)",6.7467334480406995,580.2792943534578,"(55.648,12.273)","(55.616,12.364)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.648,12.28) → (55.666,12.357)",5.2565846946804005,1207.232661235725,"(55.648,12.28)","(55.666,12.357)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.289) → (55.677,12.536)",15.807609921056,3513.313690787135,"(55.648,12.289)","(55.677,12.536)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.268) → (55.64,12.634)",22.998165681831,318.4892156242767,"(55.649,12.268)","(55.64,12.634)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.65,12.256) → (55.635,12.458)",12.792839495513,315.8157221481208,"(55.65,12.256)","(55.635,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.65,12.266) → (55.67,12.458)",12.295385182068,421.08762953082766,"(55.65,12.266)","(55.67,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.652,12.289) → (55.672,12.415)",8.1852452158901,549.8706634795413,"(55.652,12.289)","(55.672,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.877,12.522) → (55.838,12.512)",4.3339161027502,354.5894932718538,"(55.877,12.522)","(55.838,12.512)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.879,12.517) → (55.69,12.561)",21.243913070411,684.1445400800718,"(55.879,12.517)","(55.69,12.561)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.88,12.515) → (55.694,12.557)",20.84805121543,683.2107367424001,"(55.88,12.515)","(55.694,12.557)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.883,12.511) → (55.694,12.578)",21.475999946871,683.4840957269066,"(55.883,12.511)","(55.694,12.578)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.00467159844989935,18308.61220691196,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.018286834804798667,27474.92412042171,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.509) → (55.916,12.494)",3.7483052676161,349.45051510849356,"(55.884,12.509)","(55.916,12.494)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.489)",2.8601925343562997,349.7881859056006,"(55.888,12.502)","(55.912,12.489)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.494)",2.7888221874862005,349.3268977192736,"(55.888,12.502)","(55.912,12.494)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.917,12.502)",3.3159524209072,349.1946196109303,"(55.888,12.502)","(55.917,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.923,12.493)",3.9438438322007,349.3107526201744,"(55.888,12.502)","(55.923,12.493)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.341) → (55.739,12.488)",16.556999449891,177.2947466359269,"(55.616,12.341)","(55.739,12.488)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.341) → (55.739,12.491)",16.685454549134,177.22383772641203,"(55.616,12.341)","(55.739,12.491)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.341) → (55.591,12.299)",3.7486425844511,873.6262877712339,"(55.616,12.341)","(55.591,12.299)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.343) → (55.594,12.298)",3.7470214130317996,872.9865490273257,"(55.616,12.343)","(55.594,12.298)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.344) → (55.59,12.301)",3.9070276104047,873.3172442981839,"(55.616,12.344)","(55.59,12.301)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
