,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.942,12.502) → (56.006,12.555)",7.829673585389,235.85496698812588,"(55.942,12.502)","(56.006,12.555)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.95,12.425) → (55.934,12.317)",6.9696281743257,370.7353950459286,"(55.95,12.425)","(55.934,12.317)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.95,12.444) → (55.937,12.315)",8.1584461791205,370.5285812645397,"(55.95,12.444)","(55.937,12.315)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.953,12.484) → (56.025,12.581)",10.03486728592,235.63690363088682,"(55.953,12.484)","(56.025,12.581)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.673,12.532) → (55.632,12.458)",6.4890886494045,3047.2999848006843,"(55.673,12.532)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.531) → (55.63,12.458)",6.7675709134724995,3047.2461734865865,"(55.675,12.531)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.526) → (55.638,12.458)",5.984589516756201,3050.150777177085,"(55.676,12.526)","(55.638,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.534) → (55.631,12.458)",6.8569296509802005,3043.025401116345,"(55.676,12.534)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.677,12.517) → (55.669,12.415)",6.4948719447995,2238.03632876461,"(55.677,12.517)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.677,12.523) → (55.616,12.355)",12.508439770464001,1137.3407881917472,"(55.677,12.523)","(55.616,12.355)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.677,12.529) → (55.632,12.458)",6.6618813987848,3042.7304681808387,"(55.677,12.529)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.677,12.533) → (55.64,12.371)",10.990170388488,490.5783313353018,"(55.677,12.533)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.678,12.54) → (55.64,12.415)",8.8952052335094,261.0174393585725,"(55.678,12.54)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.679,12.537) → (55.64,12.415)",8.8000622947665,261.012830133526,"(55.679,12.537)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.68,12.526) → (55.64,12.098)",27.213036285911002,1185.5852366046006,"(55.68,12.526)","(55.64,12.098)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.68,12.53) → (55.631,12.458)",7.0568057915536,3044.4287949110576,"(55.68,12.53)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.681,12.525) → (55.675,12.415)",6.9452371271011994,2233.8378464208067,"(55.681,12.525)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.529) → (55.666,12.366)",10.415384718666001,2600.2322312944616,"(55.681,12.529)","(55.666,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.539) → (55.673,12.415)",7.8274700891378,2232.5917057549805,"(55.681,12.539)","(55.673,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.518) → (55.737,12.318)",13.940802480232,779.9075296497107,"(55.682,12.518)","(55.737,12.318)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.526) → (55.648,12.266)",16.732847511352,2543.705443657626,"(55.682,12.526)","(55.648,12.266)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.539) → (55.616,12.371)",12.922712288397,1139.4784121136272,"(55.682,12.539)","(55.616,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.542)",0.0056787744666733,609942.0189836513,"(55.682,12.543)","(55.682,12.542)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.01396211428667,608517.1496647228,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.544)",0.025602579409339,1217830.1144841441,"(55.682,12.543)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544)",0.0317613887063765,1218158.970047831,"(55.682,12.544)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.546) → (55.855,12.327)",23.646554653577,220.13130252225082,"(55.682,12.546)","(55.855,12.327)",Frederiksberg,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.683,12.521) → (55.64,12.371)",10.560850193953,490.58699445707606,"(55.683,12.521)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.683,12.525) → (55.668,12.367)",10.074930827538001,2601.4314160849904,"(55.683,12.525)","(55.668,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.529) → (55.669,12.367)",10.278121898654,2599.9802142969397,"(55.683,12.529)","(55.669,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.53) → (55.64,12.371)",11.061256011331,489.85134472261177,"(55.683,12.53)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.683,12.531) → (55.668,12.366)",10.442051251488,2603.8848167337114,"(55.683,12.531)","(55.668,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.532) → (55.646,12.267)",17.137180487214,2547.278625065587,"(55.683,12.532)","(55.646,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.538) → (55.638,12.083)",29.002889885835,1185.5643007269796,"(55.683,12.538)","(55.638,12.083)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.546) → (55.64,12.095)",28.712746976406997,1183.9221632826234,"(55.683,12.546)","(55.64,12.095)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.52) → (55.677,12.458)",3.9528658178867,4232.0387892107265,"(55.684,12.52)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.526) → (55.669,12.365)",10.194774848295,2603.8388355489096,"(55.684,12.526)","(55.669,12.365)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.529) → (55.676,12.415)",7.2087757963134,2232.808111655027,"(55.684,12.529)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.534) → (55.64,12.099)",27.738966264892998,1184.4681689179245,"(55.684,12.534)","(55.64,12.099)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.685,12.518) → (55.675,12.458)",3.8891406843983,4235.95520710674,"(55.685,12.518)","(55.675,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.518) → (55.677,12.458)",3.8579072953313,4229.677957316398,"(55.685,12.518)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.526) → (55.739,12.31)",14.784729731178,779.8937575074029,"(55.685,12.526)","(55.739,12.31)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.529) → (55.674,12.415)",7.28632937205535,4471.849657938337,"(55.685,12.529)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.533) → (55.644,12.268)",17.246037108466002,2543.4589052904844,"(55.685,12.533)","(55.644,12.268)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.542) → (55.846,12.487)",18.196264212733,593.4737445677796,"(55.685,12.542)","(55.846,12.487)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.544) → (55.649,12.283)",16.901654946532,2549.661640364746,"(55.685,12.544)","(55.649,12.283)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.513) → (55.67,12.371)",9.084584185154,2606.320787928407,"(55.686,12.513)","(55.67,12.371)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.686,12.519) → (55.64,12.099)",26.827428990612002,1183.8074164129787,"(55.686,12.519)","(55.64,12.099)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.686,12.521) → (55.678,12.458)",4.0154295946702,4236.030009831291,"(55.686,12.521)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.523) → (55.616,12.347)",13.499062271075001,1136.706325574266,"(55.686,12.523)","(55.616,12.347)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.686,12.537) → (55.775,12.499)",10.174609629604,2845.983268323386,"(55.686,12.537)","(55.775,12.499)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.687,12.529) → (55.647,12.264)",17.159926197484,2544.878559213578,"(55.687,12.529)","(55.647,12.264)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.539) → (55.772,12.504)",9.7235628812085,2846.0335255362425,"(55.687,12.539)","(55.772,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.687,12.542) → (55.749,12.557)",7.0020171528258,2550.3783763649344,"(55.687,12.542)","(55.749,12.557)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.688,12.519) → (55.814,12.371)",16.733040200367,794.5154040066411,"(55.688,12.519)","(55.814,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.688,12.525) → (55.723,12.392)",9.2079025268737,3088.182234338774,"(55.688,12.525)","(55.723,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.526) → (55.809,12.371)",16.587178244731,795.617421973278,"(55.688,12.526)","(55.809,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.688,12.534) → (55.772,12.501)",9.6137898894536,2841.7658139356645,"(55.688,12.534)","(55.772,12.501)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.688,12.536) → (55.85,12.486)",18.250957144045998,593.5312701867794,"(55.688,12.536)","(55.85,12.486)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.689,12.518) → (55.721,12.397)",8.3331837812137,3085.2725248737447,"(55.689,12.518)","(55.721,12.397)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.689,12.524) → (55.751,12.286)",16.419178573942002,779.172694672799,"(55.689,12.524)","(55.751,12.286)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.526) → (55.744,12.474)",6.762274799057701,5324.126805229678,"(55.69,12.526)","(55.744,12.474)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.69,12.538) → (55.748,12.557)",6.618238834652799,2550.423413491594,"(55.69,12.538)","(55.748,12.557)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.691,12.512) → (55.678,12.458)",3.6476455762686,4230.087941489904,"(55.691,12.512)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.691,12.513) → (55.722,12.394)",8.2494146928098,3083.8503032985045,"(55.691,12.513)","(55.722,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.691,12.515) → (55.739,12.415)",8.2440550810318,798.0236469632699,"(55.691,12.515)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.691,12.519) → (55.723,12.394)",8.6050155663543,3088.1277010978615,"(55.691,12.519)","(55.723,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.691,12.524) → (55.743,12.475)",6.5006765080467,5324.032788145295,"(55.691,12.524)","(55.743,12.475)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.691,12.532) → (55.772,12.501)",9.283918792987901,2842.041267296483,"(55.691,12.532)","(55.772,12.501)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.691,12.536) → (55.773,12.503)",9.332943632027401,2843.3519704793675,"(55.691,12.536)","(55.773,12.503)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.692,12.52) → (55.722,12.396)",8.4765496168061,3083.5514135743897,"(55.692,12.52)","(55.722,12.396)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.692,12.528) → (55.743,12.477)",6.5071765539288,5319.110371294552,"(55.692,12.528)","(55.743,12.477)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.538) → (55.799,12.374)",15.735466595611,794.4383988129538,"(55.692,12.538)","(55.799,12.374)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.821,12.043) → (55.684,12.577)",36.728559034798,411.5791250086156,"(55.821,12.043)","(55.684,12.577)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.823,12.05) → (55.824,12.051)",0.08323901837731099,37196.557502809585,"(55.823,12.05)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.823,12.052) → (55.823,12.051)",0.014730042664453,37144.38023158321,"(55.823,12.052)","(55.823,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.045)",0.010706622288698,37231.35541016569,"(55.824,12.045)","(55.824,12.045)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.051)",0.006496878597599,37161.510615281724,"(55.824,12.051)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.051) → (55.824,12.052)",0.047899754767537994,37140.780162686235,"(55.824,12.051)","(55.824,12.052)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.053)",0.055718843194417,37195.900660474035,"(55.824,12.053)","(55.824,12.053)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.83,12.055) → (55.69,12.546)",34.428763884388,411.9672838069036,"(55.83,12.055)","(55.69,12.546)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.075) → (55.683,12.558)",34.814993415124995,411.3893989125296,"(55.838,12.075)","(55.683,12.558)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.079) → (55.692,12.541)",33.132745073112,411.34952665809067,"(55.838,12.079)","(55.692,12.541)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.103) → (55.927,12.287)",15.122311998777,377.3679471810014,"(55.838,12.103)","(55.927,12.287)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.842,12.085) → (55.931,12.295)",16.412557328201,377.0190458094189,"(55.842,12.085)","(55.931,12.295)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.842,12.103) → (55.68,12.557)",33.675649760131996,411.9600090059265,"(55.842,12.103)","(55.68,12.557)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.842,12.105) → (55.929,12.28)",14.613717430698,376.8452509122409,"(55.842,12.105)","(55.929,12.28)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.844,12.11) → (55.926,12.289)",14.462046655922999,377.37461112082775,"(55.844,12.11)","(55.926,12.289)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.848,12.129) → (55.937,12.294)",14.291633659351001,376.8087267097014,"(55.848,12.129)","(55.937,12.294)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.779,12.364) → (55.73,12.387)",5.5467978450774,374.2298226948208,"(55.779,12.364)","(55.73,12.387)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.78,12.396) → (55.754,12.458)",4.9086404567287,537.0044825499433,"(55.78,12.396)","(55.754,12.458)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.787,12.369) → (55.749,12.468)",7.4762330706967,537.252140278422,"(55.787,12.369)","(55.749,12.468)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.789,12.353) → (55.735,12.379)",6.2688779131493,374.2232142878264,"(55.789,12.353)","(55.735,12.379)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.793,12.374) → (55.745,12.473)",8.1601619972367,537.7493247329271,"(55.793,12.374)","(55.745,12.473)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.794,12.358) → (55.734,12.371)",6.7220494057348,373.87722042767376,"(55.794,12.358)","(55.734,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.007040474316151225,123403.68739521533,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.374)",0.0083795688554116,30837.01612182872,"(55.795,12.374)","(55.795,12.374)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.796,12.373) → (55.795,12.373)",0.015536711576331002,30865.55334651274,"(55.796,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.796,12.381) → (55.691,12.555)",15.902778337855999,1025.182923175054,"(55.796,12.381)","(55.691,12.555)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.796,12.389) → (55.75,12.469)",7.207273120248799,537.7588208471795,"(55.796,12.389)","(55.75,12.469)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.799,12.385) → (55.692,12.545)",15.556728586484,1024.2350744489213,"(55.799,12.385)","(55.692,12.545)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.803,12.367) → (55.684,12.555)",17.763396374209,1023.7629316449211,"(55.803,12.367)","(55.684,12.555)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.804,12.371) → (55.687,12.559)",17.522093468062998,1023.6637075613555,"(55.804,12.371)","(55.687,12.559)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.807,12.371) → (55.688,12.544)",17.152706808944,1025.2010268782487,"(55.807,12.371)","(55.688,12.544)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.814,12.391) → (55.838,12.415)",3.1265564793237997,175.8440724645273,"(55.814,12.391)","(55.838,12.415)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.349) → (55.814,12.371)",3.0679899097907,172.72074000144372,"(55.838,12.349)","(55.814,12.371)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.844,12.343) → (55.684,12.566)",22.649590023007,320.7627551038512,"(55.844,12.343)","(55.684,12.566)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.546) → (55.739,12.495)",3.2363408942522,443.829989248678,"(55.739,12.546)","(55.739,12.495)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.743,12.552) → (55.746,12.484)",4.2543613741477,443.41516806697257,"(55.743,12.552)","(55.746,12.484)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.546) → (55.739,12.484)",3.9515402635048,442.793169821883,"(55.745,12.546)","(55.739,12.484)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.551) → (55.693,12.539)",5.8769852114598,2020.8429297705763,"(55.745,12.551)","(55.693,12.539)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.745,12.552) → (55.739,12.495)",3.582197506019,442.7502538838991,"(55.745,12.552)","(55.739,12.495)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.558) → (55.743,12.484)",4.6655305627927,442.9973788260672,"(55.746,12.558)","(55.743,12.484)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.748,12.554) → (55.687,12.556)",6.792319361592,2018.9185174183576,"(55.748,12.554)","(55.687,12.556)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
