,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.64,12.415) → (55.665,12.415)",2.75699673679425,1290.5869762301613,"(55.64,12.415)","(55.665,12.415)",Brøndby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.67,12.415)",3.2736063283392998,323.0575783501046,"(55.64,12.415)","(55.67,12.415)",Brøndby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.67,12.537)",8.3879890442277,707.2628459173046,"(55.64,12.415)","(55.67,12.537)",Brøndby,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.674,12.511)",7.1220387399236,706.0615462786881,"(55.64,12.415)","(55.674,12.511)",Brøndby,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.681,12.563)",10.325110175691,707.0507078848359,"(55.64,12.415)","(55.681,12.563)",Brøndby,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.67,12.458)",4.2808597491017,845.540396662941,"(55.64,12.415)","(55.67,12.458)",Brøndby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.588,12.651) → (55.666,12.582)",9.6382996466979,456.38292814538596,"(55.588,12.651)","(55.666,12.582)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.589,12.651)",0.01639087767144477,20381.721523603035,"(55.589,12.651)","(55.589,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.652) → (55.589,12.651)",0.033181694092334,6792.304253687584,"(55.589,12.652)","(55.589,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.652)",0.015172813972186002,6802.15678859387,"(55.589,12.652)","(55.589,12.652)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.591,12.652) → (55.628,12.622)",4.5876546849839,466.63872428348446,"(55.591,12.652)","(55.628,12.622)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.655) → (55.665,12.598)",9.0040398492695,456.1332846857979,"(55.591,12.655)","(55.665,12.598)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.655) → (55.626,12.618)",4.4964189058172,465.9628247912326,"(55.591,12.655)","(55.626,12.618)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.655) → (55.63,12.625)",4.7976999490969,465.5913095026131,"(55.591,12.655)","(55.63,12.625)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.656) → (55.624,12.621)",4.3327975958013,466.2435827356526,"(55.591,12.656)","(55.624,12.621)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.658) → (55.623,12.63)",3.9673860624228,466.38347085851245,"(55.591,12.658)","(55.623,12.63)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.662) → (55.667,12.575)",10.0301837909,455.99647102717677,"(55.591,12.662)","(55.667,12.575)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.662) → (55.679,12.578)",11.106296286763001,455.3585334695887,"(55.591,12.662)","(55.679,12.578)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.663) → (55.664,12.582)",9.6259510798038,455.7218835870297,"(55.591,12.663)","(55.664,12.582)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.732,12.315) → (55.726,12.381)",4.1387743691749,1073.70700159185,"(55.732,12.315)","(55.726,12.381)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.732,12.32) → (55.724,12.376)",3.629622643846,1071.8832894593127,"(55.732,12.32)","(55.724,12.376)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.736,12.309) → (55.686,12.528)",14.824612693062,1625.7494161672128,"(55.736,12.309)","(55.686,12.528)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.312) → (55.682,12.458)",11.201352448397,176.81571147932615,"(55.739,12.312)","(55.682,12.458)",Egedal,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.74,12.3) → (55.69,12.512)",14.437714703286,1628.1076369231464,"(55.74,12.3)","(55.69,12.512)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.291) → (55.691,12.519)",15.417309110783,1626.7289837205462,"(55.744,12.291)","(55.691,12.519)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.746,12.281) → (55.687,12.515)",16.000863947233,1627.2170549184364,"(55.746,12.281)","(55.687,12.515)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.747,12.313) → (55.665,12.353)",9.417369149190801,176.51538656967202,"(55.747,12.313)","(55.665,12.353)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.757,12.207) → (55.759,12.107)",6.2878278024998995,343.07153034079766,"(55.757,12.207)","(55.759,12.107)",Egedal,Roskilde,Region Hovedstaden,Region Sjælland
"(55.759,12.243)",0.01547980101145,33946.15985663162,"(55.759,12.243)","(55.759,12.243)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244)",0.010447204326099049,67885.70789113827,"(55.759,12.244)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.245) → (55.759,12.244)",0.043678681395568,67972.20486476779,"(55.759,12.245)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.28) → (55.691,12.537)",17.753502152939998,1624.4531952426337,"(55.759,12.28)","(55.691,12.537)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.764,12.22) → (55.838,12.063)",12.810794470742,402.3198072790464,"(55.764,12.22)","(55.838,12.063)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.767,12.206) → (55.733,12.101)",7.5486638422707,343.5691706263018,"(55.767,12.206)","(55.733,12.101)",Egedal,Roskilde,Region Hovedstaden,Region Sjælland
"(55.781,12.173) → (55.83,12.1)",7.1493884338236,402.5399984203685,"(55.781,12.173)","(55.83,12.1)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.912,12.492) → (55.888,12.502)",2.8182468167369996,506.9265896080443,"(55.912,12.492)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.915,12.495) → (55.888,12.502)",3.0368348395712994,507.66190883587876,"(55.915,12.495)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.915,12.496) → (55.888,12.502)",3.0266599025742003,507.3842155493707,"(55.915,12.496)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.918,12.482) → (55.888,12.502)",3.6467554286087,506.52241363471103,"(55.918,12.482)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.921,12.487) → (55.888,12.502)",3.8528950702234,507.2320295695562,"(55.921,12.487)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.926,12.502) → (55.685,12.52)",26.798186192741,620.4756663549629,"(55.926,12.502)","(55.685,12.52)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.927,12.502) → (55.69,12.533)",26.430971295261003,619.5769428542764,"(55.927,12.502)","(55.69,12.533)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.929,12.502) → (55.689,12.534)",26.747160445143,620.1362634492308,"(55.929,12.502)","(55.689,12.534)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473)",0.01128102007568395,47394.877025782596,"(55.939,12.473)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473) → (55.939,12.474)",0.0083804106172248,23713.964620318395,"(55.939,12.473)","(55.939,12.474)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.472) → (55.94,12.473)",0.018207823278878002,23679.61629941819,"(55.94,12.472)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473)",0.02232143170842,23660.736382360818,"(55.94,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.943,12.482) → (56.03,12.587)",11.661753705102,971.2051398647045,"(55.943,12.482)","(56.03,12.587)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.944,12.485) → (56.023,12.582)",10.677452357184,970.3291790982262,"(55.944,12.485)","(56.023,12.582)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.945,12.48) → (56.02,12.576)",10.240347576654,971.7366840848385,"(55.945,12.48)","(56.02,12.576)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.945,12.48) → (56.026,12.582)",11.043348112321999,969.555529129068,"(55.945,12.48)","(56.026,12.582)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.945,12.482) → (56.019,12.577)",10.111428831023,970.9138343780897,"(55.945,12.482)","(56.019,12.577)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.95,12.419) → (55.937,12.327)",5.9131712437349995,420.2576330812969,"(55.95,12.419)","(55.937,12.327)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.673,12.537) → (55.631,12.458)",6.733583736552,5986.108724865303,"(55.673,12.537)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.547) → (55.468,12.143)",34.155849386465995,2739.8257828423,"(55.673,12.547)","(55.468,12.143)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.674,12.55) → (55.616,12.356)",13.769205827860999,4297.390552910579,"(55.674,12.55)","(55.616,12.356)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.675,12.539) → (55.632,12.458)",6.936269215305001,5984.313237749915,"(55.675,12.539)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.54) → (55.463,12.134)",34.775607614004,2742.0120074253305,"(55.676,12.54)","(55.463,12.134)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.676,12.548) → (55.616,12.357)",13.772920468394,4290.091351845506,"(55.676,12.548)","(55.616,12.357)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.677,12.552) → (55.64,12.371)",12.070088561209,510.22585787040333,"(55.677,12.552)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.677,12.553) → (55.647,12.269)",18.171775127648,5130.462018083805,"(55.677,12.553)","(55.647,12.269)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.548) → (55.649,12.268)",17.901806124944,5118.946210520488,"(55.678,12.548)","(55.649,12.268)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.549) → (55.616,12.355)",14.024791048232998,4293.514599862072,"(55.678,12.549)","(55.616,12.355)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.552) → (55.616,12.357)",14.051476841318,4296.1015837785135,"(55.678,12.552)","(55.616,12.357)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.545) → (55.649,12.274)",17.324474196337,5126.11763216506,"(55.679,12.545)","(55.649,12.274)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.546) → (55.59,12.294)",18.700572353076,4119.338906807305,"(55.679,12.546)","(55.59,12.294)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.679,12.553) → (55.235,11.755)",70.533740059916,1042.9564430737064,"(55.679,12.553)","(55.235,11.755)",Frederiksberg,Næstved,Region Hovedstaden,Region Sjælland
"(55.679,12.557) → (55.703,11.688)",54.513953267438005,1222.8167359464235,"(55.679,12.557)","(55.703,11.688)",Frederiksberg,Holbæk,Region Hovedstaden,Region Sjælland
"(55.68,12.542) → (55.666,12.354)",11.919983650158,4516.414485510745,"(55.68,12.542)","(55.666,12.354)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.68,12.542) → (55.397,11.322)",82.896123550482,1061.474900293201,"(55.68,12.542)","(55.397,11.322)",Frederiksberg,Slagelse,Region Hovedstaden,Region Sjælland
"(55.68,12.546) → (55.666,12.358)",11.845144888406,4517.769555623942,"(55.68,12.546)","(55.666,12.358)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.68,12.547) → (55.647,12.27)",17.725902512954,5123.030837402508,"(55.68,12.547)","(55.647,12.27)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.549) → (55.65,12.271)",17.757136105418,5127.655632900458,"(55.68,12.549)","(55.65,12.271)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.552) → (55.616,12.355)",14.292319553262,4299.742530897821,"(55.68,12.552)","(55.616,12.355)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.547) → (55.748,12.267)",19.059727232074,4270.472482152616,"(55.681,12.547)","(55.748,12.267)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.681,12.548) → (55.64,12.415)",9.5291960642387,691.8875666582328,"(55.681,12.548)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.682,12.534) → (55.677,12.458)",4.7563666161275,10349.582825560641,"(55.682,12.534)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.536) → (55.676,12.458)",4.9141171210807,10335.103793354709,"(55.682,12.536)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.54) → (55.665,12.354)",11.788885584818,4510.096036555533,"(55.682,12.54)","(55.665,12.354)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.542) → (55.672,12.415)",8.067852871861,3753.621386544073,"(55.682,12.542)","(55.672,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544) → (55.665,12.359)",11.765304653919001,4520.24214786694,"(55.682,12.544)","(55.665,12.359)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544) → (55.682,12.543)",0.04437334584790067,1589941.1416703993,"(55.682,12.544)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.545) → (55.682,12.544)",0.08054239288739551,1061276.8615049776,"(55.682,12.545)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.545) → (55.702,11.717)",51.921804186321,1223.7924739022483,"(55.682,12.545)","(55.702,11.717)",Frederiksberg,Holbæk,Region Hovedstaden,Region Sjælland
"(55.682,12.546) → (55.869,12.337)",24.516403898853003,1502.8581217167778,"(55.682,12.546)","(55.869,12.337)",Frederiksberg,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.682,12.546) → (55.453,11.799)",53.447823711791,901.2028259698566,"(55.682,12.546)","(55.453,11.799)",Frederiksberg,Ringsted,Region Hovedstaden,Region Sjælland
"(55.682,12.557) → (55.794,12.373)",16.963872140675,3373.861530015684,"(55.682,12.557)","(55.794,12.373)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.682,12.557) → (55.933,12.3)",32.133050433803,1735.7934963731814,"(55.682,12.557)","(55.933,12.3)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.683,12.533) → (55.677,12.458)",4.6947255017394,10352.688034441706,"(55.683,12.533)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.536) → (55.672,12.415)",7.7230758242441,3748.1844807382668,"(55.683,12.536)","(55.672,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.541) → (55.64,12.415)",9.2317970297584,692.2662393216528,"(55.683,12.541)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.683,12.544) → (55.671,12.415)",8.2363536828211,3751.568139213529,"(55.683,12.544)","(55.671,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.544) → (55.532,12.189)",27.952867007145,1175.8560685476075,"(55.683,12.544)","(55.532,12.189)",Frederiksberg,Solrød,Region Hovedstaden,Region Sjælland
"(55.683,12.546) → (55.929,12.492)",27.599161577243,2058.429182044786,"(55.683,12.546)","(55.929,12.492)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.683,12.546) → (56.052,12.139)",48.18658935212,606.2919799566995,"(55.683,12.546)","(56.052,12.139)",Frederiksberg,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.684,12.532) → (55.677,12.458)",4.6908224573702,10358.354099479546,"(55.684,12.532)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.535) → (55.744,12.274)",17.618718554769,4273.045582434443,"(55.684,12.535)","(55.744,12.274)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.684,12.538) → (55.67,12.415)",7.906871731759501,3750.4428853021727,"(55.684,12.538)","(55.67,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.542) → (55.838,12.089)",33.100336096929,1012.2058845555628,"(55.684,12.542)","(55.838,12.089)",Frederiksberg,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.546) → (55.226,11.755)",71.273298365966,1043.5272570515285,"(55.684,12.546)","(55.226,11.755)",Frederiksberg,Næstved,Region Hovedstaden,Region Sjælland
"(55.685,12.53) → (55.678,12.458)",4.5488801268745,10343.350616244943,"(55.685,12.53)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.541) → (55.673,12.415)",8.0532676430982,3745.196028086954,"(55.685,12.541)","(55.673,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.542) → (55.934,12.495)",27.85777411859,2056.7879826379176,"(55.685,12.542)","(55.934,12.495)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.685,12.543) → (55.802,12.375)",16.722327700945,3376.7208784689506,"(55.685,12.543)","(55.802,12.375)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.687,12.531) → (55.72,12.391)",9.538072568212698,4953.549534701604,"(55.687,12.531)","(55.72,12.391)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.534) → (55.666,12.36)",11.202866294505998,4513.694835752435,"(55.687,12.534)","(55.666,12.36)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.688,12.53) → (55.719,12.392)",9.3022299371019,4950.839921421132,"(55.688,12.53)","(55.719,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.53) → (55.64,12.415)",8.971126651170401,691.6800403221221,"(55.688,12.53)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.688,12.542) → (55.745,12.48)",7.4482313278392995,8259.087508664757,"(55.688,12.542)","(55.745,12.48)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.689,12.525) → (55.722,12.392)",9.0858543810942,4946.374601630007,"(55.689,12.525)","(55.722,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.521) → (55.739,12.415)",8.615159356146199,1982.8161155900832,"(55.69,12.521)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.69,12.527) → (55.722,12.388)",9.3947123841609,4942.430823950816,"(55.69,12.527)","(55.722,12.388)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.527) → (55.722,12.391)",9.2335806662631,4949.35495519385,"(55.69,12.527)","(55.722,12.391)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.538) → (55.744,12.481)",6.9576452333772005,8263.607738272915,"(55.69,12.538)","(55.744,12.481)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
