,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.675,12.568) → (57.657,12.283)",17.100669112667997,155.0315336078072,"(57.675,12.568)","(57.657,12.283)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.675,12.568) → (57.657,12.305)",15.803190369306,155.13395510603974,"(57.675,12.568)","(57.657,12.305)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.677,12.568) → (57.649,12.041)",31.518403148085,213.58895821754717,"(57.677,12.568)","(57.649,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.688,12.581)",0.060893700091002,5325.433849255195,"(57.688,12.581)","(57.688,12.581)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.69,12.581) → (57.689,12.581)",0.079235732665946,5326.847277664261,"(57.69,12.581)","(57.689,12.581)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.692,12.582) → (57.691,12.582)",0.061521470191519996,5329.649004579362,"(57.692,12.582)","(57.691,12.582)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.692,12.584) → (57.691,12.584)",0.04662173912890099,5328.95209422695,"(57.692,12.584)","(57.691,12.584)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.697,12.605) → (57.734,12.901)",18.061348769523,263.75494678730837,"(57.697,12.605)","(57.734,12.901)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.703,12.598) → (57.738,12.895)",18.020010568270003,263.92919634923646,"(57.703,12.598)","(57.738,12.895)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.688,12.568) → (57.657,12.324)",14.928619272657,155.15424323350126,"(57.688,12.568)","(57.657,12.324)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.707,13.003) → (57.469,13.096)",27.070982024499997,134.89756820419586,"(57.707,13.003)","(57.469,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.715,12.959) → (57.49,13.096)",26.309751232904,134.98668820915145,"(57.715,12.959)","(57.49,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.715,12.988) → (57.469,13.096)",28.089132918807998,134.93337149470906,"(57.715,12.988)","(57.469,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.718,12.946) → (57.469,13.096)",29.149186809636003,135.00434151486473,"(57.718,12.946)","(57.469,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.72,12.617) → (57.735,12.876)",15.463983175476,263.8249502359237,"(57.72,12.617)","(57.735,12.876)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.721,12.621) → (57.736,12.863)",14.485495581677,263.9637125141385,"(57.721,12.621)","(57.736,12.863)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.723,12.875) → (57.679,12.583)",18.009584865531,289.92910181200307,"(57.723,12.875)","(57.679,12.583)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.723,12.91) → (57.52,12.735)",24.935323808520003,169.12530939033513,"(57.723,12.91)","(57.52,12.735)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.727,12.897) → (57.676,12.581)",19.581508521185,290.15858474836597,"(57.727,12.897)","(57.676,12.581)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.728,12.869) → (57.677,12.582)",17.974534969258002,290.00605216773295,"(57.728,12.869)","(57.677,12.582)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.731,12.958) → (57.549,13.271)",27.500599544535,104.7244077272369,"(57.731,12.958)","(57.549,13.271)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.732,12.881) → (57.68,12.585)",18.530510788213,290.1206433151912,"(57.732,12.881)","(57.68,12.585)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.732,12.911) → (57.657,12.041)",52.363706207936,404.9600646274544,"(57.732,12.911)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.733,12.911) → (57.729,11.971)",55.790607908015005,577.844807083645,"(57.733,12.911)","(57.729,11.971)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.735,12.896) → (57.652,12.041)",51.614043849346,404.8001144841272,"(57.735,12.896)","(57.652,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.735,12.92) → (57.657,12.246)",40.975868281096,163.08511976925172,"(57.735,12.92)","(57.657,12.246)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.736,12.927) → (57.657,12.041)",53.367286009665,405.0130245445942,"(57.736,12.927)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.737,12.885) → (57.723,11.939)",56.193556047712,578.2265599406936,"(57.737,12.885)","(57.723,11.939)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.737,12.903) → (57.733,11.972)",55.278363600145,578.3021793248683,"(57.737,12.903)","(57.733,11.972)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.737,12.92) → (57.657,12.041)",52.982198240499,404.69270461258765,"(57.737,12.92)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.737,12.92) → (57.549,13.307)",31.105177342792,104.77948893690994,"(57.737,12.92)","(57.549,13.307)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.738,12.96) → (57.657,12.265)",42.278736074069,163.12840434434978,"(57.738,12.96)","(57.657,12.265)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.74,12.898) → (57.731,11.955)",55.991847200484,577.9981734176343,"(57.74,12.898)","(57.731,11.955)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.74,12.92) → (57.52,12.707)",27.517273675709998,169.23704193386155,"(57.74,12.92)","(57.52,12.707)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.742,12.954) → (57.815,13.447)",30.342011963201,274.03866337345676,"(57.742,12.954)","(57.815,13.447)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.743,12.944) → (57.813,13.435)",30.164157673086,274.0028297976806,"(57.743,12.944)","(57.813,13.435)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.744,12.93) → (57.743,12.927)",0.19571967536907003,64380.95098121557,"(57.744,12.93)","(57.743,12.927)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.744,12.93) → (57.744,12.928)",0.14107232793019,64372.53246224774,"(57.744,12.93)","(57.744,12.928)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.93) → (57.744,12.928)",0.13377425743076,64330.032861078544,"(57.745,12.93)","(57.744,12.928)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.931) → (57.744,12.928)",0.14955245203484,64347.10675563357,"(57.745,12.931)","(57.744,12.928)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.951) → (57.813,13.447)",30.387788822308,273.8946048250811,"(57.745,12.951)","(57.813,13.447)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.498,12.69)",31.328892827181,169.25917443654683,"(57.751,12.92)","(57.498,12.69)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.518,12.744)",27.920819017946002,169.1701970978442,"(57.751,12.92)","(57.518,12.744)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.511,13.319)",35.710811928005,104.76578786381904,"(57.751,12.92)","(57.511,13.319)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.751,12.933) → (57.813,13.447)",31.261323831964997,273.82192948911404,"(57.751,12.933)","(57.813,13.447)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.762,12.948) → (57.657,12.245)",43.372380911396,163.21420392095587,"(57.762,12.948)","(57.657,12.245)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(58.93,11.875) → (58.929,11.877)",0.17456942267764003,2522.785865072499,"(58.93,11.875)","(58.929,11.877)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.931,11.876) → (58.933,11.876)",0.17972969587742998,2524.4525421801013,"(58.931,11.876)","(58.933,11.876)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.934,11.874) → (58.935,11.875)",0.062517493780025,2523.455440042843,"(58.934,11.874)","(58.935,11.875)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.934,11.88) → (58.935,11.878)",0.25310081475159,2524.782685345157,"(58.934,11.88)","(58.935,11.878)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.198,12.726)",0.023643085956509997,3433.094279229763,"(58.198,12.726)","(58.198,12.726)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.199,12.724) → (58.2,12.724)",0.09589195792843999,3431.7382839848397,"(58.199,12.724)","(58.2,12.724)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.199,12.727)",0.023535126659393994,3433.5432528556644,"(58.199,12.727)","(58.199,12.727)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.199,12.728) → (58.199,12.73)",0.08273251197040599,3430.8277047753695,"(58.199,12.728)","(58.199,12.73)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.203,12.744) → (58.198,12.946)",11.855997193591001,100.69654589157393,"(58.203,12.744)","(58.198,12.946)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.217,12.744) → (58.217,12.92)",10.294954554921,100.73633448444139,"(58.217,12.744)","(58.217,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.217,12.744) → (58.217,12.953)",12.225265944453001,100.74950859318264,"(58.217,12.744)","(58.217,12.953)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.159,13.574) → (58.157,13.574)",0.19588657023101003,16781.66016391004,"(58.159,13.574)","(58.157,13.574)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.16,13.573) → (58.158,13.572)",0.3090912434857,16786.114200125376,"(58.16,13.573)","(58.158,13.572)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.16,13.575) → (58.157,13.574)",0.33362164564189,16794.943082483544,"(58.16,13.575)","(58.157,13.574)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.16,13.575) → (58.158,13.577)",0.18627580123801998,16792.74695855638,"(58.16,13.575)","(58.158,13.577)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.161,13.6) → (58.382,13.409)",27.004944295466,157.08661159085534,"(58.161,13.6)","(58.382,13.409)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.169,13.579) → (58.385,13.799)",27.260284835896,330.19703261922575,"(58.169,13.579)","(58.385,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.173,13.577) → (58.382,13.409)",25.230985646717,157.04493014816833,"(58.173,13.577)","(58.382,13.409)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.182,13.623) → (58.38,13.405)",25.432924918992,157.14868179572858,"(58.182,13.623)","(58.38,13.405)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.187,13.623) → (58.377,13.399)",24.756169418123,157.1692334053649,"(58.187,13.623)","(58.377,13.399)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.189,13.571) → (58.386,13.799)",25.609331496264,330.28467052436247,"(58.189,13.571)","(58.386,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.197,13.612) → (58.392,13.799)",24.245674727692,330.4151771089678,"(58.197,13.612)","(58.392,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.206,13.598) → (58.394,13.799)",23.964169438909,330.458388185639,"(58.206,13.598)","(58.394,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.571,12.041) → (58.329,11.958)",27.346860584387997,177.29594869261686,"(58.571,12.041)","(58.329,11.958)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.585,12.041) → (58.346,11.929)",27.424522928776003,177.17889555177965,"(58.585,12.041)","(58.346,11.929)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.594,12.041) → (58.335,11.929)",29.537504677988,177.31913512400143,"(58.594,12.041)","(58.335,11.929)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.598,12.041) → (58.322,11.921)",31.455222344941,177.2259207691701,"(58.598,12.041)","(58.322,11.921)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.604,12.023) → (58.603,12.025)",0.12329585499213999,3896.9909923843043,"(58.604,12.023)","(58.603,12.025)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.604,12.025) → (58.602,12.026)",0.18651430461383,3894.9423950860796,"(58.604,12.025)","(58.602,12.026)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.605,12.025) → (58.605,12.026)",0.10385027033377,3893.9089090584303,"(58.605,12.025)","(58.605,12.026)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.606,12.024) → (58.604,12.025)",0.15546766270547,3896.4814178581933,"(58.606,12.024)","(58.604,12.025)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.309,12.631) → (58.329,12.393)",14.103659201859,122.8497859877202,"(58.309,12.631)","(58.329,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.645) → (58.333,12.393)",14.976672703156,122.91440048368281,"(58.309,12.645)","(58.333,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.696) → (58.309,12.393)",17.735847053558,122.81718896202908,"(58.309,12.696)","(58.309,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.713) → (58.331,12.393)",18.873349781672,122.8983280710185,"(58.309,12.713)","(58.331,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.744) → (58.24,12.92)",12.849240179816,112.75020626022342,"(58.309,12.744)","(58.24,12.92)",Grästorps Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.309,12.744) → (58.263,12.92)",11.489113344374001,112.83944962436455,"(58.309,12.744)","(58.263,12.92)",Grästorps Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.309,12.744) → (58.267,12.92)",11.287187916305001,112.82469462257436,"(58.309,12.744)","(58.267,12.92)",Grästorps Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.309,12.744) → (58.272,12.92)",11.066086631299,112.7801313985628,"(58.309,12.744)","(58.272,12.92)",Grästorps Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.322,12.709) → (58.322,12.71)",0.048531724861725994,3546.382702480029,"(58.322,12.709)","(58.322,12.71)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.323,12.707) → (58.322,12.707)",0.064485175907128,3545.918973852337,"(58.323,12.707)","(58.322,12.707)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.323,12.71) → (58.323,12.709)",0.0752875541933,3544.5184153834025,"(58.323,12.71)","(58.323,12.709)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.324,12.707) → (58.324,12.708)",0.07293194492536201,3543.577911035593,"(58.324,12.707)","(58.324,12.708)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.885,14.15) → (58.677,13.799)",30.767222681733,82.54925815480644,"(58.885,14.15)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.9,14.15) → (58.677,13.799)",32.066601840018,82.61459704640976,"(58.9,14.15)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.902,14.15) → (58.677,13.799)",32.161345707672,82.60379427724195,"(58.902,14.15)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.915,14.146) → (58.915,14.144)",0.069438520846282,3235.52824036034,"(58.915,14.146)","(58.915,14.144)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.915,14.146)",0.046399429379484,3236.386984955186,"(58.915,14.146)","(58.915,14.146)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.915,14.147) → (58.915,14.145)",0.097504480763264,3237.6657903299465,"(58.915,14.147)","(58.915,14.145)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.916,14.141) → (58.916,14.138)",0.13983425923644,3238.08920618489,"(58.916,14.141)","(58.916,14.138)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(57.713,11.936) → (57.475,12.06)",27.547189665970997,453.31350517998624,"(57.713,11.936)","(57.475,12.06)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.714,11.918) → (57.465,12.055)",28.877795338918,453.1344565120827,"(57.714,11.918)","(57.465,12.055)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.715,11.936) → (57.469,12.041)",28.106323523681002,453.0142215812548,"(57.715,11.936)","(57.469,12.041)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.715,11.936) → (57.652,12.041)",9.3233225475524,10941.980651700023,"(57.715,11.936)","(57.652,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.715,11.941) → (57.938,12.568)",44.675479586846,205.3664471168355,"(57.715,11.941)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.716,11.939) → (57.652,12.041)",9.296239868701,10937.658814742761,"(57.716,11.939)","(57.652,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.716,11.942) → (57.652,12.041)",9.2406506931665,10943.411623391497,"(57.716,11.942)","(57.652,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.717,11.941) → (57.653,12.041)",9.2853934825207,10934.75661070131,"(57.717,11.941)","(57.653,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.717,11.942) → (57.475,12.054)",27.684491526787,453.37278866932184,"(57.717,11.942)","(57.475,12.054)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.72,11.982) → (58.309,11.865)",65.936144906755,126.84398204275135,"(57.72,11.982)","(58.309,11.865)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.721,11.901) → (57.751,11.689)",13.000113361068001,569.9424497463084,"(57.721,11.901)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.722,11.943) → (57.722,11.944)",0.05942190715162899,756574.047262181,"(57.722,11.943)","(57.722,11.944)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.944) → (57.722,11.945)",0.08754921938352202,252047.04590510836,"(57.722,11.944)","(57.722,11.945)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.723,11.947) → (58.031,11.865)",34.641803055659,247.81138283172584,"(57.723,11.947)","(58.031,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.725,11.906) → (57.751,11.689)",13.170587192967998,569.7912209222005,"(57.725,11.906)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.725,11.953) → (57.657,12.225)",17.852834283201002,946.9215441537491,"(57.725,11.953)","(57.657,12.225)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.728,11.927) → (58.342,11.865)",68.388738844961,126.87764782338316,"(57.728,11.927)","(58.342,11.865)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.728,11.966) → (57.657,12.224)",17.192356130571,947.0453807759168,"(57.728,11.966)","(57.657,12.224)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.728,11.997) → (57.938,12.568)",41.13497435019,205.52899753009257,"(57.728,11.997)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.729,11.969) → (58.309,12.217)",66.183751777298,155.15424323350126,"(57.729,11.969)","(58.309,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.73,11.914) → (57.751,11.689)",13.542174156644,570.1676531819382,"(57.73,11.914)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.731,11.906) → (57.751,11.689)",13.064883219496,570.2422186374138,"(57.731,11.906)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.731,11.962) → (57.741,12.901)",55.749989300029,346.5329906264784,"(57.731,11.962)","(57.741,12.901)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.731,11.991) → (57.778,12.245)",15.967985239891,1160.4825732607649,"(57.731,11.991)","(57.778,12.245)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.732,11.971) → (57.657,12.236)",17.845061207003,946.2963739697323,"(57.732,11.971)","(57.657,12.236)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.732,11.989) → (57.779,12.25)",16.322689604455,1160.6343389934639,"(57.732,11.989)","(57.779,12.25)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.733,11.944) → (57.898,11.944)",18.380992641882997,857.9345709962099,"(57.733,11.944)","(57.898,11.944)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.733,11.961) → (57.745,12.897)",55.584749399507,346.3961178670143,"(57.733,11.961)","(57.745,12.897)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.733,11.969) → (57.887,11.936)",17.181183821463,858.2735698074407,"(57.733,11.969)","(57.887,11.936)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.734,11.934) → (58.041,11.865)",34.382979425149,247.64777446441929,"(57.734,11.934)","(58.041,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.734,11.953) → (58.04,11.865)",34.317985665361,247.71350289327188,"(57.734,11.953)","(58.04,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.734,11.969) → (57.938,12.568)",42.12015243067,205.4209536188108,"(57.734,11.969)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.734,12.008) → (57.938,12.568)",40.193211603332,205.50212234826043,"(57.734,12.008)","(57.938,12.568)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.735,11.948) → (58.049,11.865)",35.260730526486,247.8437911392293,"(57.735,11.948)","(58.049,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.735,11.957) → (57.896,11.932)",18.013953609533,858.3858132139161,"(57.735,11.957)","(57.896,11.932)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.735,11.963) → (57.744,12.896)",55.38446714856,346.5783095605483,"(57.735,11.963)","(57.744,12.896)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.735,11.985) → (57.657,12.223)",16.59858907566,946.5475313807949,"(57.735,11.985)","(57.657,12.223)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.736,11.975) → (57.845,12.041)",12.720227927060002,2329.024053280285,"(57.736,11.975)","(57.845,12.041)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.737,11.956) → (57.892,11.933)",17.283357501582998,857.7069261938424,"(57.737,11.956)","(57.892,11.933)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.737,12.0) → (57.78,12.258)",16.077242073181,1159.7164072480123,"(57.737,12.0)","(57.78,12.258)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.738,11.965) → (57.845,12.041)",12.660990496747,2328.1041410131893,"(57.738,11.965)","(57.845,12.041)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.738,11.98) → (57.846,12.044)",12.597853816161,2329.3286386743825,"(57.738,11.98)","(57.846,12.044)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.739,11.979) → (57.848,12.046)",12.742203639518001,2327.486400657469,"(57.739,11.979)","(57.848,12.046)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.743,11.988) → (57.751,12.904)",54.375336992743996,346.3042049421148,"(57.743,11.988)","(57.751,12.904)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.743,12.005) → (57.779,12.25)",15.048796937723,1160.0242086709318,"(57.743,12.005)","(57.779,12.25)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.751,11.936) → (58.309,12.393)",67.671855029526,94.6547531380795,"(57.751,11.936)","(58.309,12.393)",Göteborgs stad,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.751,11.966) → (58.309,12.217)",63.828510637662,155.0315336078072,"(57.751,11.966)","(58.309,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.751,11.977) → (58.309,12.217)",63.676220669146005,155.07268067302385,"(57.751,11.977)","(58.309,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.751,11.992) → (58.284,12.217)",60.695836064647,155.13395510603974,"(57.751,11.992)","(58.284,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.79,12.217) → (57.845,12.041)",12.079894678691002,112.7801313985628,"(57.79,12.217)","(57.845,12.041)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.795,12.217) → (57.845,12.041)",11.780248745253001,112.75020626022342,"(57.795,12.217)","(57.845,12.041)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.868,12.085) → (57.821,12.273)",12.299662935123001,112.75020626022342,"(57.868,12.085)","(57.821,12.273)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(58.494,13.375) → (58.402,13.452)",11.179113796693,229.67884262452637,"(58.494,13.375)","(58.402,13.452)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.494,13.439) → (58.402,13.799)",23.307060145052,110.80996793288553,"(58.494,13.439)","(58.402,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.494,13.481) → (58.402,13.799)",21.145869165138,110.76620048073133,"(58.494,13.481)","(58.402,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.494,13.503) → (58.418,13.799)",19.125448135379997,110.73680971986228,"(58.494,13.503)","(58.418,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.501,13.324) → (58.497,13.096)",13.255723732305,622.6319631058686,"(58.501,13.324)","(58.497,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
