,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.318,17.805)",0.023165613804665003,32415.220606283005,"(59.318,17.805)","(59.318,17.805)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.335,17.795) → (59.49,17.842)",17.445333452736,108.09634562669302,"(59.335,17.795)","(59.49,17.842)",Ekerö Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.119,18.17) → (58.962,17.941)",21.858891252404,521.325413718608,"(59.119,18.17)","(58.962,17.941)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.12,18.138) → (58.967,17.92)",21.054536081257,522.1329363145937,"(59.12,18.138)","(58.967,17.92)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.122,18.146) → (59.4,18.018)",31.826232107484003,286.01601093978684,"(59.122,18.146)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.123,18.148) → (58.967,17.931)",21.325848184606,521.6992048057674,"(59.123,18.148)","(58.967,17.931)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.124,18.162) → (59.4,18.018)",31.813906147049998,286.18145355486973,"(59.124,18.162)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.125,18.143) → (58.964,17.934)",21.511612637041,521.3976084596114,"(59.125,18.143)","(58.964,17.934)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.125,18.154) → (59.311,18.018)",22.068656942296,1797.9569386515775,"(59.125,18.154)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.126,18.166) → (59.311,18.193)",20.593724596747002,338.21444511030063,"(59.126,18.166)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.127,18.155)",0.024201651237991,32192.18637416717,"(59.127,18.155)","(59.127,18.155)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.157) → (59.127,18.153)",0.20310565190407,32196.644446796003,"(59.128,18.157)","(59.127,18.153)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.157) → (59.127,18.154)",0.15262015432609,32242.05142433975,"(59.128,18.157)","(59.127,18.154)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.158) → (59.128,18.155)",0.16626004774463,32215.268219069,"(59.128,18.158)","(59.128,18.155)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.164) → (59.221,18.018)",13.280012672918,790.9916474794104,"(59.128,18.164)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.128,18.171) → (59.311,18.018)",22.064425972463003,1798.2059252386598,"(59.128,18.171)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.128,18.178) → (59.311,18.018)",22.255621341307002,1800.7419378408822,"(59.128,18.178)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.129,18.177) → (59.311,18.018)",22.170037650212997,1799.246076416741,"(59.129,18.177)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.129,18.182) → (59.221,18.195)",10.223252274115,2019.9025461584945,"(59.129,18.182)","(59.221,18.195)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.129,18.182) → (59.221,18.198)",10.307355725794,2022.751217848662,"(59.129,18.182)","(59.221,18.198)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.131,18.132) → (59.221,17.666)",28.367749154166997,162.94542092358614,"(59.131,18.132)","(59.221,17.666)",Haninge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.131,18.153) → (59.221,17.666)",29.520944752975,163.08089086991245,"(59.131,18.153)","(59.221,17.666)",Haninge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.131,18.154) → (59.4,17.842)",34.8268191038945,500.9803285825741,"(59.131,18.154)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.155) → (59.311,18.193)",20.122377305877,337.97211860497686,"(59.131,18.155)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.157) → (59.4,17.842)",34.917379866075,250.43507177981337,"(59.131,18.157)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.158) → (59.221,18.018)",12.802902695225999,790.8821236990957,"(59.131,18.158)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.131,18.161) → (59.4,18.018)",31.052985928162,285.976408050365,"(59.131,18.161)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.161) → (59.311,18.193)",20.089223933408,338.49563062914604,"(59.131,18.161)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.163) → (59.209,17.842)",20.280641808703,505.6878044621655,"(59.131,18.163)","(59.209,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.163) → (59.221,17.842)",20.87980507241,504.9057156487306,"(59.131,18.163)","(59.221,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.165) → (59.217,17.842)",20.762995869441,504.9756365396236,"(59.131,18.165)","(59.217,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.167) → (59.311,17.842)",27.250440645682,223.379707662149,"(59.131,18.167)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.169) → (59.311,18.193)",20.053177033464998,338.01892201974806,"(59.131,18.169)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.17) → (59.221,18.018)",13.266668997138,791.4491873431326,"(59.131,18.17)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.131,18.171) → (59.4,18.018)",31.203038967656003,286.4193797631235,"(59.131,18.171)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.171) → (59.311,17.842)",27.393284769043003,223.06511857983375,"(59.131,18.171)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.172) → (59.213,17.842)",20.888955361737,505.2677337882629,"(59.131,18.172)","(59.213,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.174) → (59.221,18.018)",13.406052380478,792.1071842252891,"(59.131,18.174)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.131,18.176) → (59.4,17.842)",35.471849531425,250.78826074952926,"(59.131,18.176)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.178) → (59.311,17.842)",27.691088218492,223.19414798776927,"(59.131,18.178)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.178) → (59.221,18.197)",10.074750530434999,2019.6228625949225,"(59.131,18.178)","(59.221,18.197)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.131,18.184) → (59.221,18.195)",10.037864308003,2021.0709351530516,"(59.131,18.184)","(59.221,18.195)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.311,17.842)",28.290677779092,223.03423211583495,"(59.131,18.193)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.221,17.666)",31.6715829495525,325.679894066163,"(59.131,18.193)","(59.221,17.666)",Haninge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.217,17.842)",10.011254109207998,7887.771966387262,"(59.221,18.018)","(59.217,17.842)",Huddinge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.219,17.842)",10.004277943859,2627.1516911803874,"(59.221,18.018)","(59.219,17.842)",Huddinge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.4,18.018)",19.95186663185475,3066.852733457231,"(59.221,18.018)","(59.4,18.018)",Huddinge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,17.835)",14.394021695386,731.2004602789495,"(59.221,18.018)","(59.311,17.835)",Huddinge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,17.842)",14.126708841014333,2193.262681982053,"(59.221,18.018)","(59.311,17.842)",Huddinge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.126,18.147)",12.858855163873,1233.729615564295,"(59.221,18.018)","(59.126,18.147)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.126,18.148)",12.918851105696001,1233.016391659081,"(59.221,18.018)","(59.126,18.148)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.126,18.159)",13.318051235606001,1232.8456634132963,"(59.221,18.018)","(59.126,18.159)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.127,18.145)",12.718876599089999,1234.75531658648,"(59.221,18.018)","(59.127,18.145)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018)",0.0,195807.5939857676,"(59.221,18.018)","(59.221,18.018)",Huddinge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.4,17.842)",22.306859931241505,2530.153505102216,"(59.221,18.018)","(59.4,17.842)",Huddinge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.193)",14.126708841015,3444.7328024010685,"(59.221,18.018)","(59.311,18.193)",Huddinge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.221,18.018) → (58.964,17.93)",29.014231973684,172.53044568379707,"(59.221,18.018)","(58.964,17.93)",Huddinge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.221,18.018) → (58.965,17.915)",29.044166043007998,172.43070515987148,"(59.221,18.018)","(58.965,17.915)",Huddinge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.221,18.018) → (58.972,17.9)",28.482257881977,172.67388445049554,"(59.221,18.018)","(58.972,17.9)",Huddinge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,17.666)",20.004518237651,3220.1953701300927,"(59.221,18.018)","(59.221,17.666)",Huddinge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.598,17.842)",43.080677446124,117.69079875991228,"(59.221,18.018)","(59.598,17.842)",Huddinge Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.605,17.842)",43.905174368922005,117.85677827573505,"(59.221,18.018)","(59.605,17.842)",Huddinge Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.613,17.842)",44.684646036657,117.7588756254488,"(59.221,18.018)","(59.613,17.842)",Huddinge Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.49,17.842)",31.5050958640815,722.9010014577759,"(59.221,18.018)","(59.49,17.842)",Huddinge Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.018)",9.9890929769405,22212.776226611662,"(59.221,18.018)","(59.311,18.018)",Huddinge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.114,17.574)",27.955903891502,234.14846199943892,"(59.221,18.018)","(59.114,17.574)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.12,17.551)",28.836475485688,234.3431288971011,"(59.221,18.018)","(59.12,17.551)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.131,17.596)",26.040152213509998,233.98069749575325,"(59.221,18.018)","(59.131,17.596)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,18.193)",10.002267805297,1800.693554996557,"(59.221,18.018)","(59.221,18.193)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,18.199)",10.332921085429,1800.9429205586578,"(59.221,18.018)","(59.221,18.199)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,18.2)",10.389067431866,3605.4674480692784,"(59.221,18.018)","(59.221,18.2)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.49,18.018)",29.8883660124525,525.7461828783826,"(59.221,18.018)","(59.49,18.018)",Huddinge Kommun,Täby Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.369)",22.336270532859,179.24837059616183,"(59.221,18.018)","(59.311,18.369)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.431)",25.511295744745997,179.27319345986638,"(59.221,18.018)","(59.311,18.431)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.446)",26.292663131901,179.3768919410906,"(59.221,18.018)","(59.311,18.446)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.46)",27.046070699313997,179.5260227223406,"(59.221,18.018)","(59.311,18.46)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.49,18.353)",35.426930656915005,72.53037597994594,"(59.221,18.018)","(59.49,18.353)",Huddinge Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.514,18.457)",41.013291339805,72.63266568155764,"(59.221,18.018)","(59.514,18.457)",Huddinge Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.338,17.139)",51.593526590496,76.74394864466468,"(59.221,18.018)","(59.338,17.139)",Huddinge Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,18.018) → (59.351,17.187)",49.373039935205,76.68019808168759,"(59.221,18.018)","(59.351,17.187)",Huddinge Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,18.018) → (59.092,17.591)",28.239823379671996,234.01309985982562,"(59.221,18.018)","(59.092,17.591)",Huddinge Kommun,Södertälje Kommun,Stockholm,Södermanland
"(59.221,18.018) → (59.845,17.666)",72.148434165703,71.26223802718864,"(59.221,18.018)","(59.845,17.666)",Huddinge Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.4,17.842) → (59.218,17.842)",20.235322967909,663.2869847146019,"(59.4,17.842)","(59.218,17.842)",Järfälla kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,17.842)",19.951866631855665,1987.3500206305764,"(59.4,17.842)","(59.221,17.842)",Järfälla kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.4,18.018)",9.949629140611801,16330.990805659756,"(59.4,17.842)","(59.4,18.018)",Järfälla kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,17.833)",9.9747363569843,1154.8520975813785,"(59.4,17.842)","(59.311,17.833)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.314,17.819)",9.6504394456041,1156.6409402874465,"(59.4,17.842)","(59.314,17.819)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.315,17.816)",9.5875637977769,1155.0120250391392,"(59.4,17.842)","(59.315,17.816)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.315,17.818)",9.613615002238,1155.6801282311487,"(59.4,17.842)","(59.315,17.818)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.161)",35.028982947034,320.41368484133744,"(59.4,17.842)","(59.131,18.161)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.163)",35.082355474618,320.2284524397613,"(59.4,17.842)","(59.131,18.163)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.166)",35.171211641382,320.68007112234886,"(59.4,17.842)","(59.131,18.166)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.168)",35.244648753651,320.18411236260965,"(59.4,17.842)","(59.131,18.168)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,18.018)",22.306859931241505,2612.3013461769633,"(59.4,17.842)","(59.221,18.018)",Järfälla kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.4,17.842)",0.0,327841.08068383974,"(59.4,17.842)","(59.4,17.842)",Järfälla kommun,Järfälla kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.193)",22.277418716584002,2256.3273681863916,"(59.4,17.842)","(59.311,18.193)",Järfälla kommun,Nacka Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.775,18.657)",61.960104489633,135.48126833989903,"(59.4,17.842)","(59.775,18.657)",Järfälla kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.79,18.761)",67.502573573062,135.559635894412,"(59.4,17.842)","(59.79,18.761)",Järfälla kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.805,18.806)",70.46302405655,135.67233778253222,"(59.4,17.842)","(59.805,18.806)",Järfälla kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,17.666)",22.306859931241252,1084.3515021866638,"(59.4,17.842)","(59.221,17.666)",Järfälla kommun,Salems Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.579,18.018)",22.189357946503,134.3019101281632,"(59.4,17.842)","(59.579,18.018)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.615,17.825)",23.847362791835998,633.9809234253813,"(59.4,17.842)","(59.615,17.825)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.616,17.831)",23.934201832501998,634.5080039728526,"(59.4,17.842)","(59.616,17.831)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.617,17.815)",24.093479010261998,633.5266838627704,"(59.4,17.842)","(59.617,17.815)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.629,17.837)",25.416804012234998,633.6144165795278,"(59.4,17.842)","(59.629,17.837)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,17.842)",9.9364993805976,6785.411672774124,"(59.4,17.842)","(59.49,17.842)",Järfälla kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.018)",14.089487684937248,20131.697586051396,"(59.4,17.842)","(59.311,18.018)",Järfälla kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,18.193)",28.2161719759,402.2826027119968,"(59.4,17.842)","(59.221,18.193)",Järfälla kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,18.203)",28.618241221798,402.3383120397001,"(59.4,17.842)","(59.221,18.203)",Järfälla kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,18.205)",28.674881156274,402.9057303844896,"(59.4,17.842)","(59.221,18.205)",Järfälla kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,18.207)",28.774747049324002,402.5710399288599,"(59.4,17.842)","(59.221,18.207)",Järfälla kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.018)",14.052330236104751,2524.6769823638992,"(59.4,17.842)","(59.49,18.018)",Järfälla kommun,Täby Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,17.655)",14.498117184620002,972.867110640237,"(59.4,17.842)","(59.49,17.655)",Järfälla kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.493,17.658)",14.652211139899,973.5646577871406,"(59.4,17.842)","(59.493,17.658)",Järfälla kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.495,17.659)",14.710034229281002,974.3740622563677,"(59.4,17.842)","(59.495,17.659)",Järfälla kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.495,17.66)",14.718201118874,973.0018362592748,"(59.4,17.842)","(59.495,17.66)",Järfälla kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.579,18.051)",23.081530032575998,134.11277067990005,"(59.4,17.842)","(59.579,18.051)",Järfälla kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.579,18.086)",24.176677657863998,134.1903466429533,"(59.4,17.842)","(59.579,18.086)",Järfälla kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.4,18.193)",19.899240935348,349.18213165698785,"(59.4,17.842)","(59.4,18.193)",Järfälla kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.291,18.47)",37.592932913606,120.49745412836623,"(59.4,17.842)","(59.291,18.47)",Järfälla kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.369)",31.504982918179003,120.41111917910109,"(59.4,17.842)","(59.311,18.369)",Järfälla kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.481)",37.57305169258,120.42779407991026,"(59.4,17.842)","(59.311,18.481)",Järfälla kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.484)",37.724949065789,120.59763358447309,"(59.4,17.842)","(59.311,18.484)",Järfälla kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.324)",29.021594607231002,308.0900815782091,"(59.4,17.842)","(59.49,18.324)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.346)",30.208292449242002,307.8693388102016,"(59.4,17.842)","(59.49,18.346)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.363)",31.072984091447,308.34622223302773,"(59.4,17.842)","(59.49,18.363)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.496,18.337)",29.959690824762998,307.9119734997705,"(59.4,17.842)","(59.496,18.337)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.64,17.183)",45.73900789311,227.49099062525605,"(59.4,17.842)","(59.64,17.183)",Järfälla kommun,Enköpings Kommun,Stockholm,Uppsala
