,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.31,15.986) → (60.31,15.979)",0.40236866980676,8043.070807515129,"(60.31,15.986)","(60.31,15.979)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.311,15.936) → (60.37,15.769)",11.307046547918,112.79547599284892,"(60.311,15.936)","(60.37,15.769)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.312,15.985) → (60.313,15.985)",0.034130460284930005,8035.455028087352,"(60.312,15.985)","(60.313,15.985)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.666,15.029) → (60.63,15.557)",29.018210537942,154.1072398700518,"(60.666,15.029)","(60.63,15.557)",Leksands kommun,Falu kommun,Dalarna,Dalarna
"(60.668,15.029) → (60.544,15.205)",16.851276789931,133.45498945072998,"(60.668,15.029)","(60.544,15.205)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.673,15.029) → (60.63,15.601)",31.500296357480998,154.06211355120828,"(60.673,15.029)","(60.63,15.601)",Leksands kommun,Falu kommun,Dalarna,Dalarna
"(60.675,15.029) → (60.544,15.168)",16.480679420418,266.80895779239484,"(60.675,15.029)","(60.544,15.168)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.676,15.029) → (60.63,15.557)",29.196733787663003,154.0923589534202,"(60.676,15.029)","(60.63,15.557)",Leksands kommun,Falu kommun,Dalarna,Dalarna
"(60.678,15.029) → (60.457,15.381)",31.1663171027,275.16492670253604,"(60.678,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.682,15.029) → (60.464,15.381)",30.941142077699,275.1109170557291,"(60.682,15.029)","(60.464,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.682,15.029) → (60.544,15.152)",16.807516597758,133.4678773874556,"(60.682,15.029)","(60.544,15.152)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.698,15.085) → (60.644,15.557)",26.400668550766,154.0059614255775,"(60.698,15.085)","(60.644,15.557)",Leksands kommun,Falu kommun,Dalarna,Dalarna
"(60.7,15.029) → (60.467,15.395)",32.743022351583,275.010645402817,"(60.7,15.029)","(60.467,15.395)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.704,15.029) → (60.469,15.381)",32.461471375862004,275.19149976794967,"(60.704,15.029)","(60.469,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.717,15.023) → (60.716,15.026)",0.1619402964056,8760.464109306737,"(60.717,15.023)","(60.716,15.026)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.024)",0.080530191140161,8763.65826281025,"(60.718,15.024)","(60.718,15.024)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.025)",0.029336840013997997,8766.225225108037,"(60.718,15.025)","(60.718,15.025)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.719,15.023) → (60.717,15.024)",0.19693936343007,8765.378740109287,"(60.719,15.023)","(60.717,15.024)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.721,15.022) → (60.721,15.023)",0.03702301179746299,8757.07902564908,"(60.721,15.022)","(60.721,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.759,15.056) → (60.888,15.152)",15.226609969315,167.75649369571835,"(60.759,15.056)","(60.888,15.152)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.766,15.076) → (60.888,15.122)",13.772650074779,167.85060528854697,"(60.766,15.076)","(60.888,15.122)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.767,15.066) → (60.888,15.132)",13.949454861082001,167.8668148584493,"(60.767,15.066)","(60.888,15.132)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.121,15.187) → (60.114,15.381)",10.761288054121001,313.5121357592114,"(60.121,15.187)","(60.114,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.124,15.169) → (60.109,15.381)",11.868423025210001,313.71830973546264,"(60.124,15.169)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.129,15.182) → (60.109,15.381)",11.267257679719998,313.6880164408911,"(60.129,15.182)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.131,15.186) → (60.109,15.396)",11.882622458551,313.62644544353117,"(60.131,15.186)","(60.109,15.396)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.134,15.205) → (60.466,15.381)",38.254639138199,220.08873364458327,"(60.134,15.205)","(60.466,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.136,15.136) → (60.133,15.141)",0.37702236515809,15170.991521038182,"(60.136,15.136)","(60.133,15.141)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.137) → (60.135,15.139)",0.15037932497964002,15173.969883011352,"(60.136,15.137)","(60.135,15.139)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.137,15.132) → (60.135,15.136)",0.33862408895071,15165.462040738345,"(60.137,15.132)","(60.135,15.136)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.137,15.133) → (60.134,15.136)",0.36433155072169,15175.435254703585,"(60.137,15.133)","(60.134,15.136)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.139,15.182) → (60.468,15.381)",38.229115954781,220.13194136202884,"(60.139,15.182)","(60.468,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.141,15.175) → (60.465,15.396)",37.974753524381,220.15319981435974,"(60.141,15.175)","(60.465,15.396)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.142,15.126) → (60.141,15.126)",0.0406407530217,15159.602036396751,"(60.142,15.126)","(60.141,15.126)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.149,15.185) → (60.467,15.381)",36.991813010609,220.0085163222536,"(60.149,15.185)","(60.467,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.163,15.138) → (60.457,15.381)",35.365260326699,219.92350401881222,"(60.163,15.138)","(60.457,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.876,13.509) → (60.876,13.513)",0.20670622276185996,11127.669635850558,"(60.876,13.509)","(60.876,13.513)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.878,13.499) → (60.88,13.499)",0.17265550015359,11121.430500089918,"(60.878,13.499)","(60.88,13.499)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.88,13.497) → (60.882,13.499)",0.22810388147982003,11128.744250615884,"(60.88,13.497)","(60.882,13.499)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.885,13.492) → (60.882,13.499)",0.44833228061513,11125.485485733683,"(60.885,13.492)","(60.882,13.499)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.891,13.473) → (60.89,13.478)",0.30991787300935,11117.133128150957,"(60.891,13.473)","(60.89,13.478)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.954,14.619) → (60.888,15.088)",26.387348771039,107.31432141398906,"(60.954,14.619)","(60.888,15.088)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.988,14.515) → (60.988,14.516)",0.05791590808417,11903.359655018212,"(60.988,14.515)","(60.988,14.516)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.517) → (60.991,14.516)",0.053840244492184004,11907.960945941975,"(60.991,14.517)","(60.991,14.516)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.519) → (60.99,14.518)",0.099852384451386,11915.791939952222,"(60.991,14.519)","(60.99,14.518)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.992,14.515) → (60.992,14.514)",0.06435208457982,11914.641326219811,"(60.992,14.515)","(60.992,14.514)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.993,14.515) → (60.992,14.513)",0.12648135699689,11912.302708513069,"(60.993,14.515)","(60.992,14.513)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.997,14.538) → (61.124,14.687)",16.281659477855,336.8880406184508,"(60.997,14.538)","(61.124,14.687)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.999,14.537) → (60.888,15.126)",34.111181409542,107.25415170709863,"(60.999,14.537)","(60.888,15.126)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.999,14.54) → (61.107,14.678)",14.062506265585,337.07703521060665,"(60.999,14.54)","(61.107,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.003,14.552) → (61.128,14.678)",15.54128949452,337.1095872157384,"(61.003,14.552)","(61.128,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.011,14.528) → (61.129,14.678)",15.357425112964,337.0108733932681,"(61.011,14.528)","(61.129,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.032,14.502) → (61.143,14.678)",15.600145785393,336.75786552880624,"(61.032,14.502)","(61.143,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.035,15.92)",10.525721995151,324.6946135089926,"(60.021,15.732)","(60.035,15.92)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.038,15.929)",11.108564431445998,324.51256157532407,"(60.021,15.732)","(60.038,15.929)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.039,15.929)",11.089011377619,324.7259697261806,"(60.021,15.732)","(60.039,15.929)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.049,15.936)",11.746953756045,324.38716842774807,"(60.021,15.732)","(60.049,15.936)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.05,15.934)",11.649114145137998,324.63088212576037,"(60.021,15.732)","(60.05,15.934)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.579,16.523)",66.136967547611,272.3865426603412,"(60.021,15.732)","(59.579,16.523)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(61.113,14.678) → (60.999,14.527)",15.016982899060002,562.7666170254571,"(61.113,14.678)","(60.999,14.527)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.114,14.678) → (61.003,14.525)",14.803139803978,562.3967698487608,"(61.114,14.678)","(61.003,14.525)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.115,14.678) → (60.998,14.525)",15.435802584075999,562.7122751066862,"(61.115,14.678)","(60.998,14.525)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.117,14.684) → (60.998,14.518)",15.955872772566,562.6018253789659,"(61.117,14.684)","(60.998,14.518)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.127,14.678) → (60.993,14.527)",16.93026878185,562.1794571480888,"(61.127,14.678)","(60.993,14.527)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.128,14.684)",0.0,3988.8625541412066,"(61.128,14.684)","(61.128,14.684)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.128,14.686) → (61.131,14.686)",0.34971834868834994,3993.0286616329495,"(61.128,14.686)","(61.131,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.687) → (61.132,14.686)",0.21430519810417997,3990.4044647948745,"(61.13,14.687)","(61.132,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.131,14.688)",0.033556008793544,3991.859406478629,"(61.131,14.688)","(61.131,14.688)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.131,14.688) → (61.132,14.688)",0.17636692755980998,3992.643086453798,"(61.131,14.688)","(61.132,14.688)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.062) → (60.994,14.568)",29.216376874534998,72.91870557617204,"(60.888,15.062)","(60.994,14.568)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.084) → (60.732,15.029)",17.534893197111,119.67324891924214,"(60.888,15.084)","(60.732,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.103) → (60.716,15.029)",19.479675466794,119.69674311560317,"(60.888,15.103)","(60.716,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.113) → (60.757,15.029)",15.231712316212,119.62963075022539,"(60.888,15.113)","(60.757,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.124) → (60.973,14.624)",28.649272700450002,72.90439301976821,"(60.888,15.124)","(60.973,14.624)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.161) → (60.711,15.029)",20.933016557363,119.7083023990581,"(60.888,15.161)","(60.711,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.929,15.145) → (60.929,15.149)",0.22931404983764,5289.180625539992,"(60.929,15.145)","(60.929,15.149)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.929,15.148) → (60.925,15.15)",0.37583137329523,5285.704604642142,"(60.929,15.148)","(60.925,15.15)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.929,15.151) → (60.929,15.153)",0.14055238415093999,5287.631825811113,"(60.929,15.151)","(60.929,15.153)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.93,15.155) → (60.929,15.154)",0.12006230950036001,5288.669891222743,"(60.93,15.155)","(60.929,15.154)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.936,15.149) → (60.936,15.15)",0.06305460644198599,5283.662184051964,"(60.936,15.149)","(60.936,15.15)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.936,15.161) → (60.989,14.535)",34.315679209161,72.92574743850666,"(60.936,15.161)","(60.989,14.535)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.62,16.741) → (60.544,16.311)",24.920221063377,184.3783048445263,"(60.62,16.741)","(60.544,16.311)",Sandvikens Kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.62,16.749) → (60.621,16.75)",0.09843715525387499,21258.54335707411,"(60.62,16.749)","(60.621,16.75)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.62,16.751) → (60.62,16.752)",0.033586639946729,21256.49058777091,"(60.62,16.751)","(60.62,16.752)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.62,16.752) → (60.621,16.753)",0.08504896419584,21252.31834255507,"(60.62,16.752)","(60.621,16.753)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.621,16.744) → (60.544,16.317)",24.872376131126998,184.36050089069917,"(60.621,16.744)","(60.544,16.317)",Sandvikens Kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.621,16.749) → (60.621,16.751)",0.11003899659798,21244.57235736761,"(60.621,16.749)","(60.621,16.751)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.626,16.753) → (60.662,17.099)",19.285129026537,1278.14108453328,"(60.626,16.753)","(60.662,17.099)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.628,16.757) → (60.672,17.107)",19.650397445119,1278.2645164221262,"(60.628,16.757)","(60.672,17.107)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.629,16.757) → (60.671,17.117)",20.215671294707,1277.424447896085,"(60.629,16.757)","(60.671,17.117)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.084,15.506) → (60.021,15.732)",14.350171080983,90.7866026283906,"(60.084,15.506)","(60.021,15.732)",Smedjebackens Kommun,Norbergs Kommun,Dalarna,Dalarna
"(60.106,15.424) → (60.107,15.423)",0.10672258155811999,4076.5683890980717,"(60.106,15.424)","(60.107,15.423)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.106,15.428) → (60.106,15.426)",0.10391960163421002,4075.7682361806264,"(60.106,15.428)","(60.106,15.426)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.106,15.434) → (60.106,15.433)",0.041873400381488,4072.708390048379,"(60.106,15.434)","(60.106,15.433)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.421) → (60.107,15.419)",0.10466363247314,4076.9620690621746,"(60.107,15.421)","(60.107,15.419)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.427) → (60.108,15.425)",0.10750404829447,4074.282711642734,"(60.107,15.427)","(60.108,15.425)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.381) → (60.109,15.205)",9.740889750281001,394.4877853337444,"(60.109,15.381)","(60.109,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.109,15.403) → (60.117,15.195)",11.544602438894,394.89980216700775,"(60.109,15.403)","(60.117,15.195)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.115,15.408) → (60.115,15.187)",12.236050903186,394.6402761530424,"(60.115,15.408)","(60.115,15.187)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.116,15.396) → (60.12,15.205)",10.593312783528,394.78416597497124,"(60.116,15.396)","(60.12,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.119,15.398) → (60.138,15.184)",12.067634493182002,394.8616698181392,"(60.119,15.398)","(60.138,15.184)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.358,15.799) → (60.283,15.908)",10.231521262857,160.88122756064794,"(60.358,15.799)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.361,15.817) → (60.283,15.908)",9.9579262867237,160.98702736425054,"(60.361,15.817)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.369,15.708) → (60.369,15.706)",0.13192954190005002,4526.463044256718,"(60.369,15.708)","(60.369,15.706)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.711) → (60.369,15.71)",0.066830301220015,4523.925116876339,"(60.369,15.711)","(60.369,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.713) → (60.369,15.712)",0.098745341008244,4526.900171182772,"(60.369,15.713)","(60.369,15.712)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.714) → (60.369,15.712)",0.11843218640928001,4522.177051386826,"(60.369,15.714)","(60.369,15.712)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.624) → (60.457,15.381)",16.482741555957,395.862307233862,"(60.37,15.624)","(60.457,15.381)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.646) → (60.467,15.426)",16.213741228582002,396.27575966584754,"(60.37,15.646)","(60.467,15.426)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.65) → (60.463,15.428)",15.978945372921,396.01532938005647,"(60.37,15.65)","(60.463,15.428)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.66) → (60.461,15.438)",15.838816764683001,396.2374944516519,"(60.37,15.66)","(60.461,15.438)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.678) → (60.461,15.427)",17.103513148889,396.1597205602499,"(60.37,15.678)","(60.461,15.427)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.715) → (60.37,15.712)",0.13094817681729,4525.574585566744,"(60.37,15.715)","(60.37,15.712)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.732) → (60.63,15.609)",29.649958467727,99.00383234501412,"(60.37,15.732)","(60.63,15.609)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.732) → (60.283,15.908)",13.684300763525,160.81906231375643,"(60.37,15.732)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.794) → (60.283,15.931)",12.287239608929,160.97148212098358,"(60.37,15.794)","(60.283,15.931)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.8) → (60.283,15.949)",12.67544706254,160.9398864776015,"(60.37,15.8)","(60.283,15.949)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.512,14.25) → (60.512,14.249)",0.075187924566938,3316.721344983712,"(60.512,14.25)","(60.512,14.249)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.516,14.245) → (60.516,14.246)",0.019087487580541,3319.8648406660977,"(60.516,14.245)","(60.516,14.246)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.516,14.246) → (60.517,14.247)",0.22620187761623003,3319.2132142773717,"(60.516,14.246)","(60.517,14.247)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.518,14.245) → (60.519,14.244)",0.13970965479133998,3318.003436784987,"(60.518,14.245)","(60.519,14.244)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.519,14.251) → (60.518,14.25)",0.13934448965425,3320.185444700313,"(60.519,14.251)","(60.518,14.25)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.994,14.502)",38.431168836487004,100.3788855720282,"(61.228,13.975)","(60.994,14.502)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.999,14.502)",38.062414125944,100.41548472534112,"(61.228,13.975)","(60.999,14.502)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (61.003,14.543)",39.46927844153,100.44489741530163,"(61.228,13.975)","(61.003,14.543)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (61.005,14.469)",36.327478822149,100.43519824642566,"(61.228,13.975)","(61.005,14.469)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.434,13.594) → (61.433,13.599)",0.28588679984831,5136.320821430461,"(61.434,13.594)","(61.433,13.599)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.436,13.603) → (61.435,13.599)",0.25028235547559,5137.329181536348,"(61.436,13.603)","(61.435,13.599)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.439,13.593) → (61.437,13.593)",0.20574976223174,5137.8253006676205,"(61.439,13.593)","(61.437,13.593)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.449,13.568) → (61.446,13.57)",0.33270652625414004,5134.448749670593,"(61.449,13.568)","(61.446,13.57)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
