,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.785,12.265) → (57.733,11.989)",17.398659123447,1206.0505152903586,"(57.785,12.265)","(57.733,11.989)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.788,12.257) → (57.735,11.989)",16.995316029402,1207.0125507403316,"(57.788,12.257)","(57.735,11.989)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.79,12.278) → (57.651,12.041)",20.965441917588,281.86349121392647,"(57.79,12.278)","(57.651,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.792,12.277) → (57.792,12.278)",0.015505059467416,22065.75747153834,"(57.792,12.277)","(57.792,12.278)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.792,12.279) → (57.792,12.278)",0.042792027447589996,22074.767739775707,"(57.792,12.279)","(57.792,12.278)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.792,12.279) → (57.793,12.28)",0.083527892159292,22085.31670058608,"(57.792,12.279)","(57.793,12.28)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.793,12.278) → (57.793,12.277)",0.015527650774072,22057.173300428276,"(57.793,12.278)","(57.793,12.277)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.819,12.352) → (57.932,12.568)",17.948793212482,293.07786492145937,"(57.819,12.352)","(57.932,12.568)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.82,12.324) → (57.933,12.537)",17.849773979409,292.9378774830468,"(57.82,12.324)","(57.933,12.537)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.822,12.328) → (57.931,12.555)",18.127584596872,292.81830889305655,"(57.822,12.328)","(57.931,12.555)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.831,12.329) → (57.938,12.557)",18.012792241919,292.70439472215446,"(57.831,12.329)","(57.938,12.557)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.475,13.096) → (58.388,13.324)",16.475584060886,88.08234100435203,"(58.475,13.096)","(58.388,13.324)",Lidköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.475,13.096) → (58.402,13.412)",20.15115408833,88.1526020203613,"(58.475,13.096)","(58.402,13.412)",Lidköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.476,13.096) → (58.402,13.37)",18.016208151167,88.1947278698836,"(58.476,13.096)","(58.402,13.37)",Lidköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.494,13.096) → (58.513,13.312)",12.752257138028,315.9931733960644,"(58.494,13.096)","(58.513,13.312)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.497,13.081) → (58.498,13.081)",0.09055553532363002,15555.543771900679,"(58.497,13.081)","(58.498,13.081)",Lidköpings Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.497,13.081) → (58.499,13.081)",0.18318418693358,15543.145404921812,"(58.497,13.081)","(58.499,13.081)",Lidköpings Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.499,13.082) → (58.5,13.081)",0.12031760546978,15562.977364116381,"(58.499,13.082)","(58.5,13.081)",Lidköpings Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.499,13.083) → (58.5,13.083)",0.066931452018543,15549.194458348882,"(58.499,13.083)","(58.5,13.083)",Lidköpings Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.5,13.096) → (58.509,13.341)",14.294381013368001,315.7413146771388,"(58.5,13.096)","(58.509,13.341)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.503,13.104) → (58.521,13.342)",13.932897171468001,316.14417836435194,"(58.503,13.104)","(58.521,13.342)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.506,13.096) → (58.402,13.424)",22.341008968077997,88.11662073170683,"(58.506,13.096)","(58.402,13.424)",Lidköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.508,13.098) → (58.518,13.352)",14.790270018992,315.8641943151953,"(58.508,13.098)","(58.518,13.352)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.045,12.217) → (57.891,12.129)",17.875152797849,120.60505152903586,"(58.045,12.217)","(57.891,12.129)",Lilla Edets Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.059,12.19) → (57.868,12.085)",22.146378762502998,120.75893508337907,"(58.059,12.19)","(57.868,12.085)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.059,12.217) → (57.889,12.124)",19.6826022519,120.6519883864909,"(58.059,12.217)","(57.889,12.124)",Lilla Edets Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.069,12.184) → (57.869,12.087)",23.001276842497,120.70125507403317,"(58.069,12.184)","(57.869,12.087)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.071,12.197) → (57.729,11.973)",40.174731596088,187.005585516932,"(58.071,12.197)","(57.729,11.973)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.075,12.17) → (57.735,12.012)",38.871696943315,187.07836401500836,"(58.075,12.17)","(57.735,12.012)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.078,12.173) → (57.728,11.997)",40.307080450855,187.15475505861323,"(58.078,12.173)","(57.728,11.997)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.085,12.169) → (57.729,12.0)",40.781537311541,187.24419147759903,"(58.085,12.169)","(57.729,12.0)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.095,12.156) → (58.095,12.158)",0.07708272949877999,8283.520209932913,"(58.095,12.156)","(58.095,12.158)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.096,12.156) → (58.097,12.156)",0.068369408831397,8279.56362052778,"(58.096,12.156)","(58.097,12.156)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.097,12.152) → (58.098,12.152)",0.098693682847264,8272.964489716447,"(58.097,12.152)","(58.098,12.152)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.098,12.155)",0.023405341408895004,8276.184147185695,"(58.098,12.155)","(58.098,12.155)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.099,12.177) → (58.297,12.217)",22.130772073505,109.90419934554724,"(58.099,12.177)","(58.297,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.106,12.173) → (58.286,12.217)",20.251003934049002,109.76414802080791,"(58.106,12.173)","(58.286,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.108,12.186) → (58.261,12.217)",17.067774134656002,109.85170405614254,"(58.108,12.186)","(58.261,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.137,12.161) → (58.284,12.217)",16.704611894626,109.8068658348962,"(58.137,12.161)","(58.284,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.329,11.514) → (58.332,11.823)",18.038983940452002,138.27531253283226,"(58.329,11.514)","(58.332,11.823)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.334,11.514) → (58.333,11.514)",0.064859679681529,14302.850172964902,"(58.334,11.514)","(58.333,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.334,11.514)",0.074309652134095,7149.647042138798,"(58.334,11.514)","(58.334,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.335,11.514)",0.034440745573405,7152.566508544392,"(58.335,11.514)","(58.335,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.34,11.514) → (58.331,11.848)",19.521967029770003,138.39788065735578,"(58.34,11.514)","(58.331,11.848)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.343,11.514) → (58.324,11.865)",20.624543430618,138.3317754781054,"(58.343,11.514)","(58.324,11.865)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.344,11.514) → (58.309,11.835)",19.155672320767,138.22151972990625,"(58.344,11.514)","(58.309,11.835)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.653,13.799) → (58.428,13.814)",25.08502964411,172.31892983808024,"(58.653,13.799)","(58.428,13.814)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.402,13.799)",30.607011270542998,172.09934319311856,"(58.677,13.799)","(58.402,13.799)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.7,14.077)",16.28224443337,81.37163263417966,"(58.677,13.799)","(58.7,14.077)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.686,13.804) → (58.686,13.803)",0.060981867348365,10885.622235199382,"(58.686,13.804)","(58.686,13.803)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.688,13.808) → (58.688,13.807)",0.049167125599814,10889.858682120015,"(58.688,13.808)","(58.688,13.807)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.688,13.808)",0.035292568906355,10894.305415839419,"(58.688,13.808)","(58.688,13.808)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.688,13.82) → (58.402,13.799)",31.838702109575,172.16632050656565,"(58.688,13.82)","(58.402,13.799)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.689,13.808)",0.057277247946012,10899.511522750383,"(58.689,13.808)","(58.689,13.808)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.69,13.843) → (58.412,13.799)",31.059611111404,172.23662240901362,"(58.69,13.843)","(58.412,13.799)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.694,13.832) → (58.677,14.117)",16.617274435343003,81.4105180337387,"(58.694,13.832)","(58.677,14.117)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.696,13.836) → (58.696,14.113)",15.958723454859,81.30677631170957,"(58.696,13.836)","(58.696,14.113)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(57.474,12.656) → (57.751,12.041)",47.889371861091,97.60610296435219,"(57.474,12.656)","(57.751,12.041)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.492,12.51) → (57.657,12.041)",33.430218781722004,101.71454079272458,"(57.492,12.51)","(57.657,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.497,12.642) → (57.496,12.643)",0.035534984125068995,15608.842632382655,"(57.497,12.642)","(57.496,12.643)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.497,12.643) → (57.497,12.644)",0.07101278385829901,15622.678410674458,"(57.497,12.643)","(57.497,12.644)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.497,12.645) → (57.497,12.644)",0.070609105901725,15615.216302499079,"(57.497,12.645)","(57.497,12.644)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.498,12.578) → (57.627,12.041)",35.072038513096,101.6730239212002,"(57.498,12.578)","(57.627,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.498,12.642) → (57.497,12.642)",0.047334530535382,15602.770374217067,"(57.498,12.642)","(57.497,12.642)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.505,12.578) → (57.657,12.041)",36.197754165183,101.76314754217337,"(57.505,12.578)","(57.657,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.506,12.63) → (57.739,12.018)",44.703084270323,97.69262164048644,"(57.506,12.63)","(57.739,12.018)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.516,12.744) → (57.736,12.92)",26.654110006648,208.68739253338788,"(57.516,12.744)","(57.736,12.92)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.517,12.736) → (57.745,12.92)",27.605286300977003,208.95366295326266,"(57.517,12.736)","(57.745,12.92)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.52,12.691) → (57.738,12.909)",27.530536182513,208.85385709439447,"(57.52,12.691)","(57.738,12.909)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.528,12.59) → (57.751,12.041)",41.065651872623,97.6459591610156,"(57.528,12.59)","(57.751,12.041)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.535,12.762) → (57.742,12.92)",24.869981280622,208.76860911819773,"(57.535,12.762)","(57.742,12.92)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(58.605,12.393) → (58.421,12.346)",20.59955768023,85.48104393542563,"(58.605,12.393)","(58.421,12.346)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.614,12.393) → (58.465,12.352)",16.652366410517,85.44021426588864,"(58.614,12.393)","(58.465,12.352)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.635,12.393) → (58.352,12.393)",31.429619752664,85.40534009380816,"(58.635,12.393)","(58.352,12.393)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.644,12.393) → (58.377,12.393)",29.700698564341998,85.37211512729503,"(58.644,12.393)","(58.377,12.393)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.676,12.399)",0.055553712501427,6333.797874682175,"(58.676,12.399)","(58.676,12.399)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.676,12.4) → (58.676,12.401)",0.07007864843761,6336.262850769196,"(58.676,12.4)","(58.676,12.401)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.678,12.398) → (58.677,12.397)",0.10994227023766,6338.8501822025955,"(58.678,12.398)","(58.677,12.397)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.678,12.398) → (58.678,12.399)",0.05501387582035801,6341.879354828245,"(58.678,12.398)","(58.678,12.399)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(57.922,13.799) → (57.751,14.13)",27.268092575783,119.29634806754157,"(57.922,13.799)","(57.751,14.13)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.751,14.15)",29.423244789275998,119.24993859050737,"(57.938,13.799)","(57.751,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.778,14.15)",27.393928960135998,119.4020931161501,"(57.938,13.799)","(57.778,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.948,13.799) → (57.947,13.799)",0.022399303236465003,3046.1102164290564,"(57.948,13.799)","(57.947,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.949,13.799)",0.044029229873612005,6085.641063037725,"(57.949,13.799)","(57.949,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.95,13.799) → (57.751,14.15)",30.350653073885002,119.34506119679685,"(57.95,13.799)","(57.751,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.95,13.799)",0.0,3044.655254395556,"(57.95,13.799)","(57.95,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(58.51,11.627) → (58.342,11.865)",23.239013121691,141.0441632325781,"(58.51,11.627)","(58.342,11.865)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.522,11.635) → (58.334,11.818)",23.411645265466,140.93174560696323,"(58.522,11.635)","(58.334,11.818)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.527,11.643) → (58.528,11.645)",0.14208124369944,5261.903540306137,"(58.527,11.643)","(58.528,11.645)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.529,11.643) → (58.528,11.642)",0.07566959995639799,5266.10082530866,"(58.529,11.643)","(58.528,11.642)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.53,11.639) → (58.529,11.641)",0.15951485300870002,5263.951358480272,"(58.53,11.639)","(58.529,11.641)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.531,11.638) → (58.53,11.638)",0.11441855525861,5268.6173587501235,"(58.531,11.638)","(58.53,11.638)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.532,11.689) → (58.329,11.828)",24.013173284438,140.98659317073094,"(58.532,11.689)","(58.329,11.828)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.6,12.041) → (57.464,12.071)",15.204486069456001,622.2389063977452,"(57.6,12.041)","(57.464,12.071)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.61,12.041) → (57.471,12.089)",15.694399732629998,621.9968387845781,"(57.61,12.041)","(57.471,12.089)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.611,12.041) → (57.459,12.081)",17.009961953166002,622.790462958101,"(57.611,12.041)","(57.459,12.081)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.613,12.041) → (57.469,12.074)",16.189568951637,622.4929896514744,"(57.613,12.041)","(57.469,12.074)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.623,12.041) → (56.949,12.616)",82.502235052113,86.72722806582354,"(57.623,12.041)","(56.949,12.616)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.635,12.041) → (57.0,12.663)",79.906221141773,86.83788590265462,"(57.635,12.041)","(57.0,12.663)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.637,12.041) → (58.051,11.865)",47.229118299591,74.62630819759381,"(57.637,12.041)","(58.051,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.639,12.041)",0.01656442418863935,239943.0060808623,"(57.639,12.041)","(57.639,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.639,12.041) → (57.751,11.689)",24.297722168811003,75.9158578611628,"(57.639,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.64,12.041) → (57.855,12.061)",23.980811932431003,264.5841836096508,"(57.64,12.041)","(57.855,12.061)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.641,12.041) → (56.982,12.646)",81.836066432632,86.79640814312498,"(57.641,12.041)","(56.982,12.646)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.645,12.041) → (57.845,12.041)",22.201832841595,264.4578060610839,"(57.645,12.041)","(57.845,12.041)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.646,12.041) → (57.751,12.92)",53.518611858226,99.00215303825192,"(57.646,12.041)","(57.751,12.92)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.647,12.041) → (57.716,11.951)",9.284439723550099,5644.8862881050345,"(57.647,12.041)","(57.716,11.951)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.647,12.041) → (57.657,12.236)",11.633014770316999,317.09642761566727,"(57.647,12.041)","(57.657,12.236)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.647,12.041) → (57.898,11.922)",28.763550866341,142.40035710981442,"(57.647,12.041)","(57.898,11.922)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.647,12.041) → (57.786,12.27)",20.604785426488,229.30629246169732,"(57.647,12.041)","(57.786,12.27)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.648,12.041) → (57.711,11.943)",9.0697673550297,5647.191304812068,"(57.648,12.041)","(57.711,11.943)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.648,12.041) → (57.883,11.887)",27.612097571451997,142.28685854549173,"(57.648,12.041)","(57.883,11.887)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.648,12.041) → (57.767,12.246)",17.982096115845,229.10321390243774,"(57.648,12.041)","(57.767,12.246)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.845,12.041)",21.7598779290715,528.5968852081767,"(57.649,12.041)","(57.845,12.041)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.737,12.893)",51.591445589264005,99.04946360771541,"(57.649,12.041)","(57.737,12.893)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.709,11.937)",9.1396906873684,5642.690276032643,"(57.649,12.041)","(57.709,11.937)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.657,12.244)",12.134606657279999,317.5010203315809,"(57.649,12.041)","(57.657,12.244)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.71,11.938)",9.0511983836956,5649.889951541465,"(57.65,12.041)","(57.71,11.938)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.657,12.25)",12.478124842367,317.3493672733007,"(57.651,12.041)","(57.657,12.25)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (56.993,12.656)",82.59462108089599,86.7609804127575,"(57.657,12.041)","(56.993,12.656)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.657,12.041) → (57.751,12.895)",51.788012065082,98.92324451257997,"(57.657,12.041)","(57.751,12.895)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,12.92)",53.250079438886004,98.96174328330152,"(57.657,12.041)","(57.751,12.92)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.657,12.246)",12.199616469103999,317.2198346341446,"(57.657,12.041)","(57.657,12.246)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.891,11.878)",27.793657105591997,142.34223348968027,"(57.657,12.041)","(57.891,11.878)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.901,11.921)",28.004488765267,142.46840655904273,"(57.657,12.041)","(57.901,11.921)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.786,12.279)",20.146535613001,229.19676525293937,"(57.657,12.041)","(57.786,12.279)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.793,12.287)",21.034395422483,229.01408661131524,"(57.657,12.041)","(57.793,12.287)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.057,11.865)",45.630333295397996,74.56021754221348,"(57.657,12.041)","(58.057,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,11.689)",23.351840754486332,227.81633184765275,"(57.657,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(58.153,11.689) → (58.081,11.865)",13.025256773213,132.85275125703492,"(58.153,11.689)","(58.081,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.158,11.665) → (58.061,11.865)",15.944589729247,132.90699996916013,"(58.158,11.665)","(58.061,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.16,11.581) → (58.067,11.865)",19.615922225844,132.9705127884399,"(58.16,11.581)","(58.067,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.165,11.65) → (58.047,11.865)",18.259290940367,132.8010679757923,"(58.165,11.65)","(58.047,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.18,11.601) → (58.181,11.602)",0.055090872509924005,6408.111787673511,"(58.18,11.601)","(58.181,11.602)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.18,11.607) → (58.18,11.606)",0.08720213740533199,6410.728457696121,"(58.18,11.607)","(58.18,11.606)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.181,11.606) → (58.181,11.605)",0.078932070749239,6405.618860424185,"(58.181,11.606)","(58.181,11.605)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.183,11.606)",0.026798229142119,6413.79197909138,"(58.183,11.606)","(58.183,11.606)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.194,11.613) → (58.318,11.832)",18.874110038525,89.47226105065617,"(58.194,11.613)","(58.318,11.832)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.194,11.631) → (58.309,11.799)",16.201610140701,89.43745394288051,"(58.194,11.631)","(58.309,11.799)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.208,11.625) → (58.319,11.795)",15.843063129841001,89.50879589759762,"(58.208,11.625)","(58.319,11.795)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.639) → (58.309,11.802)",14.030605181982,89.55156983711257,"(58.217,11.639)","(58.309,11.802)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.363,13.357) → (58.494,13.096)",21.015855929729998,156.0368262313325,"(58.363,13.357)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.385,13.367) → (58.485,13.096)",19.355613660726,155.83798793077665,"(58.385,13.367)","(58.485,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.388,13.415) → (58.494,13.096)",21.969809538136,155.96229588217767,"(58.388,13.415)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.389,13.375) → (58.494,13.096)",19.97118439189,155.89863667917362,"(58.389,13.375)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.389,13.428) → (58.507,13.378)",13.471038647674,115.18459977492188,"(58.389,13.428)","(58.507,13.378)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.39,13.434)",0.021657808342031,9974.986340508234,"(58.39,13.434)","(58.39,13.434)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.39,13.436)",0.055770126415279,9978.868387786062,"(58.39,13.436)","(58.39,13.436)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.39,13.437) → (58.39,13.438)",0.042450016802292996,9987.71372077251,"(58.39,13.437)","(58.39,13.438)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.39,13.439)",0.015565605870271,9982.94313033661,"(58.39,13.439)","(58.39,13.439)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.409) → (58.514,13.414)",12.463590786027998,115.33156721446316,"(58.402,13.409)","(58.514,13.414)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.425) → (58.519,13.392)",13.236629011700002,115.27647956508785,"(58.402,13.425)","(58.519,13.392)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.526,13.403)",14.033114794801,115.22942711069355,"(58.402,13.447)","(58.526,13.403)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
