,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.737,12.308) → (55.69,12.51)",13.646137736360002,1427.2074886093394,"(55.737,12.308)","(55.69,12.51)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.738,12.291) → (55.696,12.524)",15.370251254849999,1425.042675688112,"(55.738,12.291)","(55.696,12.524)",Egedal,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.303) → (55.668,12.546)",17.159039564809998,1424.3956036612376,"(55.739,12.303)","(55.668,12.546)",Egedal,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.313) → (55.665,12.353)",8.624235012461,150.30674203570078,"(55.739,12.313)","(55.665,12.353)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.742,12.301) → (55.68,12.51)",14.750187544582,1427.9140493391574,"(55.742,12.301)","(55.68,12.51)",Egedal,København,Region Hovedstaden,Region Hovedstaden
"(55.745,12.286) → (55.665,12.36)",10.040893745710001,150.23236722203572,"(55.745,12.286)","(55.665,12.36)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.751,12.286) → (55.781,12.347)",5.0927118162362,279.7430286203424,"(55.751,12.286)","(55.781,12.347)",Egedal,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.759,12.212) → (55.838,12.063)",12.852202318518,367.08561836641695,"(55.759,12.212)","(55.838,12.063)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.759,12.243)",0.0056010140063989,37273.16835043266,"(55.759,12.243)","(55.759,12.243)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.243) → (55.759,12.244)",0.0098503862168463,37216.63176615595,"(55.759,12.243)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244) → (55.759,12.243)",0.028878254093639,37291.62099816783,"(55.759,12.244)","(55.759,12.243)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244)",0.0038182341820462,37199.732734455916,"(55.759,12.244)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.245)",0.018763743619589,37298.77787797059,"(55.759,12.245)","(55.759,12.245)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.764,12.179) → (55.729,12.094)",6.6037085170219,349.67878577542797,"(55.764,12.179)","(55.729,12.094)",Egedal,Frederikssund,Region Hovedstaden,Region Sjælland
"(55.77,12.179) → (55.732,12.098)",6.5671960258857,349.9190419406553,"(55.77,12.179)","(55.732,12.098)",Egedal,Frederikssund,Region Hovedstaden,Region Sjælland
"(55.771,12.168) → (55.838,12.063)",9.9896820226669,367.81027837119086,"(55.771,12.168)","(55.838,12.063)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.912,12.494) → (55.888,12.502)",2.7888221874858,453.59875807121983,"(55.912,12.494)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.912,12.495) → (55.888,12.502)",2.7806891017888997,452.39424798678147,"(55.912,12.495)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.912,12.496) → (55.888,12.502)",2.7717989052119,453.2873148940733,"(55.912,12.496)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.912,12.497) → (55.888,12.502)",2.7592219731160004,452.5997608809793,"(55.912,12.497)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.922,12.495) → (55.888,12.502)",3.8967511400804002,453.511721659442,"(55.922,12.495)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.924,12.494) → (55.698,12.528)",25.191469747816,585.6779948287651,"(55.924,12.494)","(55.698,12.528)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.927,12.502) → (55.69,12.556)",26.512986326186,585.3881895203461,"(55.927,12.502)","(55.69,12.556)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.929,12.502) → (55.698,12.535)",25.708216591558,584.2348574000721,"(55.929,12.502)","(55.698,12.535)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473)",0.0219963553925935,51385.784216251464,"(55.939,12.473)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473) → (55.939,12.474)",0.033640923860992995,25735.89753650938,"(55.939,12.473)","(55.939,12.474)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.474)",0.01499156721569255,51410.17662939339,"(55.939,12.474)","(55.939,12.474)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.488) → (55.691,12.537)",27.775413551946002,585.7903961376896,"(55.94,12.488)","(55.691,12.537)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.944,12.494) → (56.014,12.569)",9.0344248000427,730.4401302864495,"(55.944,12.494)","(56.014,12.569)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.945,12.491) → (56.02,12.578)",9.9798777153242,730.9419987204799,"(55.945,12.491)","(56.02,12.578)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.948,12.485) → (56.024,12.583)",10.470804425173,729.0010167558421,"(55.948,12.485)","(56.024,12.583)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.951,12.474) → (56.04,12.553)",11.025815246401,730.8017457597865,"(55.951,12.474)","(56.04,12.553)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.953,12.399) → (55.937,12.315)",5.5065642543614,292.8951980688448,"(55.953,12.399)","(55.937,12.315)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.953,12.422) → (55.937,12.316)",6.8598712955378,292.83899741438256,"(55.953,12.422)","(55.937,12.316)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.956,12.47) → (56.012,12.572)",8.9032925100987,729.3321861053495,"(55.956,12.47)","(56.012,12.572)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.961,12.415) → (55.937,12.308)",7.1859125247395,292.6940947601731,"(55.961,12.415)","(55.937,12.308)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.672,12.532) → (55.63,12.458)",6.5463073935463,4782.453478717404,"(55.672,12.532)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.528) → (55.633,12.458)",6.2025137112689,4784.626043598924,"(55.673,12.528)","(55.633,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.53) → (55.64,12.415)",8.090116280992,401.4830503347506,"(55.673,12.53)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.673,12.538) → (55.632,12.458)",6.7528321281435,4795.18687103861,"(55.673,12.538)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.533) → (55.633,12.458)",6.5081318239053,4791.894471737346,"(55.674,12.533)","(55.633,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.549) → (55.697,11.692)",53.778485933975,977.1813245305708,"(55.674,12.549)","(55.697,11.692)",Frederiksberg,Holbæk,Region Hovedstaden,Region Sjælland
"(55.676,12.539) → (55.715,11.715)",51.849857099279994,976.5103869432322,"(55.676,12.539)","(55.715,11.715)",Frederiksberg,Holbæk,Region Hovedstaden,Region Sjælland
"(55.676,12.55) → (55.649,12.262)",18.324225906045,3760.989607006825,"(55.676,12.55)","(55.649,12.262)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.676,12.551) → (55.589,12.298)",18.601674390665,2996.876704756816,"(55.676,12.551)","(55.589,12.298)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.676,12.551) → (55.59,12.293)",18.822273086645,2998.3603540569966,"(55.676,12.551)","(55.59,12.293)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.677,12.528) → (55.64,12.415)",8.1729383211757,401.75890000593756,"(55.677,12.528)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.677,12.53) → (55.632,12.458)",6.760108989242901,4794.2667718283865,"(55.677,12.53)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.678,12.54) → (55.616,12.357)",13.417820144762,3478.656365158517,"(55.678,12.54)","(55.616,12.357)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.544) → (55.649,12.268)",17.586989508812,3763.5736955394923,"(55.678,12.544)","(55.649,12.268)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.548) → (55.616,12.362)",13.546291422781,3473.37987921803,"(55.678,12.548)","(55.616,12.362)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.55) → (55.648,12.278)",17.362166236704,3753.579703296038,"(55.678,12.55)","(55.648,12.278)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.55) → (55.462,12.176)",33.632773388031,2217.22252313901,"(55.678,12.55)","(55.462,12.176)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.679,12.538) → (55.926,11.632)",62.967954707045,392.9367182513759,"(55.679,12.538)","(55.926,11.632)",Frederiksberg,Odsherred,Region Hovedstaden,Region Sjælland
"(55.679,12.545) → (55.616,12.356)",13.760273841048999,3481.0464690837043,"(55.679,12.545)","(55.616,12.356)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.548) → (55.616,12.354)",14.053924213505,3471.802714549986,"(55.679,12.548)","(55.616,12.354)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.551) → (55.616,12.356)",14.098174306800999,3480.3785267921753,"(55.679,12.551)","(55.616,12.356)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.68,12.522) → (55.652,12.278)",15.654312601841,3755.2848731381823,"(55.68,12.522)","(55.652,12.278)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.534) → (55.671,12.415)",7.528114009748,3221.047045665884,"(55.68,12.534)","(55.671,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.539) → (55.937,11.685)",60.517303428539,393.9073239556296,"(55.68,12.539)","(55.937,11.685)",Frederiksberg,Odsherred,Region Hovedstaden,Region Sjælland
"(55.68,12.554) → (55.661,12.09)",29.186366458850003,3631.3820574730225,"(55.68,12.554)","(55.661,12.09)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.68,12.558) → (55.531,12.186)",28.558782175658997,673.4554392711946,"(55.68,12.558)","(55.531,12.186)",Frederiksberg,Solrød,Region Hovedstaden,Region Sjælland
"(55.681,12.543) → (55.665,12.359)",11.669883186104,3675.512570483943,"(55.681,12.543)","(55.665,12.359)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.543) → (55.525,12.184)",28.424050225138,673.7888436083138,"(55.681,12.543)","(55.525,12.184)",Frederiksberg,Solrød,Region Hovedstaden,Region Sjælland
"(55.681,12.545) → (55.525,12.181)",28.671707679973,673.9181548486695,"(55.681,12.545)","(55.525,12.181)",Frederiksberg,Solrød,Region Hovedstaden,Region Sjælland
"(55.681,12.551) → (55.669,12.415)",8.667219732006402,3229.623157467085,"(55.681,12.551)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.551) → (55.587,12.291)",19.343507926068998,2998.935789076579,"(55.681,12.551)","(55.587,12.291)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.681,12.556) → (55.662,12.094)",29.040649489273,3621.7390938827475,"(55.681,12.556)","(55.662,12.094)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.682,12.529) → (55.676,12.458)",4.475289726304299,8146.220601953489,"(55.682,12.529)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.53) → (55.743,12.292)",16.40315505351,3318.2028183445514,"(55.682,12.53)","(55.743,12.292)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.682,12.538) → (55.671,12.415)",7.8169202118925,3229.0034582152266,"(55.682,12.538)","(55.671,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.539) → (55.666,12.358)",11.526845887238,3677.33218876999,"(55.682,12.539)","(55.666,12.358)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.542) → (55.648,12.274)",17.243041975315002,3762.851541997198,"(55.682,12.542)","(55.648,12.274)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.542)",0.012451599597551,536765.2124144062,"(55.682,12.543)","(55.682,12.542)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544) → (55.682,12.543)",0.05518450609380834,1612052.0894363225,"(55.682,12.544)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.545) → (55.682,12.544)",0.062053495254702995,537846.7614192318,"(55.682,12.545)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.546) → (55.232,11.755)",70.68154991923299,811.7245363877107,"(55.682,12.546)","(55.232,11.755)",Frederiksberg,Næstved,Region Hovedstaden,Region Sjælland
"(55.682,12.548) → (55.651,12.102)",28.171986979716,3623.3843713957253,"(55.682,12.548)","(55.651,12.102)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.682,12.554) → (55.66,12.096)",28.869575833861,3630.6852688278755,"(55.682,12.554)","(55.66,12.096)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.524) → (55.665,12.36)",10.440637737429,3669.937489657769,"(55.683,12.524)","(55.665,12.36)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.527) → (55.64,12.415)",8.4855147954536,401.68181061264863,"(55.683,12.527)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.683,12.532) → (55.676,12.458)",4.6768726585714,8130.170913819587,"(55.683,12.532)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.549) → (55.751,12.263)",19.439304800332998,3325.5268948878575,"(55.683,12.549)","(55.751,12.263)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.683,12.549) → (55.935,12.318)",31.580619856414,1617.4035716368066,"(55.683,12.549)","(55.935,12.318)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.683,12.55) → (55.802,12.374)",17.247267317655,2626.4717483118284,"(55.683,12.55)","(55.802,12.374)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.683,12.558) → (56.092,12.178)",51.279269661694,938.3949258240095,"(55.683,12.558)","(56.092,12.178)",Frederiksberg,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.684,12.531) → (55.747,12.279)",17.277001994755,3323.243571480549,"(55.684,12.531)","(55.747,12.279)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.684,12.532) → (55.678,12.458)",4.668600993558901,8150.253512108257,"(55.684,12.532)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.535) → (55.677,12.458)",4.8607689868729,8151.817680765636,"(55.684,12.535)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.541) → (55.665,12.357)",11.723753728017002,3668.271073675674,"(55.684,12.541)","(55.665,12.357)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.542) → (55.666,12.358)",11.688948616524,3678.037929731777,"(55.684,12.542)","(55.666,12.358)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.557) → (55.986,11.964)",50.023526274292,473.0751278947486,"(55.684,12.557)","(55.986,11.964)",Frederiksberg,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.685,12.53) → (55.677,12.458)",4.5502342682784995,8133.864274118171,"(55.685,12.53)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.544) → (56.028,12.584)",38.216016492933,1991.438947876309,"(55.685,12.544)","(56.028,12.584)",Frederiksberg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.686,12.527) → (55.739,12.415)",9.2097877390696,1730.2624362813767,"(55.686,12.527)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.686,12.54) → (55.672,12.415)",7.974980629157701,3222.5102974725723,"(55.686,12.54)","(55.672,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.531) → (55.749,12.271)",17.713748376762,3316.6961152402323,"(55.687,12.531)","(55.749,12.271)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.687,12.533) → (55.671,12.415)",7.638011468336201,3227.4056820458018,"(55.687,12.533)","(55.671,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.532) → (55.751,12.267)",17.995638037770004,3324.888793651795,"(55.688,12.532)","(55.751,12.267)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.688,12.534) → (55.64,12.371)",11.505146054344001,445.73723500242295,"(55.688,12.534)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.533) → (55.72,12.392)",9.5412886070469,3989.0770781234705,"(55.689,12.533)","(55.72,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.689,12.54) → (55.745,12.478)",7.2513172015965,6879.149165262956,"(55.689,12.54)","(55.745,12.478)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.689,12.543) → (55.794,12.375)",15.699667569812,2633.464789716339,"(55.689,12.543)","(55.794,12.375)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.69,12.519) → (55.739,12.415)",8.583502092106,1726.8534723152572,"(55.69,12.519)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.69,12.523) → (55.72,12.392)",8.7904272945336,3988.31165505075,"(55.69,12.523)","(55.72,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.524) → (55.721,12.393)",8.916985497469,3978.484272295181,"(55.69,12.524)","(55.721,12.393)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.528) → (55.72,12.394)",9.1036459664403,3986.338157839879,"(55.69,12.528)","(55.72,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.535) → (55.743,12.481)",6.837471834326099,6860.881909468102,"(55.69,12.535)","(55.743,12.481)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.691,12.518) → (55.739,12.415)",8.4039562747307,1731.1190289628985,"(55.691,12.518)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.691,12.519) → (55.941,12.313)",30.579967472722,1613.8414330841777,"(55.691,12.519)","(55.941,12.313)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.691,12.531) → (55.744,12.481)",6.6884278915855,6874.425907022117,"(55.691,12.531)","(55.744,12.481)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.518) → (55.739,12.415)",8.2908253899054,1731.4512593804275,"(55.693,12.518)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.693,12.535) → (55.743,12.481)",6.547761746049,6877.8291959094795,"(55.693,12.535)","(55.743,12.481)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.696,12.517) → (55.721,12.393)",8.249238918051999,3980.2916114047266,"(55.696,12.517)","(55.721,12.393)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
