,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.743,8.985) → (55.744,8.984)",0.028608600630180003,25006.380835305343,"(55.743,8.985)","(55.744,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.99) → (55.743,8.991)",0.019245429958026,24998.144834135328,"(55.743,8.99)","(55.743,8.991)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.988) → (55.744,8.987)",0.021082768267779002,24973.078785041722,"(55.744,8.988)","(55.744,8.987)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.988) → (55.744,8.989)",0.099050094476993,25006.20436037316,"(55.744,8.988)","(55.744,8.989)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.985) → (55.745,8.986)",0.020112981912599,25019.18880682148,"(55.745,8.985)","(55.745,8.986)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.465,8.538)",0.010989240413739002,108751.00157268657,"(55.465,8.538)","(55.465,8.538)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.529)",0.034040993358926505,217556.93664070437,"(55.468,8.529)","(55.468,8.529)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.53) → (55.467,8.53)",0.042829918262967996,108715.18377953641,"(55.468,8.53)","(55.467,8.53)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.531)",0.0083943889845912,108606.17328488095,"(55.468,8.531)","(55.468,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.478,8.455) → (55.62,8.506)",16.064910975529,696.3947564268966,"(55.478,8.455)","(55.62,8.506)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.482,8.463) → (55.619,8.474)",15.242543172179001,696.7563587033318,"(55.482,8.463)","(55.619,8.474)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.483,8.459) → (55.618,8.469)",14.993596064266,695.4722462917322,"(55.483,8.459)","(55.618,8.469)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.486,8.433) → (55.64,8.372)",17.560797469277002,696.3996710559079,"(55.486,8.433)","(55.64,8.372)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.492,8.461) → (55.627,8.475)",15.016963748609,696.1703076568863,"(55.492,8.461)","(55.627,8.475)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.205,10.381)",0.014300043165391001,36540.50038716882,"(55.205,10.381)","(55.205,10.381)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.384)",0.017790606964729998,36559.215997845415,"(55.205,10.384)","(55.205,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.387) → (55.206,10.387)",0.034731645584615,36540.242513693636,"(55.207,10.387)","(55.206,10.387)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.388)",0.040767014646403,36528.46555470251,"(55.207,10.388)","(55.207,10.388)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.209,10.386) → (55.208,10.386)",0.023035913163433997,36491.83786424854,"(55.209,10.386)","(55.208,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.235,10.402) → (55.386,10.389)",16.788658590036,1018.9893862422972,"(55.235,10.402)","(55.386,10.389)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.245,10.425) → (55.388,10.365)",16.264205612191,1018.6609648802968,"(55.245,10.425)","(55.388,10.365)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.248,10.432) → (55.387,10.397)",15.623512632162,1019.5184954556105,"(55.248,10.432)","(55.387,10.397)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.278,10.449) → (55.392,10.377)",13.427749209891,1017.6395368533433,"(55.278,10.449)","(55.392,10.377)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.411,8.402) → (55.409,8.403)",0.15385084323232,911.4642753525854,"(55.411,8.402)","(55.409,8.403)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.411,8.402)",0.0,1822.1815565376573,"(55.411,8.402)","(55.411,8.402)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.396)",0.0,911.1640791391601,"(55.417,8.396)","(55.417,8.396)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.418,8.395)",0.0,911.457842970497,"(55.418,8.395)","(55.418,8.395)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.549,9.69) → (55.491,9.749)",7.4340835394547,189.39927487724114,"(55.549,9.69)","(55.491,9.749)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.55,9.682) → (55.506,9.47)",14.186175424120002,627.2673357521679,"(55.55,9.682)","(55.506,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.55,9.687) → (55.508,9.47)",14.431189097613,626.4363983142441,"(55.55,9.687)","(55.508,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.552,9.698) → (55.694,9.582)",17.394451893224,485.8078191008423,"(55.552,9.698)","(55.694,9.582)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.557,9.702) → (55.696,9.574)",17.450906307931,486.4522195629057,"(55.557,9.702)","(55.696,9.574)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.558,9.683) → (55.491,9.716)",7.6620575082192,189.20936112348596,"(55.558,9.683)","(55.491,9.716)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.558,9.699) → (55.504,9.47)",15.597127492877,627.0651668232983,"(55.558,9.699)","(55.504,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.561,9.717) → (55.513,9.753)",5.8101232401249,189.46033814555275,"(55.561,9.717)","(55.513,9.753)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.724) → (55.676,9.607)",14.299422268805001,486.7048093883568,"(55.566,9.724)","(55.676,9.607)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.734) → (55.485,9.844)",11.347103272175,189.46167521373965,"(55.566,9.734)","(55.485,9.844)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.567,9.71)",0.016634894046916,31656.77162256594,"(55.567,9.71)","(55.567,9.71)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.711) → (55.567,9.71)",0.053065061526554005,31688.546246690843,"(55.567,9.711)","(55.567,9.71)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.711)",0.019512096235008,31698.762791622816,"(55.567,9.711)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.711) → (55.567,9.712)",0.053506372509564006,31715.22234230129,"(55.567,9.711)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.713) → (55.568,9.712)",0.017549413225102,31698.986497585276,"(55.568,9.713)","(55.568,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.571,9.743) → (55.505,9.47)",18.683131030783,627.5930436849864,"(55.571,9.743)","(55.505,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.575,9.703) → (55.688,9.571)",15.1210988669,486.29543549561913,"(55.575,9.703)","(55.688,9.571)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.242,9.353) → (55.441,9.47)",23.426821608464,524.687180403168,"(55.242,9.353)","(55.441,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.242,9.48) → (55.056,9.388)",21.446441887465998,432.91111992964363,"(55.242,9.48)","(55.056,9.388)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.242,9.487) → (55.05,9.393)",22.105071375491,432.1132706739071,"(55.242,9.487)","(55.05,9.393)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.245,9.428) → (55.05,9.41)",21.735262398452,432.6864479270056,"(55.245,9.428)","(55.05,9.41)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.25,9.391)",0.03742327749457,48406.63570006199,"(55.25,9.391)","(55.25,9.391)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.396)",0.0033502580514207,48381.85508802754,"(55.25,9.396)","(55.25,9.396)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.485) → (55.049,9.412)",22.81823141364,432.5469926250507,"(55.25,9.485)","(55.049,9.412)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.251,9.388) → (55.25,9.389)",0.030115825650193,48381.513647790685,"(55.251,9.388)","(55.25,9.389)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.39)",0.026359715094249003,48365.92023453008,"(55.251,9.39)","(55.251,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.391)",0.018772486621265,48317.42293446641,"(55.251,9.391)","(55.251,9.391)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.253,9.494) → (55.489,9.47)",26.296593365646,524.8563421599772,"(55.253,9.494)","(55.489,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.4,10.578) → (55.39,10.426)",9.610632250154099,1022.7533033701944,"(55.4,10.578)","(55.39,10.426)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.409,10.583) → (55.394,10.388)",12.440559525178001,1024.1099359219068,"(55.409,10.583)","(55.394,10.388)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.415,10.573) → (55.396,10.423)",9.7402513159265,1024.6417039754879,"(55.415,10.573)","(55.396,10.423)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.431,10.596) → (55.394,10.425)",11.564058704056,1023.7798642013034,"(55.431,10.596)","(55.394,10.425)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.436,10.601)",0.019639955852869997,14102.567629372954,"(55.436,10.601)","(55.436,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.598)",0.02272558988926,14088.426753924428,"(55.437,10.598)","(55.437,10.598)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.6)",0.030374425277433,14114.439472262347,"(55.437,10.6)","(55.437,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.439,10.602)",0.027933708761042002,14107.114367324266,"(55.439,10.602)","(55.439,10.602)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.44,10.602)",0.032667898039462004,14107.213924698723,"(55.44,10.602)","(55.44,10.602)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.447,9.476) → (55.245,9.484)",22.468107095756,204.82198718438136,"(55.447,9.476)","(55.245,9.484)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.451,9.48) → (55.242,9.551)",23.720240059903997,204.9283407950976,"(55.451,9.48)","(55.242,9.551)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.466,9.437) → (55.248,9.503)",24.65245892109,204.75597284026068,"(55.466,9.437)","(55.248,9.503)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.477,9.455)",0.0055801496492409,74701.66618528758,"(55.477,9.455)","(55.477,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.454) → (55.48,9.454)",0.022718948785099002,74602.1828310804,"(55.479,9.454)","(55.48,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.426) → (55.44,9.154)",17.725204236283,324.7241738200367,"(55.48,9.426)","(55.44,9.154)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.48,9.454) → (55.48,9.453)",0.049176853615102004,74701.13900098368,"(55.48,9.454)","(55.48,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.454)",0.016494685765833,74677.06274450356,"(55.48,9.454)","(55.48,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.455)",0.021815391544478,74739.92749223203,"(55.48,9.455)","(55.48,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.486,9.47) → (55.485,9.16)",19.566799375713,325.3237410122174,"(55.486,9.47)","(55.485,9.16)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.491,9.447) → (55.478,9.143)",19.251837567271,325.0501068839138,"(55.491,9.447)","(55.478,9.143)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.55,9.694)",15.526691419303,391.9254517706242,"(55.491,9.47)","(55.55,9.694)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.553,9.678)",14.779992276123,391.20313853909937,"(55.491,9.47)","(55.553,9.678)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.494,9.47) → (55.699,9.546)",23.250539565548,663.1111835094346,"(55.494,9.47)","(55.699,9.546)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.496,9.47) → (55.711,9.539)",24.306754762714,662.897462070344,"(55.496,9.47)","(55.711,9.539)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.502,9.465) → (55.493,9.194)",17.093763263362998,325.15490465520537,"(55.502,9.465)","(55.493,9.194)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.502,9.47) → (55.712,9.542)",23.732035873287,662.2327639322008,"(55.502,9.47)","(55.712,9.542)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.506,9.47) → (55.555,9.687)",14.694695649455,391.7220504901294,"(55.506,9.47)","(55.555,9.687)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.506,9.47) → (55.696,9.511)",21.317378204293,663.4555033241285,"(55.506,9.47)","(55.696,9.511)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.515,9.47) → (55.557,9.717)",16.239307768842,391.59579805699855,"(55.515,9.47)","(55.557,9.717)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(54.923,10.767) → (54.924,10.767)",0.067068677419214,5838.104675607932,"(54.923,10.767)","(54.924,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.925,10.767) → (54.924,10.766)",0.062298137458398,5843.01931692022,"(54.925,10.767)","(54.924,10.766)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.927,10.773)",0.011209489196703,5840.02812381811,"(54.927,10.773)","(54.927,10.773)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.929,10.771) → (54.929,10.77)",0.039406610660585,5832.2507124685335,"(54.929,10.771)","(54.929,10.77)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.932,10.773)",0.020934490013224,5839.986909594673,"(54.932,10.773)","(54.932,10.773)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.48,9.829)",0.009787717553853,27670.59062268061,"(55.48,9.829)","(55.48,9.829)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.835)",0.023952977648551,27707.48985355528,"(55.48,9.835)","(55.48,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.481,9.831)",0.016871122576361,27707.294316367188,"(55.481,9.831)","(55.481,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.481,9.832) → (55.481,9.831)",0.054380261160708,27721.68130105683,"(55.481,9.832)","(55.481,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.482,9.829) → (55.481,9.828)",0.04154166929111899,27698.364225966267,"(55.482,9.829)","(55.481,9.828)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.486,9.817) → (55.392,10.406)",38.609474832492,278.9800129948552,"(55.486,9.817)","(55.392,10.406)",Middelfart,Odense,Region Syddanmark,Region Syddanmark
"(55.499,9.708) → (55.558,9.694)",6.6894172290458,330.2777851698975,"(55.499,9.708)","(55.558,9.694)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.501,9.742) → (55.557,9.693)",6.9577077596973,330.4469495320949,"(55.501,9.742)","(55.557,9.693)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.502,9.75) → (55.566,9.721)",7.3338075885816005,330.1690062049204,"(55.502,9.75)","(55.566,9.721)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.504,9.76) → (55.562,9.718)",6.857725262627599,329.8379403368877,"(55.504,9.76)","(55.562,9.718)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.508,9.757) → (55.563,9.709)",6.825573492920199,330.2754543348149,"(55.508,9.757)","(55.563,9.709)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.508,10.347) → (55.398,10.388)",12.441445284591,1060.50416361463,"(55.508,10.347)","(55.398,10.388)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.511,10.332) → (55.401,10.383)",12.725768203519001,1059.612159448349,"(55.511,10.332)","(55.401,10.383)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.515,10.254) → (55.395,10.376)",15.382249527082,1059.9537836791735,"(55.515,10.254)","(55.395,10.376)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.516,10.37) → (55.4,10.391)",13.037367387202,1058.549668988151,"(55.516,10.37)","(55.4,10.391)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.519,10.248) → (55.52,10.248)",0.034780803159078,21822.99861066152,"(55.519,10.248)","(55.52,10.248)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.519,10.249)",0.02922987041152,21863.292358576975,"(55.519,10.249)","(55.519,10.249)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.519,10.251) → (55.519,10.252)",0.055021975457871,21844.902852395313,"(55.519,10.251)","(55.519,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.252)",0.033369686681023,21851.945757733687,"(55.52,10.252)","(55.52,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.254)",0.02490453260107,21852.099972287404,"(55.523,10.254)","(55.523,10.254)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.532,10.449) → (55.401,10.377)",15.293238464883,1059.9612640336245,"(55.532,10.449)","(55.401,10.377)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.314,10.749) → (55.389,10.404)",23.373520804923,921.4018777811731,"(55.314,10.749)","(55.389,10.404)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.317,10.732) → (55.316,10.733)",0.044778693386034005,24686.180253029444,"(55.317,10.732)","(55.316,10.733)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.732)",0.050717960034150994,24673.54275722715,"(55.317,10.732)","(55.317,10.732)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.734) → (55.318,10.734)",0.0089248105725284,24665.416378269903,"(55.317,10.734)","(55.318,10.734)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.735) → (55.317,10.736)",0.055507574012427,24673.36863119854,"(55.317,10.735)","(55.317,10.736)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.732) → (55.317,10.732)",0.014189847742315,24640.68396144641,"(55.318,10.732)","(55.317,10.732)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.32,10.736) → (55.389,10.406)",22.256709906725998,921.6989423297161,"(55.32,10.736)","(55.389,10.406)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.323,10.74) → (55.386,10.399)",22.651118551165,922.1775335779391,"(55.323,10.74)","(55.386,10.399)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.323,10.761) → (55.382,10.413)",22.961629844536,920.477973033175,"(55.323,10.761)","(55.382,10.413)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.38,10.393) → (55.253,10.426)",14.333120393339998,534.924979045181,"(55.38,10.393)","(55.253,10.426)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
