,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.579,17.49) → (59.311,18.018)",42.156956525773,199.0082158383749,"(59.579,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.628)",12.603381052449,81.99816598437597,"(59.579,17.49)","(59.49,17.628)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.635)",12.838296891265,82.0491470715817,"(59.579,17.49)","(59.49,17.635)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.666)",14.015236688518,164.14982232527888,"(59.579,17.49)","(59.49,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.587,17.49)",0.006777427862456749,17899.98222459761,"(59.587,17.49)","(59.587,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.588,17.49) → (59.587,17.49)",0.014180898882415001,8953.383096343603,"(59.588,17.49)","(59.587,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.588,17.49) → (59.589,17.49)",0.020735845849612997,8957.784401968796,"(59.588,17.49)","(59.589,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.598,17.49) → (59.311,18.018)",43.674553835204,99.5418192802624,"(59.598,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.601,17.49) → (59.4,17.842)",29.861621578326996,95.50634012025176,"(59.601,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.602,17.49) → (59.4,17.842)",29.941812486841997,95.55328914359744,"(59.602,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.614,17.49) → (59.311,18.018)",45.029034350094996,99.5907520651579,"(59.614,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(60.32,17.629) → (59.869,17.65)",50.200926657409,176.20390600618364,"(60.32,17.629)","(59.869,17.65)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.362,17.578) → (59.845,17.666)",57.737193546969,176.30254757480654,"(60.362,17.578)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.363,17.588) → (59.845,17.666)",57.771807618093995,176.21592332046453,"(60.363,17.588)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.373,17.568) → (60.372,17.568)",0.03896296859698101,11583.249119465047,"(60.373,17.568)","(60.372,17.568)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.374,17.572) → (60.374,17.57)",0.07637476473492098,11591.241307270557,"(60.374,17.572)","(60.374,17.57)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.375,17.566) → (60.374,17.565)",0.061763285686494,11590.4508248495,"(60.375,17.566)","(60.374,17.565)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.378,17.57)",0.07018519801177299,11596.939331695481,"(60.378,17.57)","(60.378,17.57)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(59.756,17.745) → (59.845,17.658)",10.960671807962001,429.10595068113116,"(59.756,17.745)","(59.845,17.658)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.773) → (59.854,17.66)",12.554776795734,428.81008113140877,"(59.756,17.773)","(59.854,17.66)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.784) → (59.848,17.666)",12.177849025472,429.31689065926173,"(59.756,17.784)","(59.848,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.837,17.651) → (59.65,17.866)",24.025291012178997,227.3164894278247,"(59.837,17.651)","(59.65,17.866)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.839,17.645) → (59.756,17.733)",10.468224493892,264.9783930016655,"(59.839,17.645)","(59.756,17.733)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.627) → (59.311,18.018)",63.32408161669001,322.83833280085105,"(59.845,17.627)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.845,17.631) → (59.728,17.209)",26.946772753618003,146.5213129884751,"(59.845,17.631)","(59.728,17.209)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.638) → (59.705,17.213)",28.441795770589,146.62240948038652,"(59.845,17.638)","(59.705,17.213)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.653) → (59.756,17.75)",11.220813479103,264.99646484069854,"(59.845,17.653)","(59.756,17.75)",Uppsala Kommun,Uppsala Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.4,18.018)",53.227619715241,387.3081536674214,"(59.845,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.637,17.886)",26.219611161648,227.44374458123897,"(59.845,17.666)","(59.637,17.886)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.641,17.842)",24.678715267035,227.175246743599,"(59.845,17.666)","(59.641,17.842)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.655,17.861)",23.751528617992,227.33199268059926,"(59.845,17.666)","(59.655,17.861)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.311,18.018)",62.595563941844,322.61573502049566,"(59.845,17.666)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.684,17.205)",31.398017292680997,146.6944861500299,"(59.845,17.666)","(59.684,17.205)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.739,17.203)",28.451610576769,146.61241034102304,"(59.845,17.666)","(59.739,17.203)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.996,17.026)",39.436244178959,74.02015356194168,"(59.845,17.666)","(59.996,17.026)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.756,17.726)",10.387479778886,264.81374916265685,"(59.845,17.666)","(59.756,17.726)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.222,18.141)",49.568090695856,79.40343745735562,"(59.845,17.666)","(60.222,18.141)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.845,17.68) → (59.311,18.018)",62.349712070736,322.99703372483646,"(59.845,17.68)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.845,17.701) → (59.756,17.789)",10.992348437581,265.12673184913655,"(59.845,17.701)","(59.756,17.789)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.856,17.666) → (59.311,18.018)",63.758553552649005,322.8163163472067,"(59.856,17.666)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.863,17.666) → (60.007,17.055)",37.576604422761,73.97873916290153,"(59.863,17.666)","(60.007,17.055)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.863,17.739) → (59.4,18.018)",53.781401663921,129.19881348993457,"(59.863,17.739)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.864,17.666) → (59.4,17.842)",52.460898834635,72.6743325880882,"(59.864,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.869,17.714) → (60.196,18.153)",43.81639269679,79.35901110202165,"(59.869,17.714)","(60.196,18.153)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.871,17.666) → (59.4,17.842)",53.286379971236,72.63862488019149,"(59.871,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.871,17.666) → (59.87,17.667)",0.035083266824822996,88861.81574693703,"(59.871,17.666)","(59.87,17.667)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.871,17.667) → (59.87,17.666)",0.10889367574332001,88923.12845055442,"(59.871,17.667)","(59.87,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.871,17.667) → (59.87,17.667)",0.10982557144484001,88917.06420186853,"(59.871,17.667)","(59.87,17.667)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.871,17.667) → (59.87,17.668)",0.11417929186671,88966.8412975585,"(59.871,17.667)","(59.87,17.668)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.871,17.719) → (60.222,18.272)",49.683335698362995,79.30970152587186,"(59.871,17.719)","(60.222,18.272)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.891,17.736) → (60.179,18.06)",36.717960149174,79.36442348020921,"(59.891,17.736)","(60.179,18.06)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.614,17.474) → (60.662,17.199)",15.91607335959,135.86113172035815,"(60.614,17.474)","(60.662,17.199)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.622,17.482)",0.0,3486.9384026798566,"(60.622,17.482)","(60.622,17.482)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.623,17.484)",0.0,10469.51027238453,"(60.623,17.484)","(60.623,17.484)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.646,17.178)",17.130019645894002,135.7674551544586,"(60.63,17.49)","(60.646,17.178)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.647,17.161)",18.026435974179,135.85186646278282,"(60.63,17.49)","(60.647,17.161)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.654,17.187)",16.756723310724002,135.92791835920198,"(60.63,17.49)","(60.654,17.187)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.204,18.202) → (59.872,17.721)",45.548827850822,244.80237322996507,"(60.204,18.202)","(59.872,17.721)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.212,18.162) → (59.865,17.693)",46.506143289777,244.65026572387586,"(60.212,18.162)","(59.865,17.693)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.225,18.275) → (59.859,17.722)",50.976957651222,244.93941724133427,"(60.225,18.275)","(59.859,17.722)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.228,18.205) → (60.228,18.202)",0.14428832552279,9806.174112393815,"(60.228,18.205)","(60.228,18.202)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.23,18.209)",0.073848769903188,9812.270948970303,"(60.23,18.209)","(60.23,18.209)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.233,18.208) → (60.232,18.206)",0.15915522744572,9812.940157425868,"(60.233,18.208)","(60.232,18.206)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.233,18.315) → (59.868,17.694)",53.256214770243,244.81906904064536,"(60.233,18.315)","(59.868,17.694)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.235,18.205) → (60.235,18.202)",0.18113806694277998,9817.764004261175,"(60.235,18.205)","(60.235,18.202)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.675,12.575)",0.010724697660823,13158.800095103012,"(59.675,12.575)","(59.675,12.575)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.676,12.577) → (59.677,12.577)",0.082111715289175,13150.623898772954,"(59.676,12.577)","(59.677,12.577)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.677,12.576) → (59.678,12.575)",0.067890721685989,13166.166587208645,"(59.677,12.576)","(59.678,12.575)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.678,12.579) → (59.678,12.58)",0.060104078604101,13159.69754079469,"(59.678,12.579)","(59.678,12.58)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.682,12.539) → (59.83,12.246)",23.204643681532,110.22704279866933,"(59.682,12.539)","(59.83,12.246)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.712,12.48) → (59.828,12.217)",19.615096051712,110.30309704029077,"(59.712,12.48)","(59.828,12.217)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.712,12.48) → (59.845,12.305)",17.739101026171998,110.35731985598576,"(59.712,12.48)","(59.845,12.305)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.733,12.467) → (59.845,12.245)",17.574217759755,110.29557475196228,"(59.733,12.467)","(59.845,12.245)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.811,12.269) → (59.811,12.266)",0.12007269104752001,3773.1730146099467,"(59.811,12.269)","(59.811,12.266)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.812,12.268) → (59.812,12.266)",0.11923563308808001,3772.9156973079785,"(59.812,12.268)","(59.812,12.266)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.813,12.267) → (59.812,12.265)",0.12026329357245,3775.0278316590257,"(59.813,12.267)","(59.812,12.265)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.814,12.265) → (59.813,12.261)",0.26945064519604,3770.571403052043,"(59.814,12.265)","(59.813,12.261)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.747,14.16)",0.061381993800911,5272.9265755579545,"(59.747,14.16)","(59.747,14.16)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.75,14.162) → (59.752,14.161)",0.21751510866458,5269.976364368149,"(59.75,14.162)","(59.752,14.161)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.751,14.163) → (59.752,14.163)",0.00036902452340123,5266.701874209592,"(59.751,14.163)","(59.752,14.163)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.753,14.161)",0.05895902035958099,5270.335782973893,"(59.753,14.161)","(59.753,14.161)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.579,13.472) → (59.434,13.465)",16.081390001870002,248.854548200656,"(59.579,13.472)","(59.434,13.465)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.473) → (59.442,13.432)",15.349179272046001,248.68296241163208,"(59.579,13.473)","(59.442,13.432)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.474) → (59.437,13.485)",15.757555173849001,248.83757718430516,"(59.579,13.474)","(59.437,13.485)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.586,13.447) → (59.434,13.447)",16.888425570031,248.97688016289476,"(59.586,13.447)","(59.434,13.447)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.586,13.472)",0.0,3413.001989692438,"(59.586,13.472)","(59.586,13.472)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.588,13.472)",0.07516415605884401,3411.3250499289925,"(59.588,13.472)","(59.588,13.472)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.588,13.474) → (59.588,13.473)",0.058088823322039004,3411.0924094021507,"(59.588,13.474)","(59.588,13.473)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.589,13.471)",0.0,3408.9729333832374,"(59.589,13.471)","(59.589,13.471)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.324,13.096) → (59.4,13.432)",20.852750819267,207.1404696561243,"(59.324,13.096)","(59.4,13.432)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.343,13.096) → (59.4,13.441)",20.582335307393,207.25642997343672,"(59.343,13.096)","(59.4,13.441)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.352,13.087)",0.03788126864936701,5177.166673418327,"(59.352,13.087)","(59.352,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.352,13.088)",0.012989274649171,5180.064928362064,"(59.352,13.088)","(59.352,13.088)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.352,13.096) → (59.393,13.402)",17.943398027651998,207.15459688054608,"(59.352,13.096)","(59.393,13.402)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.352,13.096) → (59.4,13.42)",19.148418954767,207.01176330481803,"(59.352,13.096)","(59.4,13.42)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.353,13.088) → (59.353,13.087)",0.08242225570298199,5173.949850391199,"(59.353,13.088)","(59.353,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.354,13.086)",0.012500343354775,5177.5197622936485,"(59.354,13.086)","(59.354,13.086)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(60.052,13.592) → (60.052,13.591)",0.048136090806597,5674.841827786938,"(60.052,13.592)","(60.052,13.591)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.053,13.593)",0.033607585090632996,5678.018688687854,"(60.053,13.593)","(60.053,13.593)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.054,13.591) → (60.053,13.592)",0.09192855518901,5671.3157752144625,"(60.054,13.591)","(60.053,13.592)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.055,13.589) → (60.055,13.59)",0.10241321135433999,5675.22885869496,"(60.055,13.589)","(60.055,13.59)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(59.31,13.468) → (59.31,13.469)",0.032637096752212,5865.841481625702,"(59.31,13.468)","(59.31,13.469)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.31,13.473) → (59.31,13.474)",0.075494162643892,5869.125266975049,"(59.31,13.473)","(59.31,13.474)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.463) → (59.41,13.473)",11.060109842302001,352.18884406404106,"(59.311,13.463)","(59.41,13.473)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.469) → (59.407,13.454)",10.709522903968,352.6050951496131,"(59.311,13.469)","(59.407,13.454)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.472)",0.0,5862.196751768257,"(59.311,13.472)","(59.311,13.472)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.475)",0.044386780319832,5866.241538935465,"(59.311,13.475)","(59.311,13.475)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.486) → (59.405,13.45)",10.623059940426,352.43184664092905,"(59.311,13.486)","(59.405,13.45)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.489) → (59.4,13.474)",10.000839676998,352.4078120123673,"(59.311,13.489)","(59.4,13.474)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.4,13.405) → (59.348,13.096)",18.459399586832,176.09442203202053,"(59.4,13.405)","(59.348,13.096)",Karlstads Kommun,Grums Kommun,Värmland,Värmland
"(59.4,13.41) → (59.362,13.096)",18.282815694354,176.30254757480654,"(59.4,13.41)","(59.362,13.096)",Karlstads Kommun,Grums Kommun,Värmland,Värmland
"(59.4,13.413) → (59.369,13.069)",19.828423604498,176.21592332046453,"(59.4,13.413)","(59.369,13.069)",Karlstads Kommun,Grums Kommun,Värmland,Värmland
"(59.4,13.447) → (59.337,13.096)",21.123642922638,176.20390600618364,"(59.4,13.447)","(59.337,13.096)",Karlstads Kommun,Grums Kommun,Värmland,Värmland
"(59.4,13.447) → (59.311,14.106)",38.665812859957,79.35901110202165,"(59.4,13.447)","(59.311,14.106)",Karlstads Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.4,13.462) → (59.311,13.469)",9.971069055146401,295.9351384007801,"(59.4,13.462)","(59.311,13.469)",Karlstads Kommun,Hammarö Kommun,Värmland,Värmland
"(59.4,13.521) → (59.311,14.15)",37.063904767052,79.40343745735562,"(59.4,13.521)","(59.311,14.15)",Karlstads Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.4,13.564) → (59.311,14.15)",34.671368103022,79.30970152587186,"(59.4,13.564)","(59.311,14.15)",Karlstads Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.4,13.605) → (59.311,14.15)",32.501563064982,79.36442348020921,"(59.4,13.605)","(59.311,14.15)",Karlstads Kommun,Kristinehamns Kommun,Värmland,Värmland
"(59.406,13.477) → (59.311,13.473)",10.5991378021,296.08061424776673,"(59.406,13.477)","(59.311,13.473)",Karlstads Kommun,Hammarö Kommun,Värmland,Värmland
"(59.407,13.477) → (59.311,13.49)",10.724227811214,295.91495665160613,"(59.407,13.477)","(59.311,13.49)",Karlstads Kommun,Hammarö Kommun,Värmland,Värmland
"(59.41,13.459) → (59.311,13.475)",11.061807287458,295.73109043545435,"(59.41,13.459)","(59.311,13.475)",Karlstads Kommun,Hammarö Kommun,Värmland,Värmland
"(59.422,13.475) → (59.422,13.474)",0.021510293676650003,47384.186081135296,"(59.422,13.475)","(59.422,13.474)",Karlstads Kommun,Karlstads Kommun,Värmland,Värmland
"(59.423,13.472) → (59.423,13.473)",0.024394154073253,47413.646463495985,"(59.423,13.472)","(59.423,13.473)",Karlstads Kommun,Karlstads Kommun,Värmland,Värmland
"(59.423,13.474)",0.012284248357209999,47416.880130125,"(59.423,13.474)","(59.423,13.474)",Karlstads Kommun,Karlstads Kommun,Värmland,Värmland
"(59.424,13.474) → (59.423,13.474)",0.05713284745127901,47440.18932833535,"(59.424,13.474)","(59.423,13.474)",Karlstads Kommun,Karlstads Kommun,Värmland,Värmland
"(59.429,13.468) → (59.589,13.489)",17.892803455634,143.83284852997096,"(59.429,13.468)","(59.589,13.489)",Karlstads Kommun,Forshaga Kommun,Värmland,Värmland
"(59.437,13.434) → (59.603,13.49)",18.642985729885,143.92227437146298,"(59.437,13.434)","(59.603,13.49)",Karlstads Kommun,Forshaga Kommun,Värmland,Värmland
