,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.147,8.937)",0.035810311241859,82992.07530311955,"(56.147,8.937)","(56.147,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.148,8.936) → (56.147,8.936)",0.043189749248526005,82980.89186379785,"(56.148,8.936)","(56.147,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.15,8.94) → (56.356,8.607)",30.754701398696998,901.5603194953438,"(56.15,8.94)","(56.356,8.607)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.16,8.908) → (56.366,8.615)",29.160699789235,901.7114015548616,"(56.16,8.908)","(56.366,8.615)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.161,8.92) → (56.368,8.61)",29.970794150638,901.4388314485501,"(56.161,8.92)","(56.368,8.61)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.172,8.917) → (56.363,8.609)",28.479187131428,900.0092134297912,"(56.172,8.917)","(56.363,8.609)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.189,8.862) → (56.362,8.612)",24.72453098113,900.4063714857373,"(56.189,8.862)","(56.362,8.612)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.357,8.628) → (56.148,8.946)",30.435922612084,942.582173296725,"(56.357,8.628)","(56.148,8.946)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.361,8.621) → (56.139,8.961)",32.414899386732,940.8028321688187,"(56.361,8.621)","(56.139,8.961)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.362,8.627) → (56.184,8.847)",24.038087542615,942.0253428375015,"(56.362,8.627)","(56.184,8.847)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.362,8.635) → (56.495,8.585)",15.110776031573998,705.0208125471439,"(56.362,8.635)","(56.495,8.585)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.366,8.623) → (56.154,8.931)",30.26964833709,942.2972487380028,"(56.366,8.623)","(56.154,8.931)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.368,8.626) → (56.152,8.934)",30.627156753010997,942.4242433251611,"(56.368,8.626)","(56.152,8.934)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.369,8.597) → (56.523,8.319)",24.188448135008997,549.2009952812897,"(56.369,8.597)","(56.523,8.319)",Holstebro,Lemvig,Region Midtjylland,Region Midtjylland
"(56.37,8.608) → (56.371,8.607)",0.06181469195388901,52870.853252478744,"(56.37,8.608)","(56.371,8.607)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.612) → (56.37,8.611)",0.09609005115398402,52825.54094467314,"(56.37,8.612)","(56.37,8.611)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.612) → (56.371,8.612)",0.063288191936701,52802.24025532855,"(56.37,8.612)","(56.371,8.612)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.614) → (56.37,8.613)",0.0867550957171395,105788.2190524098,"(56.37,8.614)","(56.37,8.613)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.623) → (56.475,8.591)",11.742277344151,704.6043214719524,"(56.37,8.623)","(56.475,8.591)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.37,8.635) → (56.519,8.317)",25.643180055663,549.1089764631698,"(56.37,8.635)","(56.519,8.317)",Holstebro,Lemvig,Region Midtjylland,Region Midtjylland
"(56.371,8.614) → (56.371,8.613)",0.054645744378017995,52893.24140721975,"(56.371,8.614)","(56.371,8.613)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.373,8.637) → (56.497,8.577)",14.245669882266,704.8076982430591,"(56.373,8.637)","(56.497,8.577)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.374,8.653) → (56.465,8.573)",11.210014634777998,704.0004490936643,"(56.374,8.653)","(56.465,8.573)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.381,8.642) → (56.476,8.567)",11.556886127172,704.9026860643482,"(56.381,8.642)","(56.476,8.567)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.383,8.643) → (56.479,8.568)",11.604328348219,703.6899232482222,"(56.383,8.643)","(56.479,8.568)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.409,8.688) → (56.572,9.031)",27.742190555984003,263.0615096544488,"(56.409,8.688)","(56.572,9.031)",Holstebro,Skive,Region Midtjylland,Region Midtjylland
"(55.858,9.843) → (55.775,9.826)",9.2504423938002,2875.7986395233916,"(55.858,9.843)","(55.775,9.826)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.843) → (55.711,9.556)",24.262729519264997,724.0867326177357,"(55.858,9.843)","(55.711,9.556)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.859,9.846) → (55.787,9.797)",8.527160626866799,2874.581398468907,"(55.859,9.846)","(55.787,9.797)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.859,9.848) → (55.785,9.792)",8.852565869554,2876.2805613336377,"(55.859,9.848)","(55.785,9.792)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.86,9.841) → (55.785,9.792)",8.815206799032199,2875.411116745234,"(55.86,9.841)","(55.785,9.792)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.86,9.848) → (55.79,9.799)",8.340349726408201,2870.8509187590507,"(55.86,9.848)","(55.79,9.799)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.86,9.852) → (55.779,9.818)",9.1534475901487,2872.1177742009636,"(55.86,9.852)","(55.779,9.818)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.863,9.844) → (56.035,9.932)",19.919035383173,431.5670326198441,"(55.863,9.844)","(56.035,9.932)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.863,9.857) → (55.937,10.103)",17.403515577077002,143.00446051308444,"(55.863,9.857)","(55.937,10.103)",Horsens,Odder,Region Midtjylland,Region Midtjylland
"(55.863,9.866) → (56.154,10.183)",37.916298389407004,799.2927882249185,"(55.863,9.866)","(56.154,10.183)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.863,9.866) → (55.959,10.185)",22.612016934449,143.02373340436048,"(55.863,9.866)","(55.959,10.185)",Horsens,Odder,Region Midtjylland,Region Midtjylland
"(55.866,9.836) → (55.706,9.541)",25.639619599057003,725.3346479792568,"(55.866,9.836)","(55.706,9.541)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.866,9.842) → (56.153,10.153)",37.284685139652,799.4005099208007,"(55.866,9.842)","(56.153,10.153)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.868,9.843) → (55.712,9.519)",26.651890348926,724.4062592123212,"(55.868,9.843)","(55.712,9.519)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.87,9.851) → (56.145,10.173)",36.551175746371996,799.5344722002031,"(55.87,9.851)","(56.145,10.173)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.875,9.855) → (56.058,9.938)",21.069585963496,431.62519545244504,"(55.875,9.855)","(56.058,9.938)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.876,9.835) → (56.14,10.189)",36.735212704423,798.0251665822229,"(55.876,9.835)","(56.14,10.189)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.876,9.847) → (55.72,9.545)",25.587030305359,725.4561984180756,"(55.876,9.847)","(55.72,9.545)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.877,9.827) → (55.877,9.828)",0.043523918599444,86066.18201866276,"(55.877,9.827)","(55.877,9.828)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.877,9.853) → (56.133,10.17)",34.648887887752,798.3773208924526,"(55.877,9.853)","(56.133,10.17)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.878,9.827)",0.01579346663965788,429952.59817804035,"(55.878,9.827)","(55.878,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.845) → (56.03,9.889)",17.179850863506,431.6975265234323,"(55.878,9.845)","(56.03,9.889)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.882,9.843) → (55.715,9.539)",26.544963114803,725.2369068877854,"(55.882,9.843)","(55.715,9.539)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.888,9.79) → (56.053,9.962)",21.326750908256,431.07273875662776,"(55.888,9.79)","(56.053,9.962)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.984,9.21) → (55.838,9.307)",17.331176180622002,183.91847283838538,"(55.984,9.21)","(55.838,9.307)",Ikast-Brande,Vejle,Region Midtjylland,Region Syddanmark
"(56.063,9.197) → (56.062,9.198)",0.086682061206025,34834.66964023696,"(56.063,9.197)","(56.062,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.199)",0.029932002515528,34814.09105765585,"(56.063,9.199)","(56.063,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.064,9.197) → (56.064,9.199)",0.11830492432268999,34828.83307920115,"(56.064,9.197)","(56.064,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.064,9.198)",0.049825306152077004,34784.25407351558,"(56.064,9.198)","(56.064,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.065,9.198) → (56.064,9.199)",0.08742482990110499,34824.139786016654,"(56.065,9.198)","(56.064,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.065,9.198)",0.065360508106269,34768.911171507265,"(56.065,9.198)","(56.065,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.083,9.14) → (56.144,8.987)",11.718897367046,2066.528396197969,"(56.083,9.14)","(56.144,8.987)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.093,9.149) → (56.137,8.974)",11.851033179996,2063.5375482491827,"(56.093,9.149)","(56.137,8.974)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.103,9.144) → (56.135,8.987)",10.395639196518001,2066.1821486451367,"(56.103,9.144)","(56.135,8.987)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.113,9.15) → (56.146,8.988)",10.635922890574,2065.903724197952,"(56.113,9.15)","(56.146,8.988)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.133,9.157) → (56.159,9.008)",9.658210394099301,2065.307594459455,"(56.133,9.157)","(56.159,9.008)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.133,9.203) → (56.165,9.538)",21.031893774543,196.40592239207302,"(56.133,9.203)","(56.165,9.538)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.141,9.265) → (56.182,9.617)",22.235625693171002,196.63113320549112,"(56.141,9.265)","(56.182,9.617)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.547,8.328) → (56.36,8.603)",26.875991520339,209.42760962781358,"(56.547,8.328)","(56.36,8.603)",Lemvig,Holstebro,Region Midtjylland,Region Midtjylland
"(56.552,8.279)",0.023374264384415002,15802.428059030726,"(56.552,8.279)","(56.552,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.278) → (56.552,8.279)",0.10043976964495,15829.66249357547,"(56.553,8.278)","(56.552,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.28)",0.024590945779203,15809.40138942946,"(56.553,8.28)","(56.553,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.28) → (56.553,8.281)",0.052704862462670005,15827.52939750174,"(56.553,8.28)","(56.553,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.281) → (56.554,8.281)",0.032224932101002995,15832.31520350434,"(56.553,8.281)","(56.554,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.555,8.272)",0.006176505475282,15822.962262620147,"(56.555,8.272)","(56.555,8.272)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.587,8.292) → (56.364,8.603)",31.304131912636,209.46270517705,"(56.587,8.292)","(56.364,8.603)",Lemvig,Holstebro,Region Midtjylland,Region Midtjylland
"(56.409,10.714) → (56.347,10.565)",11.450715615018,383.04766208861906,"(56.409,10.714)","(56.347,10.565)",Norddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.435,10.681) → (56.436,10.68)",0.09733304169419502,29619.79888377262,"(56.435,10.681)","(56.436,10.68)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.436,10.68) → (56.437,10.679)",0.087977480494767,29628.755089617112,"(56.436,10.68)","(56.437,10.679)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.675) → (56.438,10.674)",0.054257169622819006,29572.823984623654,"(56.437,10.675)","(56.438,10.674)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.679)",0.041128406956451,29585.873945787727,"(56.437,10.679)","(56.437,10.679)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.682) → (56.438,10.681)",0.071183744341702,29623.79078137817,"(56.437,10.682)","(56.438,10.681)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.503) → (56.462,10.042)",28.48443440263,176.25520313678598,"(56.438,10.503)","(56.462,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(56.441,10.68)",0.025290749566633,29611.251901279626,"(56.441,10.68)","(56.441,10.68)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.445,10.642) → (56.475,10.042)",37.046109393032,175.92248081205554,"(56.445,10.642)","(56.475,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(55.964,10.15) → (55.964,10.149)",0.045248032760475995,15224.867742482313,"(55.964,10.15)","(55.964,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.148) → (55.964,10.149)",0.036047228619808996,15200.722182630074,"(55.965,10.148)","(55.964,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.149) → (55.965,10.148)",0.044900184751592,15226.919617085669,"(55.965,10.149)","(55.965,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.149)",0.013677366206151,15207.429990929082,"(55.965,10.149)","(55.965,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.152) → (55.964,10.151)",0.07310746296435201,15220.474509477464,"(55.965,10.152)","(55.964,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.966,10.15)",0.027865713467369997,15229.471320311857,"(55.966,10.15)","(55.966,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.435,10.022) → (56.333,9.981)",11.625019101407002,728.0106216519421,"(56.435,10.022)","(56.333,9.981)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.437,10.017) → (56.338,10.025)",11.000639727051,727.8886432186205,"(56.437,10.017)","(56.338,10.025)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.438,10.026) → (56.337,9.921)",12.958254604396998,726.9569854771534,"(56.438,10.026)","(56.337,9.921)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.445,10.005) → (56.334,9.944)",12.884168559849998,727.7905579683762,"(56.445,10.005)","(56.334,9.944)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.45,10.042) → (56.182,10.186)",31.112828073436,666.704464039147,"(56.45,10.042)","(56.182,10.186)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.45,10.042) → (56.31,9.967)",16.213740449722,727.5805493460377,"(56.45,10.042)","(56.31,9.967)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.45,10.042) → (56.456,10.481)",27.011948329718,512.6959792312556,"(56.45,10.042)","(56.456,10.481)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.45,10.042) → (56.483,10.459)",25.904375774924997,513.2838671987496,"(56.45,10.042)","(56.483,10.459)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.459,10.042) → (56.179,10.186)",32.410846764887,666.5029320341972,"(56.459,10.042)","(56.179,10.186)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.461,10.042) → (56.173,10.179)",33.113120135974995,666.3106083484768,"(56.461,10.042)","(56.173,10.179)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.465,10.042) → (56.167,10.179)",34.214999720152996,666.5927574738945,"(56.465,10.042)","(56.167,10.179)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.466,10.042) → (56.461,10.365)",19.900371133070003,513.3530431120797,"(56.466,10.042)","(56.461,10.365)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.467,10.028) → (56.733,10.204)",31.479439212438997,326.7730186536591,"(56.467,10.028)","(56.733,10.204)",Randers,Mariagerfjord,Region Midtjylland,Region Nordjylland
"(56.47,10.031) → (56.166,10.173)",34.913214262655,665.7395551211825,"(56.47,10.031)","(56.166,10.173)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.475,10.039) → (56.476,10.039)",0.12746038171073,96093.89016263156,"(56.475,10.039)","(56.476,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.475,10.04) → (56.477,10.039)",0.15526543095229997,96122.94629039502,"(56.475,10.04)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.475,10.04) → (56.477,10.04)",0.17815605812009,96106.84085725153,"(56.475,10.04)","(56.477,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.039) → (56.477,10.039)",0.11243853480907001,95983.82934563256,"(56.476,10.039)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.04) → (56.477,10.04)",0.089856096179165,95941.49207184999,"(56.476,10.04)","(56.477,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.477,10.039)",0.095488909604556,96066.16165575931,"(56.477,10.039)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,9.998) → (56.649,9.868)",20.442062190943002,326.9661739349074,"(56.479,9.998)","(56.649,9.868)",Randers,Mariagerfjord,Region Midtjylland,Region Nordjylland
"(56.02,8.458) → (56.02,8.459)",0.033976194351882004,41570.68370794283,"(56.02,8.458)","(56.02,8.459)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.462) → (56.019,8.462)",0.050017551678799,41563.71852540291,"(56.02,8.462)","(56.019,8.462)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.425)",0.022640425216963998,41546.12582476287,"(56.021,8.425)","(56.021,8.425)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.46)",0.023709092818421,41492.20945993321,"(56.021,8.46)","(56.021,8.46)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.464) → (56.02,8.464)",0.024505941876090998,41558.11768553458,"(56.021,8.464)","(56.02,8.464)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.461) → (56.021,8.462)",0.039447717071374004,41510.51923387787,"(56.022,8.461)","(56.021,8.462)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(55.845,10.592) → (55.844,10.592)",0.068641527601804,2638.2770822625785,"(55.845,10.592)","(55.844,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.592) → (55.848,10.591)",0.038056611997378996,2633.738009838454,"(55.849,10.592)","(55.848,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.594) → (55.85,10.593)",0.18961066023752998,2638.7192005840566,"(55.849,10.594)","(55.85,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.591) → (55.849,10.591)",0.06925509246256,2637.9215662502897,"(55.85,10.591)","(55.849,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.593)",0.0,2634.9002315715766,"(55.85,10.593)","(55.85,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.852,10.593) → (55.852,10.592)",0.037595881283712995,2637.160377103358,"(55.852,10.593)","(55.852,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.163,9.558) → (56.151,10.164)",37.540901084783,505.6229139569772,"(56.163,9.558)","(56.151,10.164)",Silkeborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.17,9.558) → (56.182,10.195)",39.463752379579994,505.69105739398896,"(56.17,9.558)","(56.182,10.195)",Silkeborg,Aarhus,Region Midtjylland,Region Midtjylland
