,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.236,14.55) → (56.975,14.806)",32.822743313805,120.9152119861461,"(57.236,14.55)","(56.975,14.806)",Sävsjö Kommun,Växjö Kommun,Jönköping,Kronoberg
"(57.337,14.621) → (57.337,14.62)",0.096812498089836,5946.582953520916,"(57.337,14.621)","(57.337,14.62)",Sävsjö Kommun,Sävsjö Kommun,Jönköping,Jönköping
"(57.338,14.617) → (57.337,14.62)",0.20887833879342002,5955.874108329905,"(57.338,14.617)","(57.337,14.62)",Sävsjö Kommun,Sävsjö Kommun,Jönköping,Jönköping
"(57.338,14.62) → (57.337,14.62)",0.10024417342714001,5948.3475031336775,"(57.338,14.62)","(57.337,14.62)",Sävsjö Kommun,Sävsjö Kommun,Jönköping,Jönköping
"(57.34,14.62) → (57.339,14.623)",0.13892754982598998,5950.803732349125,"(57.34,14.62)","(57.339,14.623)",Sävsjö Kommun,Sävsjö Kommun,Jönköping,Jönköping
"(57.374,14.648) → (57.426,14.922)",17.393415885279,203.85015432260718,"(57.374,14.648)","(57.426,14.922)",Sävsjö Kommun,Vetlanda kommun,Jönköping,Jönköping
"(57.374,14.678) → (57.556,14.678)",20.202196735753,108.72008230539049,"(57.374,14.678)","(57.556,14.678)",Sävsjö Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.374,14.678) → (57.563,14.678)",21.0086541700395,217.45280668713806,"(57.374,14.678)","(57.563,14.678)",Sävsjö Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.374,14.678) → (57.57,14.678)",21.815111604326,108.85764877002339,"(57.374,14.678)","(57.57,14.678)",Sävsjö Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.374,14.678) → (57.414,14.989)",19.159133820782,204.10809144379385,"(57.374,14.678)","(57.414,14.989)",Sävsjö Kommun,Vetlanda kommun,Jönköping,Jönköping
"(57.374,14.678) → (57.419,14.954)",17.292226713416,203.93432941566573,"(57.374,14.678)","(57.419,14.954)",Sävsjö Kommun,Vetlanda kommun,Jönköping,Jönköping
"(57.374,14.678) → (57.427,14.952)",17.453154126775,203.78968312271815,"(57.374,14.678)","(57.427,14.952)",Sävsjö Kommun,Vetlanda kommun,Jönköping,Jönköping
"(58.031,14.912) → (57.938,14.385)",32.776760595196,95.13007201721668,"(58.031,14.912)","(57.938,14.385)",Tranås Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(58.031,14.933) → (57.751,14.15)",55.7955942287,95.16935372731066,"(58.031,14.933)","(57.751,14.15)",Tranås Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(58.031,14.993) → (57.912,14.835)",16.16650822369,270.5528770247832,"(58.031,14.993)","(57.912,14.835)",Tranås Kommun,Aneby Kommun,Jönköping,Jönköping
"(58.031,15.016) → (58.031,15.012)",0.19746712943423003,9532.033216125112,"(58.031,15.016)","(58.031,15.012)",Tranås Kommun,Tranås Kommun,Jönköping,Jönköping
"(58.031,15.017) → (58.031,15.014)",0.154020940005,9529.2055828183,"(58.031,15.017)","(58.031,15.014)",Tranås Kommun,Tranås Kommun,Jönköping,Jönköping
"(58.031,15.017) → (58.031,15.015)",0.11869522927601,9544.0943559118,"(58.031,15.017)","(58.031,15.015)",Tranås Kommun,Tranås Kommun,Jönköping,Jönköping
"(58.031,15.019) → (58.031,15.016)",0.20001144463029,9535.96924347653,"(58.031,15.019)","(58.031,15.016)",Tranås Kommun,Tranås Kommun,Jönköping,Jönköping
"(58.031,15.029) → (57.898,14.854)",18.135297040118,270.78340131543314,"(58.031,15.029)","(57.898,14.854)",Tranås Kommun,Aneby Kommun,Jönköping,Jönköping
"(58.031,15.029) → (57.903,14.854)",17.628818837017,270.36097960947274,"(58.031,15.029)","(57.903,14.854)",Tranås Kommun,Aneby Kommun,Jönköping,Jönköping
"(58.031,15.029) → (57.915,14.854)",16.595003048692,270.4412047346588,"(58.031,15.029)","(57.915,14.854)",Tranås Kommun,Aneby Kommun,Jönköping,Jönköping
"(58.031,15.029) → (58.14,15.044)",12.132494756982,278.5952109075631,"(58.031,15.029)","(58.14,15.044)",Tranås Kommun,Boxholms Kommun,Jönköping,Östergötland
"(58.031,15.029) → (58.151,15.029)",13.280529873553,278.7102502014098,"(58.031,15.029)","(58.151,15.029)",Tranås Kommun,Boxholms Kommun,Jönköping,Östergötland
"(58.031,15.029) → (58.154,15.029)",13.660562517872,278.5125669343815,"(58.031,15.029)","(58.154,15.029)",Tranås Kommun,Boxholms Kommun,Jönköping,Östergötland
"(58.031,15.029) → (58.158,15.029)",14.083780689949998,278.9477249731849,"(58.031,15.029)","(58.158,15.029)",Tranås Kommun,Boxholms Kommun,Jönköping,Östergötland
"(58.031,15.029) → (58.402,15.601)",53.058975299275,77.46305864259072,"(58.031,15.029)","(58.402,15.601)",Tranås Kommun,Linköpings Kommun,Jönköping,Östergötland
"(58.031,15.029) → (58.309,15.123)",31.410090327802,82.93329396237073,"(58.031,15.029)","(58.309,15.123)",Tranås Kommun,Mjölby Kommun,Jönköping,Östergötland
"(58.031,15.029) → (57.912,15.128)",14.485227020560998,206.82953266304443,"(58.031,15.029)","(57.912,15.128)",Tranås Kommun,Ydre Kommun,Jönköping,Östergötland
"(58.031,15.029) → (57.916,15.117)",13.815662606616002,206.56815638024193,"(58.031,15.029)","(57.916,15.117)",Tranås Kommun,Ydre Kommun,Jönköping,Östergötland
"(58.031,15.029) → (57.924,15.091)",12.439995626174,206.50687889768773,"(58.031,15.029)","(57.924,15.091)",Tranås Kommun,Ydre Kommun,Jönköping,Östergötland
"(58.031,15.029) → (57.929,15.1)",12.131376930036,206.6534538078746,"(58.031,15.029)","(57.929,15.1)",Tranås Kommun,Ydre Kommun,Jönköping,Östergötland
"(58.031,15.029) → (58.124,14.79)",17.477018452179998,85.59166691154162,"(58.031,15.029)","(58.124,14.79)",Tranås Kommun,Ödeshögs Kommun,Jönköping,Östergötland
"(58.031,15.029) → (58.157,14.753)",21.447643705058,85.72539840639341,"(58.031,15.029)","(58.157,14.753)",Tranås Kommun,Ödeshögs Kommun,Jönköping,Östergötland
"(58.031,15.029) → (58.164,14.728)",23.048191298842,85.6524183545796,"(58.031,15.029)","(58.164,14.728)",Tranås Kommun,Ödeshögs Kommun,Jönköping,Östergötland
"(57.468,14.156) → (57.468,14.157)",0.09395671649228901,6140.932111238944,"(57.468,14.156)","(57.468,14.157)",Vaggeryds Kommun,Vaggeryds Kommun,Jönköping,Jönköping
"(57.469,14.15) → (57.339,13.863)",22.430897203969003,80.15727536160247,"(57.469,14.15)","(57.339,13.863)",Vaggeryds Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.469,14.15) → (57.184,13.975)",33.368190177219,126.5470166951522,"(57.469,14.15)","(57.184,13.975)",Vaggeryds Kommun,Värnamo Kommun,Jönköping,Jönköping
"(57.469,14.15) → (57.184,14.039)",32.360197330341,126.43928423771276,"(57.469,14.15)","(57.184,14.039)",Vaggeryds Kommun,Värnamo Kommun,Jönköping,Jönköping
"(57.469,14.15) → (57.184,14.05)",32.224989436616,126.34960353608527,"(57.469,14.15)","(57.184,14.05)",Vaggeryds Kommun,Värnamo Kommun,Jönköping,Jönköping
"(57.469,14.15) → (57.184,14.062)",32.092503560557,126.38709568001646,"(57.469,14.15)","(57.184,14.062)",Vaggeryds Kommun,Värnamo Kommun,Jönköping,Jönköping
"(57.469,14.153) → (57.469,14.155)",0.10831034715183001,6135.704191019329,"(57.469,14.153)","(57.469,14.155)",Vaggeryds Kommun,Vaggeryds Kommun,Jönköping,Jönköping
"(57.469,14.154) → (57.469,14.155)",0.06454493128134299,6133.171643052841,"(57.469,14.154)","(57.469,14.155)",Vaggeryds Kommun,Vaggeryds Kommun,Jönköping,Jönköping
"(57.47,14.152) → (57.47,14.153)",0.084494791006514,6131.352266218847,"(57.47,14.152)","(57.47,14.153)",Vaggeryds Kommun,Vaggeryds Kommun,Jönköping,Jönköping
"(57.476,14.15) → (57.73,14.184)",28.325044771328002,558.3837317562477,"(57.476,14.15)","(57.73,14.184)",Vaggeryds Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.476,14.15) → (57.743,14.191)",29.762975691303,558.5494228439437,"(57.476,14.15)","(57.743,14.191)",Vaggeryds Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.477,14.15) → (57.746,14.185)",29.982623576547,559.2561705559951,"(57.477,14.15)","(57.746,14.185)",Vaggeryds Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.477,14.158) → (57.725,14.188)",27.659703608768,558.7800625989241,"(57.477,14.158)","(57.725,14.188)",Vaggeryds Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.42,14.99) → (57.365,14.678)",19.662317121776,216.0811635819636,"(57.42,14.99)","(57.365,14.678)",Vetlanda kommun,Sävsjö Kommun,Jönköping,Jönköping
"(57.421,15.029) → (57.337,15.557)",32.968694490006,96.5289159234151,"(57.421,15.029)","(57.337,15.557)",Vetlanda kommun,Hultsfreds Kommun,Jönköping,Kalmar
"(57.429,15.037) → (57.428,15.04)",0.24811642119904,13754.690737988602,"(57.429,15.037)","(57.428,15.04)",Vetlanda kommun,Vetlanda kommun,Jönköping,Jönköping
"(57.429,15.038) → (57.428,15.041)",0.23172450745348996,13766.410407579084,"(57.429,15.038)","(57.428,15.041)",Vetlanda kommun,Vetlanda kommun,Jönköping,Jönköping
"(57.43,15.038) → (57.427,15.04)",0.3560016522671,13749.013408545447,"(57.43,15.038)","(57.427,15.04)",Vetlanda kommun,Vetlanda kommun,Jönköping,Jönköping
"(57.431,15.038) → (57.429,15.041)",0.27621470648734003,13744.934827683597,"(57.431,15.038)","(57.429,15.041)",Vetlanda kommun,Vetlanda kommun,Jönköping,Jönköping
"(57.438,15.029) → (57.374,14.659)",23.307402186018,216.01706411008124,"(57.438,15.029)","(57.374,14.659)",Vetlanda kommun,Sävsjö Kommun,Jönköping,Jönköping
"(57.44,15.006) → (57.374,14.678)",21.001877927399,216.3545769304215,"(57.44,15.006)","(57.374,14.678)",Vetlanda kommun,Sävsjö Kommun,Jönköping,Jönköping
"(57.443,15.064) → (57.298,15.557)",33.644642766809994,96.48907304603405,"(57.443,15.064)","(57.298,15.557)",Vetlanda kommun,Hultsfreds Kommun,Jönköping,Kalmar
"(57.445,15.029) → (57.628,15.029)",20.327078415762,171.23412963099003,"(57.445,15.029)","(57.628,15.029)",Vetlanda kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.445,15.029) → (57.634,15.029)",20.981476767114,171.18333382308325,"(57.445,15.029)","(57.634,15.029)",Vetlanda kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.445,15.128) → (57.344,15.557)",28.005740506331,96.61116328339575,"(57.445,15.128)","(57.344,15.557)",Vetlanda kommun,Hultsfreds Kommun,Jönköping,Kalmar
"(57.449,15.011) → (57.374,14.678)",21.640603932698998,216.17038918060567,"(57.449,15.011)","(57.374,14.678)",Vetlanda kommun,Sävsjö Kommun,Jönköping,Jönköping
"(57.459,15.012) → (57.623,15.059)",18.395176243778,171.3048367091592,"(57.459,15.012)","(57.623,15.059)",Vetlanda kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.46,14.988) → (57.627,14.662)",26.845108533443998,244.5476197472618,"(57.46,14.988)","(57.627,14.662)",Vetlanda kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.466,14.992) → (57.614,14.653)",26.098211901964003,244.72119529879888,"(57.466,14.992)","(57.614,14.653)",Vetlanda kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.469,15.01) → (57.633,15.094)",18.941826902806,171.45079681278682,"(57.469,15.01)","(57.633,15.094)",Vetlanda kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.473,14.996) → (57.599,14.653)",24.806259562087998,244.6201851871286,"(57.473,14.996)","(57.599,14.653)",Vetlanda kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.478,14.981) → (57.625,14.678)",24.324860605466,244.92970973255262,"(57.478,14.981)","(57.625,14.678)",Vetlanda kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.14,14.096) → (56.912,13.975)",26.415722650508,87.08611901601871,"(57.14,14.096)","(56.912,13.975)",Värnamo Kommun,Ljungby Kommun,Jönköping,Kronoberg
"(57.159,14.029) → (57.157,14.038)",0.57046559243406,17097.59194355147,"(57.159,14.029)","(57.157,14.038)",Värnamo Kommun,Värnamo Kommun,Jönköping,Jönköping
"(57.159,14.029) → (57.158,14.032)",0.25336359816253,17104.651989189933,"(57.159,14.029)","(57.158,14.032)",Värnamo Kommun,Värnamo Kommun,Jönköping,Jönköping
"(57.16,14.032) → (57.158,14.035)",0.27910784046212,17092.52002244611,"(57.16,14.032)","(57.158,14.035)",Värnamo Kommun,Värnamo Kommun,Jönköping,Jönköping
"(57.161,14.028) → (57.159,14.033)",0.42133556892233,17119.225989695802,"(57.161,14.028)","(57.159,14.033)",Värnamo Kommun,Värnamo Kommun,Jönköping,Jönköping
"(57.184,13.921) → (57.237,13.576)",21.574608041325998,548.3704056789928,"(57.184,13.921)","(57.237,13.576)",Värnamo Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.184,13.942) → (57.244,13.568)",23.490260473781,547.5149486563694,"(57.184,13.942)","(57.244,13.568)",Värnamo Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.184,13.945) → (57.231,13.573)",23.009210574909,547.9035650300885,"(57.184,13.945)","(57.231,13.573)",Värnamo Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.184,13.949) → (57.239,13.59)",22.474210614285997,547.6774146134046,"(57.184,13.949)","(57.239,13.59)",Värnamo Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.184,13.975) → (57.751,14.198)",64.470238875328,105.97063522381343,"(57.184,13.975)","(57.751,14.198)",Värnamo Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.184,13.975) → (57.443,14.15)",30.659833697103,118.38269303740043,"(57.184,13.975)","(57.443,14.15)",Värnamo Kommun,Vaggeryds Kommun,Jönköping,Jönköping
"(57.184,13.975) → (56.886,13.975)",33.10148717008,86.9760658443124,"(57.184,13.975)","(56.886,13.975)",Värnamo Kommun,Ljungby Kommun,Jönköping,Kronoberg
"(57.184,13.978) → (57.31,13.88)",15.218063590721,462.25114667550895,"(57.184,13.978)","(57.31,13.88)",Värnamo Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.184,13.988) → (57.312,13.843)",16.727449676705,462.06034979790957,"(57.184,13.988)","(57.312,13.843)",Värnamo Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.184,13.989) → (57.315,13.854)",16.682539291213,461.9232817448278,"(57.184,13.989)","(57.315,13.854)",Värnamo Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.184,14.001) → (57.309,13.855)",16.494247085066,462.6450072725994,"(57.184,14.001)","(57.309,13.855)",Värnamo Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.184,14.005) → (57.452,14.127)",30.715880649213,118.2819110610861,"(57.184,14.005)","(57.452,14.127)",Värnamo Kommun,Vaggeryds Kommun,Jönköping,Jönköping
"(57.184,14.008) → (57.451,14.15)",30.896416263246998,118.19801621117652,"(57.184,14.008)","(57.451,14.15)",Värnamo Kommun,Vaggeryds Kommun,Jönköping,Jönköping
"(57.184,14.012) → (57.751,14.188)",63.936929000396994,106.1362075507728,"(57.184,14.012)","(57.751,14.188)",Värnamo Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.184,14.023) → (56.871,13.911)",35.478532126299,87.01198055068404,"(57.184,14.023)","(56.871,13.911)",Värnamo Kommun,Ljungby Kommun,Jönköping,Kronoberg
"(57.184,14.062) → (56.801,13.975)",42.921807096049,86.95026479902641,"(57.184,14.062)","(56.801,13.975)",Värnamo Kommun,Ljungby Kommun,Jönköping,Kronoberg
"(56.979,16.82) → (56.978,16.82)",0.11785022257193,2377.5463030983783,"(56.979,16.82)","(56.978,16.82)",Borgholms Kommun,Borgholms Kommun,Kalmar,Kalmar
"(56.98,16.82)",0.00050342238708287,2379.2338431827666,"(56.98,16.82)","(56.98,16.82)",Borgholms Kommun,Borgholms Kommun,Kalmar,Kalmar
"(56.983,16.825) → (56.982,16.823)",0.18490765783161997,2378.251800430417,"(56.983,16.825)","(56.982,16.823)",Borgholms Kommun,Borgholms Kommun,Kalmar,Kalmar
"(56.99,16.826) → (56.988,16.823)",0.27275563549852,2381.2610668442617,"(56.99,16.826)","(56.988,16.823)",Borgholms Kommun,Borgholms Kommun,Kalmar,Kalmar
"(56.606,15.545) → (56.606,15.544)",0.060605140425121995,4133.0690761574915,"(56.606,15.545)","(56.606,15.544)",Emmaboda Kommun,Emmaboda Kommun,Kalmar,Kalmar
"(56.608,15.543) → (56.606,15.543)",0.20614827933686997,4131.363127604839,"(56.608,15.543)","(56.606,15.543)",Emmaboda Kommun,Emmaboda Kommun,Kalmar,Kalmar
"(56.608,15.557) → (56.704,15.908)",24.023606762956334,522.024899318715,"(56.608,15.557)","(56.704,15.908)",Emmaboda Kommun,Nybro Kommun,Kalmar,Kalmar
"(56.61,15.543) → (56.611,15.544)",0.09135161156150098,4130.137577953755,"(56.61,15.543)","(56.611,15.544)",Emmaboda Kommun,Emmaboda Kommun,Kalmar,Kalmar
"(56.61,15.545) → (56.608,15.545)",0.15506187684244,4136.590653260889,"(56.61,15.545)","(56.608,15.545)",Emmaboda Kommun,Emmaboda Kommun,Kalmar,Kalmar
"(56.619,15.557) → (56.704,15.887)",22.298554058860002,174.0239611013681,"(56.619,15.557)","(56.704,15.887)",Emmaboda Kommun,Nybro Kommun,Kalmar,Kalmar
"(57.427,15.811) → (57.426,15.809)",0.13955173672708998,8391.831352947329,"(57.427,15.811)","(57.426,15.809)",Hultsfreds Kommun,Hultsfreds Kommun,Kalmar,Kalmar
"(57.427,15.813) → (57.427,15.816)",0.18108874029833,8389.341955218564,"(57.427,15.813)","(57.427,15.816)",Hultsfreds Kommun,Hultsfreds Kommun,Kalmar,Kalmar
"(57.429,15.811) → (57.428,15.814)",0.2146693845921,8402.44976443618,"(57.429,15.811)","(57.428,15.814)",Hultsfreds Kommun,Hultsfreds Kommun,Kalmar,Kalmar
"(57.43,15.812) → (57.429,15.812)",0.023295767945403,8395.296560944906,"(57.43,15.812)","(57.429,15.812)",Hultsfreds Kommun,Hultsfreds Kommun,Kalmar,Kalmar
"(57.488,15.908) → (57.657,15.893)",18.826975345632,306.16213716569075,"(57.488,15.908)","(57.657,15.893)",Hultsfreds Kommun,Vimmerby Kommun,Kalmar,Kalmar
"(57.494,15.908) → (57.653,15.886)",17.734747153306,305.9014941234986,"(57.494,15.908)","(57.653,15.886)",Hultsfreds Kommun,Vimmerby Kommun,Kalmar,Kalmar
"(57.5,15.869) → (57.668,15.865)",18.632350813561,305.68452468407725,"(57.5,15.869)","(57.668,15.865)",Hultsfreds Kommun,Vimmerby Kommun,Kalmar,Kalmar
"(57.506,15.908) → (57.674,15.839)",19.198549088196,305.7752314839108,"(57.506,15.908)","(57.674,15.839)",Hultsfreds Kommun,Vimmerby Kommun,Kalmar,Kalmar
"(57.155,16.084) → (57.279,16.436)",25.246664604422,106.04585129614617,"(57.155,16.084)","(57.279,16.436)",Högsby Kommun,Oskarshamns Kommun,Kalmar,Kalmar
"(57.16,16.033) → (57.16,16.03)",0.22426357115678,2675.618401933534,"(57.16,16.033)","(57.16,16.03)",Högsby Kommun,Högsby Kommun,Kalmar,Kalmar
"(57.16,16.034) → (57.16,16.029)",0.33735920669173,2674.5140247126064,"(57.16,16.034)","(57.16,16.029)",Högsby Kommun,Högsby Kommun,Kalmar,Kalmar
"(57.163,16.034) → (57.163,16.029)",0.30500413042261,2677.8981597425754,"(57.163,16.034)","(57.163,16.029)",Högsby Kommun,Högsby Kommun,Kalmar,Kalmar
"(57.163,16.039) → (57.162,16.035)",0.23385720676939997,2673.7206425700624,"(57.163,16.039)","(57.162,16.035)",Högsby Kommun,Högsby Kommun,Kalmar,Kalmar
"(57.184,16.084) → (57.279,16.436)",23.655808290397,105.97063522381343,"(57.184,16.084)","(57.279,16.436)",Högsby Kommun,Oskarshamns Kommun,Kalmar,Kalmar
"(56.676,16.208) → (56.42,16.036)",30.39331976065,353.3402674925191,"(56.676,16.208)","(56.42,16.036)",Kalmar Kommun,Torsås Kommun,Kalmar,Kalmar
"(56.694,16.241) → (56.414,16.036)",33.573914459521,353.4861709871539,"(56.694,16.241)","(56.414,16.036)",Kalmar Kommun,Torsås Kommun,Kalmar,Kalmar
"(56.697,16.23) → (56.697,16.226)",0.24546818986789998,19059.70242718812,"(56.697,16.23)","(56.697,16.226)",Kalmar Kommun,Kalmar Kommun,Kalmar,Kalmar
"(56.697,16.245) → (56.414,16.048)",33.681918460620004,353.2354507460448,"(56.697,16.245)","(56.414,16.048)",Kalmar Kommun,Torsås Kommun,Kalmar,Kalmar
"(56.698,16.23) → (56.697,16.224)",0.36672450260206996,19051.83542299087,"(56.698,16.23)","(56.697,16.224)",Kalmar Kommun,Kalmar Kommun,Kalmar,Kalmar
"(56.698,16.23) → (56.697,16.227)",0.23970256518195998,19075.942226336974,"(56.698,16.23)","(56.697,16.227)",Kalmar Kommun,Kalmar Kommun,Kalmar,Kalmar
"(56.698,16.231) → (56.697,16.227)",0.27182307351317997,19046.183784649238,"(56.698,16.231)","(56.697,16.227)",Kalmar Kommun,Kalmar Kommun,Kalmar,Kalmar
"(56.698,16.249) → (56.42,15.998)",34.539439354085005,353.787358502576,"(56.698,16.249)","(56.42,15.998)",Kalmar Kommun,Torsås Kommun,Kalmar,Kalmar
"(56.702,16.242) → (56.746,15.896)",21.685991678368,740.4358486792092,"(56.702,16.242)","(56.746,15.896)",Kalmar Kommun,Nybro Kommun,Kalmar,Kalmar
