,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.939,13.502) → (55.94,13.502)",0.038746421479942,6915.800614271554,"(55.939,13.502)","(55.94,13.502)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.94,13.494) → (55.628,13.096)",42.692388730327,164.51090502683687,"(55.94,13.494)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.941,13.504)",0.046348874534648,6917.427325989566,"(55.941,13.504)","(55.941,13.504)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.948,13.496) → (55.901,13.623)",9.4686545801676,238.92164393149494,"(55.948,13.496)","(55.901,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(56.003,13.588) → (56.121,13.764)",17.047414760487,103.31746764605187,"(56.003,13.588)","(56.121,13.764)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.006,13.592) → (56.121,13.799)",18.15671552865,103.22252864428981,"(56.006,13.592)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.751)",13.489711972351,103.25236334315669,"(56.023,13.623)","(56.121,13.751)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.799)",15.428527002653999,103.29317136834993,"(56.023,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.15,13.22) → (56.121,13.096)",8.3278086662556,379.1297716506534,"(56.15,13.22)","(56.121,13.096)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.16,13.201) → (56.121,13.025)",11.727857094146,379.3688265128467,"(56.16,13.201)","(56.121,13.025)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.16,13.202) → (56.121,13.044)",10.664440636795,379.02022236575164,"(56.16,13.202)","(56.121,13.044)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.165,13.193) → (56.121,13.021)",11.694513128406,379.2796136181599,"(56.165,13.193)","(56.121,13.021)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.172,13.179)",0.0,4257.546669727976,"(56.172,13.179)","(56.172,13.179)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.172,13.18)",0.0,4256.316454566887,"(56.172,13.18)","(56.172,13.18)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.173,13.178) → (56.174,13.177)",0.11253108224678,4260.231204967669,"(56.173,13.178)","(56.174,13.177)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.174,13.176)",0.0,4259.229363141804,"(56.174,13.176)","(56.174,13.176)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.182,13.162) → (56.038,12.744)",30.43365425778,195.1550932181104,"(56.182,13.162)","(56.038,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.183,13.161) → (56.23,12.92)",15.791551518682,120.96390075502713,"(56.183,13.161)","(56.23,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.184,13.159) → (56.054,12.744)",29.464243922272,195.2886521182866,"(56.184,13.159)","(56.054,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.191,13.146) → (56.047,12.756)",29.012344550122,195.3345872683168,"(56.191,13.146)","(56.047,12.756)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.2,13.13) → (56.219,12.92)",13.14452446279,121.07515739771702,"(56.2,13.13)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.203,13.125) → (56.219,12.92)",12.811059873918,121.04668519728507,"(56.203,13.125)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,13.096) → (56.251,12.979)",8.095715982938499,120.99886329276174,"(56.219,13.096)","(56.251,12.979)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.962,13.983) → (55.845,13.623)",25.952173521904,82.33110703044757,"(55.962,13.983)","(55.845,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.974,13.975) → (55.851,13.667)",23.558677707418,82.31174593415385,"(55.974,13.975)","(55.851,13.667)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.974,14.019) → (55.826,13.623)",29.631023205389,82.25545251341843,"(55.974,14.019)","(55.826,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.986,14.15) → (56.133,13.843)",25.156827686628,529.168362133678,"(55.986,14.15)","(56.133,13.843)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.0,14.191) → (56.121,14.502)",23.520926161465002,87.15361334204526,"(56.0,14.191)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.001,14.163)",0.016880150047067,53063.64816749635,"(56.001,14.163)","(56.001,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.113) → (55.727,13.271)",60.79053314005,90.40278419029538,"(56.002,14.113)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(56.002,14.159) → (56.002,14.161)",0.13200767004238,53084.62030431871,"(56.002,14.159)","(56.002,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.161) → (56.002,14.162)",0.083684309825968,53097.106692910806,"(56.002,14.161)","(56.002,14.162)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.161) → (56.003,14.161)",0.054861608421399005,53048.315463114624,"(56.002,14.161)","(56.003,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.013,14.137) → (56.134,13.801)",24.831556968603,529.3775032627933,"(56.013,14.137)","(56.134,13.801)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.014,14.16) → (56.133,13.814)",25.177388411401,529.0154593019852,"(56.014,14.16)","(56.133,13.814)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.021,14.147) → (56.128,13.835)",22.737668505588,529.5020216860157,"(56.021,14.147)","(56.128,13.835)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (55.727,13.271)",63.937433238672,180.7012375110598,"(56.023,14.15)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(56.023,14.203) → (56.121,14.502)",21.517117171197,87.17411332635626,"(56.023,14.203)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.023,14.221) → (56.121,14.502)",20.584215410192,87.09400854361954,"(56.023,14.221)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.034,14.138) → (56.226,14.15)",21.296338208922,288.70050980199807,"(56.034,14.138)","(56.226,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.035,14.183) → (56.219,14.15)",20.534834398780998,288.7839537253913,"(56.035,14.183)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.038,14.164) → (56.226,14.15)",20.987091279674,288.9660423225513,"(56.038,14.164)","(56.226,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.055,14.161) → (56.229,14.15)",19.349913243908,288.89808867085367,"(56.055,14.161)","(56.229,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.628,13.096)",22.014115416692,1239.2565930055448,"(55.826,13.096)","(55.628,13.096)",Kävlinge Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,619.6663353173832,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096) → (56.023,12.744)",30.974990257206997,129.06545417894586,"(55.826,13.096)","(56.023,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.023,12.768)",29.93765742158,129.1164642104374,"(55.826,13.096)","(56.023,12.768)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.042,12.744)",32.488783213807004,129.02816080536226,"(55.826,13.096)","(56.042,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.043,12.744)",32.550683277275,129.14683455756483,"(55.826,13.096)","(56.043,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096)",0.0,42831.80599575415,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.852,12.92)",11.348492525166,187.14490855947147,"(55.826,13.096)","(55.852,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.855,12.92)",11.431596250278,187.21887310513424,"(55.826,13.096)","(55.855,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.86,12.92)",11.612205658004001,187.262910108469,"(55.826,13.096)","(55.86,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.87,12.92)",12.023590867374,187.0908331677753,"(55.826,13.096)","(55.87,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.99310489483625,1439.3448970845652,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.724,13.283)",16.293697502549,506.90132563844196,"(55.826,13.096)","(55.724,13.283)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.271)",15.546596759327334,1519.7995608393762,"(55.826,13.096)","(55.727,13.271)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.529,13.044)",33.21895990795,116.20481778939367,"(55.826,13.096)","(55.529,13.044)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.052)",33.177672573864,116.23215110180836,"(55.826,13.096)","(55.529,13.052)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.069)",33.106516052682,116.12534472482604,"(55.826,13.096)","(55.529,13.069)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.925,13.096)",10.965237278741,175.921182486721,"(55.826,13.096)","(55.925,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.942,13.127)",13.039679034918,175.85168131881375,"(55.826,13.096)","(55.942,13.127)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.942,13.158)",13.463333998750999,175.96256208468208,"(55.826,13.096)","(55.942,13.158)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.95,13.096)",13.843502517649,175.80086909730608,"(55.826,13.096)","(55.95,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.845,12.92) → (55.727,13.096)",17.124701633711,277.6656942987644,"(55.845,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.846,12.92) → (55.727,13.096)",17.22380967207,277.6003980524404,"(55.846,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.848,12.92) → (55.727,13.096)",17.396248029964003,277.49072648473356,"(55.848,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.853,12.92) → (55.951,13.096)",15.496454603168,109.70563605210397,"(55.853,12.92)","(55.951,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.854,12.92) → (55.529,13.039)",36.959951651368,180.63942512750717,"(55.854,12.92)","(55.529,13.039)",Landskrona,Malmö,Skåne,Skåne
"(55.855,12.92) → (55.727,13.096)",17.936952854266,277.4105457315288,"(55.855,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.857,12.92) → (55.727,13.271)",26.285710834394003,317.82368091565417,"(55.857,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.859,12.92) → (55.529,13.049)",37.596370537203995,180.76304989461238,"(55.859,12.92)","(55.529,13.049)",Landskrona,Malmö,Skåne,Skåne
"(55.862,12.92) → (55.529,13.031)",37.734231930427,180.80556838059076,"(55.862,12.92)","(55.529,13.031)",Landskrona,Malmö,Skåne,Skåne
"(55.864,12.92) → (55.628,13.096)",28.457257984435998,1273.343275313092,"(55.864,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.867,12.92) → (55.826,13.096)",11.874471266110001,192.06074051302565,"(55.867,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.868,12.92) → (55.628,13.096)",28.890046248417,424.1800786476284,"(55.868,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.869,12.92) → (55.826,13.096)",11.96403799081,191.98486309118198,"(55.869,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.87,12.92) → (55.826,13.096)",12.023590867374,191.92938919797638,"(55.87,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.872,12.92) → (55.727,13.271)",27.271639976275,317.9492931182021,"(55.872,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.873,12.92) → (55.872,12.92)",0.15252397718598998,21683.496208340333,"(55.873,12.92)","(55.872,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.873,12.92)",0.05083740535745599,21674.92971117672,"(55.873,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.874,12.92) → (55.873,12.92)",0.18884347241639002,21668.666755250524,"(55.874,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.875,12.92) → (55.874,12.92)",0.12856367459971998,21688.596528511043,"(55.875,12.92)","(55.874,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.877,12.92) → (55.826,13.096)",12.345607243539,192.1059164043777,"(55.877,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.879,12.92) → (55.727,13.271)",27.727703576359996,318.02408009800337,"(55.879,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.88,12.92) → (56.038,12.744)",20.606437311992,895.3915883664368,"(55.88,12.92)","(56.038,12.744)",Landskrona,Helsingborg,Skåne,Skåne
"(55.88,12.92) → (55.727,13.271)",27.750909204535,317.73184598320455,"(55.88,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.884,12.92) → (56.037,12.751)",20.081709831605,895.1328655872007,"(55.884,12.92)","(56.037,12.751)",Landskrona,Helsingborg,Skåne,Skåne
"(55.884,12.92) → (56.037,12.753)",19.88917209529,895.956164743106,"(55.884,12.92)","(56.037,12.753)",Landskrona,Helsingborg,Skåne,Skåne
"(55.885,12.92) → (56.039,12.751)",20.103661974729,895.7454704599096,"(55.885,12.92)","(56.039,12.751)",Landskrona,Helsingborg,Skåne,Skåne
"(55.888,12.92) → (55.925,13.096)",11.702735375063,109.67393668455792,"(55.888,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.9,12.92) → (55.925,13.096)",11.2925820342,109.7748093739301,"(55.9,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.907,12.92) → (55.938,13.096)",11.493108141865001,109.7489945788718,"(55.907,12.92)","(55.938,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.628,13.096)",11.021010521856,2962.597792653881,"(55.727,13.096)","(55.628,13.096)",Lomma Kommun,Burlövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,13.271)",15.546596759326997,256.580591967354,"(55.727,13.096)","(55.826,13.271)",Lomma Kommun,Eslövs Kommun,Skåne,Skåne
"(55.727,13.096) → (56.023,12.744)",39.535733223798,193.6312465221953,"(55.727,13.096)","(56.023,12.744)",Lomma Kommun,Helsingborg,Skåne,Skåne
"(55.727,13.096) → (55.826,13.096)",10.993104894836,800.3532163160811,"(55.727,13.096)","(55.826,13.096)",Lomma Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,12.92)",15.546596759328,121.07515739771702,"(55.727,13.096)","(55.826,12.92)",Lomma Kommun,Landskrona,Skåne,Skåne
"(55.727,13.096) → (55.839,12.92)",16.636279718594,120.96390075502713,"(55.727,13.096)","(55.839,12.92)",Lomma Kommun,Landskrona,Skåne,Skåne
"(55.727,13.096) → (55.851,12.92)",17.589937004965,120.99886329276174,"(55.727,13.096)","(55.851,12.92)",Lomma Kommun,Landskrona,Skåne,Skåne
"(55.727,13.096)",0.0,82681.65081458869,"(55.727,13.096)","(55.727,13.096)",Lomma Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.096) → (55.722,13.281)",11.601654385524002,1342.280723461037,"(55.727,13.096)","(55.722,13.281)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.725,13.279)",11.455267370604998,1343.1270793986744,"(55.727,13.096)","(55.725,13.279)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.726,13.276)",11.284407842191,1342.811227788549,"(55.727,13.096)","(55.726,13.276)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.727,13.271)",11.007052551845,1341.8928723757676,"(55.727,13.096)","(55.727,13.271)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.529,13.032)",22.431790730784,264.5077296509926,"(55.727,13.096)","(55.529,13.032)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.727,13.096) → (55.529,13.042)",22.324037588714,264.75101084300786,"(55.727,13.096)","(55.529,13.042)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.727,13.096) → (55.529,13.048)",22.274214965228,264.68875163139666,"(55.727,13.096)","(55.529,13.048)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.651,13.407) → (55.628,13.623)",13.813693707349,100.02572698868305,"(55.651,13.407)","(55.628,13.623)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.653,13.403) → (55.628,13.623)",14.061927313824999,100.08879678211275,"(55.653,13.403)","(55.628,13.623)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.688,13.354) → (55.628,13.271)",8.4736228886067,393.80521584183407,"(55.688,13.354)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.688,13.367) → (55.628,13.271)",8.9447896146205,393.8978454005727,"(55.688,13.367)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.692,13.334) → (55.529,13.026)",26.519532997965,340.62477614557724,"(55.692,13.334)","(55.529,13.026)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.694,13.33) → (55.628,13.271)",8.2152710499843,393.5358904563549,"(55.694,13.33)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.694,13.351) → (55.628,13.271)",8.8938310084352,393.64963524578485,"(55.694,13.351)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.696,13.339) → (55.529,13.032)",26.82542172668,340.5446743550287,"(55.696,13.339)","(55.529,13.032)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.703,13.313) → (55.642,13.673)",23.578193894011,99.99682462415575,"(55.703,13.313)","(55.642,13.673)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.704,13.326) → (55.628,13.096)",16.728864854235,1016.7921556571946,"(55.704,13.326)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.704,13.327) → (55.628,13.096)",16.775666303363,1016.0967663422279,"(55.704,13.327)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.705,13.322) → (55.529,13.037)",26.563324966967002,340.31177412414297,"(55.705,13.322)","(55.529,13.037)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.705,13.323) → (55.628,13.096)",16.616376820078003,1017.031322140823,"(55.705,13.323)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.711,13.301) → (56.023,12.744)",49.11780424487701,169.34946105703796,"(55.711,13.301)","(56.023,12.744)",Lunds Kommun,Helsingborg,Skåne,Skåne
"(55.711,13.313)",0.020435567401313,37967.8299830914,"(55.711,13.313)","(55.711,13.313)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.712,13.298) → (55.529,13.017)",26.994394202484003,340.41013539696974,"(55.712,13.298)","(55.529,13.017)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.713,13.31) → (55.714,13.308)",0.150848264835655,75974.60591507706,"(55.713,13.31)","(55.714,13.308)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.713,13.311) → (55.713,13.309)",0.13093658225606,37956.85920491745,"(55.713,13.311)","(55.713,13.309)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.714,13.301) → (55.727,13.096)",12.921849418440999,1103.1907748858475,"(55.714,13.301)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.715,13.343) → (55.826,13.271)",13.152415105388998,277.4105457315288,"(55.715,13.343)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.717,13.298) → (55.727,13.096)",12.707597355642,1104.2054354671793,"(55.717,13.298)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.718,13.299) → (55.727,13.096)",12.766455128787,1103.94576899924,"(55.718,13.299)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.719,13.293) → (55.628,13.096)",16.022663279469,1016.3904516591986,"(55.719,13.293)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.719,13.332) → (55.826,13.271)",12.518750959789,277.6003980524404,"(55.719,13.332)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.721,13.282) → (55.727,13.096)",11.691096413224999,1103.5096332299872,"(55.721,13.282)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.271) → (56.023,12.744)",46.521511996198335,508.36898824286936,"(55.727,13.271)","(56.023,12.744)",Lunds Kommun,Helsingborg,Skåne,Skåne
"(55.727,13.271) → (55.826,13.096)",15.5465967593275,406.6310695799444,"(55.727,13.271)","(55.826,13.096)",Lunds Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.271) → (55.875,12.92)",27.463236643364,112.89964070469198,"(55.727,13.271)","(55.875,12.92)",Lunds Kommun,Landskrona,Skåne,Skåne
