,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.852,10.591) → (55.852,10.59)",0.04084639889707,3241.5497809042217,"(55.852,10.591)","(55.852,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.856,10.589)",0.032102808078298,3237.5512458694952,"(55.856,10.589)","(55.856,10.589)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.859,10.589)",0.056126449260049005,3242.9938457107955,"(55.859,10.589)","(55.859,10.589)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.175,9.505) → (56.141,9.013)",30.716042468428,145.77336841305794,"(56.175,9.505)","(56.141,9.013)",Silkeborg,Herning,Region Midtjylland,Region Midtjylland
"(56.191,9.549)",0.016024874079321003,85012.95389900371,"(56.191,9.549)","(56.191,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.191,9.55)",0.015350119940221,84838.44394083068,"(56.191,9.55)","(56.191,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.55) → (56.192,9.549)",0.01862833089366455,169554.19438300273,"(56.192,9.55)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.55)",0.016102944254791002,84972.23307000427,"(56.192,9.55)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.551)",0.016099755342414,84975.0986884578,"(56.192,9.551)","(56.192,9.551)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.231,9.576) → (56.45,9.396)",26.790002648579,156.717508428632,"(56.231,9.576)","(56.45,9.396)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.058,9.985) → (56.14,10.136)",13.077334439061,478.21746475832043,"(56.058,9.985)","(56.14,10.136)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.072,9.991) → (56.136,10.141)",11.712065336918002,477.98840070732757,"(56.072,9.991)","(56.136,10.141)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.08,9.952) → (56.172,10.151)",16.090040440682,478.00452047177487,"(56.08,9.952)","(56.172,10.151)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.083,9.918)",0.033270745993136,48846.23541873078,"(56.083,9.918)","(56.083,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.919) → (56.084,9.919)",0.013859011901148001,48847.88271771946,"(56.083,9.919)","(56.084,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.92)",0.0056340031460285,48869.64376199645,"(56.083,9.92)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.919)",0.013554164655538001,48787.62759790929,"(56.084,9.919)","(56.084,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.01521242796948535,97449.82258326643,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.101,10.011) → (56.148,10.072)",6.4544177594379,477.2358060116813,"(56.101,10.011)","(56.148,10.072)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.606,9.002) → (56.607,9.002)",0.032842174656942,46139.874198597354,"(56.606,9.002)","(56.607,9.002)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.607,9.001)",0.0345841722795335,92616.11456491044,"(56.607,9.001)","(56.607,9.001)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.0)",0.020136714326598998,46241.41485337374,"(56.608,9.0)","(56.608,9.0)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.001)",0.036887032763042,46298.52527520333,"(56.608,9.001)","(56.608,9.001)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.003)",0.038930146581804,46224.06918883634,"(56.608,9.003)","(56.608,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.41,8.679) → (56.499,8.577)",11.736938138127,166.96477013347922,"(56.41,8.679)","(56.499,8.577)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.565)",0.023133811392654004,26861.11348511486,"(56.507,8.565)","(56.507,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.566)",0.0022489852122097,13395.531318814217,"(56.507,8.566)","(56.507,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.509,8.565) → (56.51,8.565)",0.037364310499009,13441.591597528708,"(56.509,8.565)","(56.51,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.51,8.565) → (56.51,8.566)",0.03202383896475,13447.579637411569,"(56.51,8.565)","(56.51,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.511,8.564)",0.012916336394187,13425.011048545064,"(56.511,8.564)","(56.511,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.292,10.512)",0.0093787640317068,37653.164489632894,"(56.292,10.512)","(56.292,10.512)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.295,10.508)",0.00079896356705567,37639.04037249506,"(56.295,10.508)","(56.295,10.508)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.295,10.509) → (56.295,10.51)",0.028244669697946,37699.66799983129,"(56.295,10.509)","(56.295,10.51)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.296,10.51)",0.032192028388764005,37698.39665250742,"(56.296,10.51)","(56.296,10.51)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.298,10.504)",0.022459931015976,37570.48261260116,"(56.298,10.504)","(56.298,10.504)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.298,10.506)",0.018079434084112,37716.46267134885,"(56.298,10.506)","(56.298,10.506)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.445,9.417) → (56.445,9.416)",0.022476135742072998,95596.09252859178,"(56.445,9.417)","(56.445,9.416)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.417)",0.012477596333031998,95921.56299221802,"(56.445,9.417)","(56.445,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.417)",0.02328895954588067,287698.8010452226,"(56.446,9.417)","(56.446,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.419)",0.020571392508149,95770.53409821301,"(56.446,9.419)","(56.446,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(57.021,9.866) → (56.872,9.876)",16.607690421561998,530.2454516708759,"(57.021,9.866)","(56.872,9.876)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.021,9.895) → (56.869,9.353)",36.955350383029,352.19131200030773,"(57.021,9.895)","(56.869,9.353)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.029,9.888) → (56.869,9.924)",17.905328164636,530.2275701835382,"(57.029,9.888)","(56.869,9.924)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.029,9.895) → (56.725,9.836)",34.013283719961,174.40742292276576,"(57.029,9.895)","(56.725,9.836)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.031,9.914) → (56.97,9.262)",40.013789109727995,352.78337564138394,"(57.031,9.914)","(56.97,9.262)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.033,9.892) → (56.872,9.902)",17.880870597995,530.481668557044,"(57.033,9.892)","(56.872,9.902)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.932) → (56.879,9.789)",19.363214280297,528.4284604973351,"(57.035,9.932)","(56.879,9.789)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.948) → (57.036,9.95)",0.07736639252279,230443.32738933183,"(57.035,9.948)","(57.036,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.95)",0.022983575971530865,689862.405446882,"(57.035,9.95)","(57.035,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.95) → (57.036,9.95)",0.047901715358451,230332.94605450804,"(57.035,9.95)","(57.036,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.953)",0.015268506315743,230056.58264766767,"(57.035,9.953)","(57.035,9.953)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.916) → (57.248,10.023)",24.347339696998,717.1576319847669,"(57.036,9.916)","(57.248,10.023)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.036,9.961) → (57.463,9.998)",47.495411999827994,548.5112795002119,"(57.036,9.961)","(57.463,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.037,9.948) → (57.423,10.516)",54.90707176351,522.6420379872354,"(57.037,9.948)","(57.423,10.516)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.039,9.934) → (57.249,9.987)",23.57161941091,717.4267466672935,"(57.039,9.934)","(57.249,9.987)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.04,9.934) → (56.824,9.362)",42.162653875863,352.614393964422,"(57.04,9.934)","(56.824,9.362)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.041,9.917) → (57.196,9.697)",21.754747935602,814.9585267059767,"(57.041,9.917)","(57.196,9.697)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.044,9.904) → (57.212,9.665)",23.595642873332,813.6479315608992,"(57.044,9.904)","(57.212,9.665)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.045,9.915) → (57.457,9.998)",46.031867354829,548.7741398865971,"(57.045,9.915)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.046,9.903) → (57.221,9.688)",23.427728767543,814.9310438288863,"(57.046,9.903)","(57.221,9.688)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.91) → (57.393,10.525)",53.457751887785996,520.6191729037783,"(57.046,9.91)","(57.393,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.048,9.901) → (57.457,9.987)",45.718949741741,548.5297775905613,"(57.048,9.901)","(57.457,9.987)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.048,9.91) → (57.176,9.676)",20.050229041076,815.3215792600872,"(57.048,9.91)","(57.176,9.676)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.048,9.936) → (57.25,9.992)",22.711469162989,715.8513627426952,"(57.048,9.936)","(57.25,9.992)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.049,9.916) → (57.207,9.688)",22.306946840577,813.9532544007111,"(57.049,9.916)","(57.207,9.688)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.051,9.917) → (57.259,9.98)",23.480909305496997,718.6328022324487,"(57.051,9.917)","(57.259,9.98)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.053,9.91) → (57.366,10.525)",50.884286138373,521.7649066671225,"(57.053,9.91)","(57.366,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.053,9.91) → (57.174,9.654)",20.509989349238,812.1659097298942,"(57.053,9.91)","(57.174,9.654)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.059,10.003) → (57.194,10.206)",19.355356461474,718.2885802978966,"(57.059,10.003)","(57.194,10.206)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.062,9.918) → (57.259,9.962)",22.095513801988,718.3128039876398,"(57.062,9.918)","(57.259,9.962)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.087)",0.0039858984217492,38019.59505338145,"(57.233,10.087)","(57.233,10.087)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.088)",0.016721545303316335,113876.49096914088,"(57.233,10.088)","(57.233,10.088)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.091)",0.0037020482382209,37941.55050089591,"(57.233,10.091)","(57.233,10.091)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.034) → (57.051,9.936)",21.201795083295,569.4069472906963,"(57.234,10.034)","(57.051,9.936)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.234,10.088)",0.020730718173056998,37955.78813549983,"(57.234,10.088)","(57.234,10.088)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.252,9.982) → (57.073,9.927)",20.196815618455,569.4261500702017,"(57.252,9.982)","(57.073,9.927)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.267,9.954) → (57.045,9.957)",24.736444615067,568.5104137188334,"(57.267,9.954)","(57.045,9.957)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.267,9.954) → (57.053,9.927)",23.904598540735996,569.6798214060866,"(57.267,9.954)","(57.053,9.927)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.4,10.525) → (57.048,9.945)",52.457073751997,318.81164317221356,"(57.4,10.525)","(57.048,9.945)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.458,10.496)",0.04366282234526,64207.96259422298,"(57.458,10.496)","(57.458,10.496)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.498)",0.0037998042845472,64457.44254496574,"(57.461,10.498)","(57.461,10.498)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.462,10.498) → (57.461,10.498)",0.052064206885972006,64325.12782013186,"(57.462,10.498)","(57.461,10.498)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.462,10.533) → (57.057,9.918)",58.30833811726999,318.2765930669447,"(57.462,10.533)","(57.057,9.918)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.464,10.5) → (57.465,10.5)",0.027790909074681,64426.567715010606,"(57.464,10.5)","(57.465,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.468,10.5) → (57.469,10.5)",0.052506720547158,64428.740447851356,"(57.468,10.5)","(57.469,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.471,10.499) → (57.471,10.498)",0.018221539288289,64349.26593925622,"(57.471,10.499)","(57.471,10.498)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.48,10.536) → (57.053,9.932)",59.82526848586701,318.66968031451654,"(57.48,10.536)","(57.053,9.932)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.482,10.536) → (57.46,10.09)",26.783506969025,185.45530575680883,"(57.482,10.536)","(57.46,10.09)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.405,9.854) → (57.28,9.93)",14.627671721763999,135.82642111766282,"(57.405,9.854)","(57.28,9.93)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.428,9.892) → (57.053,9.91)",41.788721685801,318.2765930669447,"(57.428,9.892)","(57.053,9.91)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.438,9.984) → (57.046,9.91)",43.853924994828,318.15720400778747,"(57.438,9.984)","(57.046,9.91)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,10.05) → (57.413,10.443)",24.00465780479,185.44905164054785,"(57.457,10.05)","(57.413,10.443)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.457,9.991) → (57.048,9.938)",45.574952158950005,318.81164317221356,"(57.457,9.991)","(57.048,9.938)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.045,9.939)",45.954257927231,318.66968031451654,"(57.457,9.998)","(57.045,9.939)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.461,10.016) → (57.462,10.016)",0.011280399154734,66137.7366970947,"(57.461,10.016)","(57.462,10.016)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.012)",0.020929916323572,66026.74011419102,"(57.462,10.012)","(57.462,10.012)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.014) → (57.461,10.014)",0.032091346532294,66108.28638590247,"(57.462,10.014)","(57.461,10.014)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.015)",0.019452101147185,66001.97275600897,"(57.462,10.015)","(57.462,10.015)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.463,10.016) → (57.462,10.016)",0.05824334560797099,66106.05701367078,"(57.463,10.016)","(57.462,10.016)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.463,10.017) → (57.463,10.018)",0.04997845150484599,65881.75323510863,"(57.463,10.017)","(57.463,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.465,10.129) → (57.445,10.514)",23.105804647115,185.53792348546855,"(57.465,10.129)","(57.445,10.514)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.16,9.579) → (57.16,9.58)",0.042505785409566,44226.59873817597,"(57.16,9.579)","(57.16,9.58)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.161,9.576)",0.01780675227388,44307.30242698614,"(57.161,9.576)","(57.161,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.163,9.578)",0.015290207749695,44398.44112701565,"(57.163,9.578)","(57.163,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.163,9.579)",0.027712803697369,44377.174470040954,"(57.163,9.579)","(57.163,9.579)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.167,9.575)",0.018487454881878,44323.92882137206,"(57.167,9.575)","(57.167,9.575)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.167,9.577)",0.026909952461814,44378.67105363637,"(57.167,9.577)","(57.167,9.577)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.176,9.562) → (57.053,9.922)",25.694099638348998,461.5887304047409,"(57.176,9.562)","(57.053,9.922)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.184,9.66) → (57.039,9.962)",24.318937273823,462.53820361870333,"(57.184,9.66)","(57.039,9.962)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.195,9.658) → (57.039,9.937)",24.138166933251,462.3322411120445,"(57.195,9.658)","(57.039,9.937)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.208,9.678) → (57.046,9.901)",22.527590973123,462.31664986446435,"(57.208,9.678)","(57.046,9.901)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.222,9.651) → (57.055,9.913)",24.456965186953003,460.7479680198438,"(57.222,9.651)","(57.055,9.913)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.285,11.005) → (57.286,11.005)",0.051488862897315,1713.3547789599704,"(57.285,11.005)","(57.286,11.005)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.286,11.008)",0.0,3432.9358120815887,"(57.286,11.008)","(57.286,11.008)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.286,11.016)",0.0,1716.1145898904704,"(57.286,11.016)","(57.286,11.016)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.287,11.011)",0.0,1710.233982988912,"(57.287,11.011)","(57.287,11.011)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.287,11.015)",0.0,1713.9977184014977,"(57.287,11.015)","(57.287,11.015)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.686,9.921) → (56.686,9.922)",0.013691405222273998,36958.755084439224,"(56.686,9.921)","(56.686,9.922)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.686,9.928)",0.019217020817676497,74128.55485460375,"(56.686,9.928)","(56.686,9.928)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.686,9.93)",0.060330905843392,37084.586411161945,"(56.686,9.93)","(56.686,9.93)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.689,9.938)",0.02576178216569,37085.83705824185,"(56.689,9.938)","(56.689,9.938)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.69,9.945) → (56.69,9.946)",0.010935697621344,37040.09072429903,"(56.69,9.945)","(56.69,9.946)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
