,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.649,12.268) → (55.679,12.534)",17.035356638422,3795.823176960282,"(55.649,12.268)","(55.679,12.534)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.292) → (55.665,12.415)",7.8750096071688,557.1779178425123,"(55.649,12.292)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.65,12.268) → (55.665,12.458)",12.063743287386,444.1543642663469,"(55.65,12.268)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.65,12.274) → (55.595,12.299)",6.231866813890701,325.94289619604854,"(55.65,12.274)","(55.595,12.299)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.65,12.283) → (55.669,12.415)",8.5240799539261,556.6825179360534,"(55.65,12.283)","(55.669,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.65,12.283) → (55.595,12.29)",6.114641004798799,326.09030214746116,"(55.65,12.283)","(55.595,12.29)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.652,12.259) → (55.635,12.458)",12.660274435504,279.84292315047287,"(55.652,12.259)","(55.635,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.652,12.261) → (55.668,12.458)",12.539592185202,443.95612635941126,"(55.652,12.261)","(55.668,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.656,12.283) → (55.591,12.31)",7.4129129808525,325.90998871471226,"(55.656,12.283)","(55.591,12.31)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.87,12.534) → (55.845,12.534)",2.7425738869376004,312.9735815124355,"(55.87,12.534)","(55.845,12.534)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.875,12.526) → (55.842,12.533)",3.6346123773633,313.21868462713473,"(55.875,12.526)","(55.842,12.533)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.879,12.517) → (55.69,12.576)",21.381672531455,777.6432877748246,"(55.879,12.517)","(55.69,12.576)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.879,12.518) → (55.69,12.574)",21.271831158011,777.3032393300653,"(55.879,12.518)","(55.69,12.574)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.882,12.513) → (55.853,12.497)",3.3678135828694997,313.25210127551384,"(55.882,12.513)","(55.853,12.497)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.883,12.506)",0.0031430425676247,8626.350658583384,"(55.883,12.506)","(55.883,12.506)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.0,8627.270985948579,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.0,25865.471878508164,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.508) → (55.679,12.57)",23.183451658968,777.9949728400057,"(55.884,12.508)","(55.679,12.57)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.885,12.507) → (55.687,12.553)",22.170485037554002,777.9119790329659,"(55.885,12.507)","(55.687,12.553)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.915,12.495)",3.0883768279946,341.4597135689256,"(55.888,12.502)","(55.915,12.495)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.916,12.49)",3.2270435880102,341.49614319379793,"(55.888,12.502)","(55.916,12.49)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.918,12.502)",3.3914313869772,341.3073110161948,"(55.888,12.502)","(55.918,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.919,12.497)",3.4722165940647995,341.19251099306496,"(55.888,12.502)","(55.919,12.497)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.921,12.497)",3.7394523697513997,341.34177318168867,"(55.888,12.502)","(55.921,12.497)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.338) → (55.593,12.302)",3.3919758713398,898.5781936024358,"(55.616,12.338)","(55.593,12.302)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.341) → (55.59,12.297)",3.9508339290007,898.2678241623386,"(55.616,12.341)","(55.59,12.297)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.345) → (55.591,12.306)",3.6478638652599997,898.1771342531441,"(55.616,12.345)","(55.591,12.306)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.346) → (55.591,12.308)",3.6561173190791,898.6740610363103,"(55.616,12.346)","(55.591,12.308)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.346) → (55.595,12.297)",3.8936452246081,897.8750289291183,"(55.616,12.346)","(55.595,12.297)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.349) → (55.491,12.173)",17.698138203495,159.05214798172955,"(55.616,12.349)","(55.491,12.173)",Ishøj,Køge,Region Hovedstaden,Region Sjælland
"(55.616,12.351) → (55.665,12.458)",8.7319540233398,297.71162172237507,"(55.616,12.351)","(55.665,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.671,12.458)",9.1476077240577,297.8144870225216,"(55.616,12.351)","(55.671,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.678,12.458)",9.6411287146662,297.5814381593649,"(55.616,12.351)","(55.678,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.668,12.371)",5.949185824589,608.4658053822208,"(55.616,12.352)","(55.668,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.671,12.458)",9.0680177322808,297.8462602291771,"(55.616,12.353)","(55.671,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.675,12.549)",13.949669582262,2762.889731876173,"(55.616,12.354)","(55.675,12.549)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.64,12.371)",2.9400150755248,297.5814381593649,"(55.616,12.354)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.665,12.364)",5.547308520964,608.5307213303015,"(55.616,12.355)","(55.665,12.364)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.681,12.543)",13.875509481603,2765.3484678174464,"(55.616,12.355)","(55.681,12.543)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.629,12.458)",6.6360054562317,359.4312774409743,"(55.616,12.355)","(55.629,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355)",0.013066686383048176,88089.51435521469,"(55.616,12.355)","(55.616,12.355)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.616,12.356)",0.0072653345884408,22018.17089111993,"(55.616,12.355)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.675,12.557)",14.218937030848,2764.098418922396,"(55.616,12.356)","(55.675,12.557)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.64,12.371)",2.9079703574389,297.8144870225216,"(55.616,12.356)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.665,12.364)",5.532901882433901,608.1942309085575,"(55.616,12.357)","(55.665,12.364)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.73,12.371)",12.702482807966001,269.57345808073075,"(55.616,12.357)","(55.73,12.371)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.64,12.267)",6.298939194161201,577.3995863055926,"(55.616,12.357)","(55.64,12.267)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.643,12.271)",6.2162952287338,577.4578869615034,"(55.616,12.357)","(55.643,12.271)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.678,12.542)",13.487063303408,2765.053470028067,"(55.616,12.357)","(55.678,12.542)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.64,12.371)",2.8903098783844,297.8462602291771,"(55.616,12.357)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.67,12.415)",6.9828305469947995,438.82368559225046,"(55.616,12.358)","(55.67,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.672,12.415)",7.2632694056891,438.6760855625121,"(55.616,12.358)","(55.672,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.644,12.258)",7.0192436244875,577.6574101729944,"(55.616,12.358)","(55.644,12.258)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.739,12.49)",16.065738066085,215.68177464871448,"(55.616,12.359)","(55.739,12.49)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.634,12.458)",6.566545703748,359.4696244145241,"(55.616,12.359)","(55.634,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.654,12.277)",6.67766094746,577.2053757401475,"(55.616,12.359)","(55.654,12.277)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.64,12.415)",4.4161433426236,130.87723956260098,"(55.616,12.36)","(55.64,12.415)",Ishøj,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.668,12.362)",5.822774568826199,608.2556409327835,"(55.616,12.361)","(55.668,12.362)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.677,12.536)",12.955398456783,2763.8193531161037,"(55.616,12.361)","(55.677,12.536)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.643,12.279)",5.988172434491099,577.7190392376281,"(55.616,12.361)","(55.643,12.279)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.672,12.458)",8.775671286500799,297.68156449532773,"(55.616,12.361)","(55.672,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.665,12.371)",5.5348583820398,607.9896624462887,"(55.616,12.363)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.25) → (55.626,12.609)",22.584146462682,259.10107977668844,"(55.64,12.25)","(55.626,12.609)",Ishøj,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.64,12.257) → (55.634,12.458)",12.660032863025,279.87277900845095,"(55.64,12.257)","(55.634,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.659,12.6) → (55.589,12.651)",8.4538134203515,341.49614319379793,"(55.659,12.6)","(55.589,12.651)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.661,12.6) → (55.591,12.664)",8.773937278268301,341.19251099306496,"(55.661,12.6)","(55.591,12.664)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.666,12.568) → (55.591,12.653)",9.9492250437403,341.4597135689256,"(55.666,12.568)","(55.591,12.653)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.666,12.574) → (55.628,12.618)",5.1033547996753,8814.70871867901,"(55.666,12.574)","(55.628,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.579) → (55.626,12.616)",4.9487197856347995,8813.768396106178,"(55.666,12.579)","(55.626,12.616)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.576) → (55.629,12.619)",5.037819702425099,8806.871355181895,"(55.667,12.576)","(55.629,12.619)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.574) → (55.626,12.617)",5.3818784443327,8809.834576831554,"(55.668,12.574)","(55.626,12.617)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.584) → (55.591,12.662)",9.908139080937001,341.3073110161948,"(55.668,12.584)","(55.591,12.662)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.669,12.564) → (55.591,12.657)",10.514503425972,341.34177318168867,"(55.669,12.564)","(55.591,12.657)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.669,12.57) → (55.627,12.616)",5.4622408961298,8810.724115283738,"(55.669,12.57)","(55.627,12.616)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.67,12.546) → (55.591,12.321)",16.707262759237,795.2607399086477,"(55.67,12.546)","(55.591,12.321)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.671,12.534) → (55.631,12.458)",6.503646044229599,3337.9322267062953,"(55.671,12.534)","(55.631,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.533) → (55.632,12.458)",6.396006519561,3334.9643931652968,"(55.672,12.533)","(55.632,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.553) → (55.64,12.371)",11.975878323113001,664.9478632658024,"(55.672,12.553)","(55.64,12.371)",København,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.674,12.555) → (55.616,12.359)",13.869073380776,1294.0906478922868,"(55.674,12.555)","(55.616,12.359)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.674,12.556) → (55.888,12.502)",23.951518330381,382.5375738478941,"(55.674,12.556)","(55.888,12.502)",København,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.676,12.571) → (56.035,12.59)",39.958411304844,287.4166829610061,"(55.676,12.571)","(56.035,12.59)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.677,12.541) → (55.645,12.28)",16.775126990651,3034.6269281087975,"(55.677,12.541)","(55.645,12.28)",København,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.677,12.542) → (55.616,12.357)",13.514489310148,1293.9525987875077,"(55.677,12.542)","(55.616,12.357)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.677,12.557) → (55.474,12.107)",36.139762445676,500.4635020333029,"(55.677,12.557)","(55.474,12.107)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.682,12.564) → (55.836,12.47)",18.070267166342003,1151.8453942547833,"(55.682,12.564)","(55.836,12.47)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.485) → (55.873,12.371)",22.074540196514,384.93305753706176,"(55.685,12.485)","(55.873,12.371)",København,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.685,12.546) → (55.888,12.502)",22.697205159253997,382.4054451433956,"(55.685,12.546)","(55.888,12.502)",København,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.685,12.55) → (55.649,12.093)",28.957721618843003,2203.6418567146075,"(55.685,12.55)","(55.649,12.093)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.685,12.556) → (55.836,12.458)",17.878274113708,1152.2329522276048,"(55.685,12.556)","(55.836,12.458)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.686,12.561) → (55.832,12.445)",17.732770081652998,1152.3492944253999,"(55.686,12.561)","(55.832,12.445)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.687,12.545) → (55.747,12.298)",16.901086255390002,1041.9906760283127,"(55.687,12.545)","(55.747,12.298)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.687,12.545) → (55.752,12.559)",7.2449926464608,2982.249176218964,"(55.687,12.545)","(55.752,12.559)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.687,12.546) → (55.807,12.382)",16.820946033175,872.51493041734,"(55.687,12.546)","(55.807,12.382)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.687,12.559) → (55.828,12.485)",16.379347053471,1152.8704383008667,"(55.687,12.559)","(55.828,12.485)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.543) → (55.754,12.278)",18.061733578544,1042.46191080212,"(55.69,12.543)","(55.754,12.278)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.546) → (55.224,11.755)",71.915120655646,128.26786127558833,"(55.69,12.546)","(55.224,11.755)",København,Næstved,Region Hovedstaden,Region Sjælland
"(55.69,12.582) → (56.055,12.538)",40.665692463501,287.4457037319483,"(55.69,12.582)","(56.055,12.538)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.691,12.544) → (55.802,12.371)",16.445653451077,872.9976592924157,"(55.691,12.544)","(55.802,12.371)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.691,12.546) → (55.751,12.563)",6.824901985255099,2983.5978826405503,"(55.691,12.546)","(55.751,12.563)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.692,12.541) → (55.937,12.302)",31.102658280192,1052.6201696485678,"(55.692,12.541)","(55.937,12.302)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.692,12.543) → (55.752,12.56)",6.6864109120597,2980.945096044673,"(55.692,12.543)","(55.752,12.56)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.692,12.546) → (55.937,12.302)",31.268652652566,1052.1503572679687,"(55.692,12.546)","(55.937,12.302)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.692,12.549) → (55.753,12.563)",6.776549070237699,2981.9480857204385,"(55.692,12.549)","(55.753,12.563)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.693,12.523) → (55.742,12.478)",6.1323190287914,6377.478062622252,"(55.693,12.523)","(55.742,12.478)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.52) → (55.742,12.478)",5.8262800910789,6379.623873580904,"(55.695,12.52)","(55.742,12.478)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.525) → (55.742,12.48)",5.974172825251499,6382.47254084473,"(55.695,12.525)","(55.742,12.48)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.535) → (55.64,12.371)",11.942138392995998,664.4275214075475,"(55.695,12.535)","(55.64,12.371)",København,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.695,12.555) → (55.814,12.379)",17.181678411154,872.6030291862717,"(55.695,12.555)","(55.814,12.379)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.695,12.555) → (56.019,12.579)",36.105215799632,287.54502195277945,"(55.695,12.555)","(56.019,12.579)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.696,12.52) → (55.739,12.415)",8.1597457540754,1465.3118390244151,"(55.696,12.52)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.696,12.541) → (55.935,12.307)",30.358454985961,1052.7324714996778,"(55.696,12.541)","(55.935,12.307)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.697,12.54) → (56.019,12.581)",35.938623899728,287.32000925731785,"(55.697,12.54)","(56.019,12.581)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.698,12.532) → (55.888,12.502)",21.140879592904,382.57838598402924,"(55.698,12.532)","(55.888,12.502)",København,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.699,12.5) → (55.739,12.415)",7.002888378060599,1466.1225395763806,"(55.699,12.5)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.699,12.535) → (55.804,12.376)",15.355476659489,872.2214566740006,"(55.699,12.535)","(55.804,12.376)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.699,12.546) → (55.931,12.502)",25.884979371845002,364.4400886601488,"(55.699,12.546)","(55.931,12.502)",København,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.699,12.555) → (56.017,12.577)",35.404722555343,287.57569953161925,"(55.699,12.555)","(56.017,12.577)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
