,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.15,12.903)",0.022616714948227,10890.612986124414,"(59.15,12.903)","(59.15,12.903)",Säffle Kommun,Säffle Kommun,Värmland,Värmland
"(59.15,12.903) → (59.15,12.904)",0.051294643702786,10890.55472829017,"(59.15,12.903)","(59.15,12.904)",Säffle Kommun,Säffle Kommun,Värmland,Värmland
"(60.261,12.973)",0.030106643846742,10747.964271396715,"(60.261,12.973)","(60.261,12.973)",Torsby Kommun,Torsby Kommun,Värmland,Värmland
"(60.262,12.97) → (60.262,12.973)",0.12746497610247,10747.906776642125,"(60.262,12.97)","(60.262,12.973)",Torsby Kommun,Torsby Kommun,Värmland,Värmland
"(60.263,12.972) → (60.264,12.972)",0.056511328321765995,10752.27059243022,"(60.263,12.972)","(60.264,12.972)",Torsby Kommun,Torsby Kommun,Värmland,Värmland
"(60.267,12.966)",0.027034155302332,10758.117424625703,"(60.267,12.966)","(60.267,12.966)",Torsby Kommun,Torsby Kommun,Värmland,Värmland
"(59.417,12.057) → (59.417,12.056)",0.074648077819623,7563.998340008013,"(59.417,12.057)","(59.417,12.056)",Årjängs Kommun,Årjängs Kommun,Värmland,Värmland
"(59.417,12.06) → (59.418,12.058)",0.11034087321249,7556.819265700699,"(59.417,12.06)","(59.418,12.058)",Årjängs Kommun,Årjängs Kommun,Värmland,Värmland
"(59.418,12.06) → (59.417,12.061)",0.07798318149853199,7559.88745078127,"(59.418,12.06)","(59.417,12.061)",Årjängs Kommun,Årjängs Kommun,Värmland,Värmland
"(59.42,12.059) → (59.42,12.058)",0.067645228885302,7556.859690080832,"(59.42,12.059)","(59.42,12.058)",Årjängs Kommun,Årjängs Kommun,Värmland,Värmland
"(63.922,19.207)",0.0,1690.6514338097409,"(63.922,19.207)","(63.922,19.207)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.929,19.188)",0.0,1692.2485216517575,"(63.929,19.188)","(63.929,19.188)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.937,19.172)",0.0,1690.6423899027432,"(63.937,19.172)","(63.937,19.172)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(63.938,19.182)",0.0,1691.3288167676574,"(63.938,19.182)","(63.938,19.182)",Bjurholms Kommun,Bjurholms Kommun,Västerbotten,Västerbotten
"(64.367,16.219)",0.0,2215.78790803777,"(64.367,16.219)","(64.367,16.219)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.421,16.069)",0.0,2214.5836694551517,"(64.421,16.069)","(64.421,16.069)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.44,16.02)",0.0,2213.6967211446295,"(64.44,16.02)","(64.44,16.02)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.441,16.014)",0.0,2213.684879278904,"(64.441,16.014)","(64.441,16.014)",Dorotea Kommun,Dorotea Kommun,Västerbotten,Västerbotten
"(64.595,18.695)",0.0,6785.499973405137,"(64.595,18.695)","(64.595,18.695)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.601,18.699)",0.0,6788.218678131026,"(64.601,18.699)","(64.601,18.699)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.603,18.697)",0.0,6785.463675307573,"(64.603,18.697)","(64.603,18.697)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(64.603,18.698)",0.0,6791.909952004398,"(64.603,18.698)","(64.603,18.698)",Lycksele kommun,Lycksele kommun,Västerbotten,Västerbotten
"(65.194,18.714)",0.0,1708.946825275654,"(65.194,18.714)","(65.194,18.714)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.202,18.715) → (65.203,18.715)",0.13467718286611,1708.262386245259,"(65.202,18.715)","(65.203,18.715)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.205,18.696)",0.0,1709.8761104189634,"(65.205,18.696)","(65.205,18.696)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(65.209,18.705)",0.0,1708.2532481308967,"(65.209,18.705)","(65.209,18.705)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(63.59,19.442) → (63.591,19.443)",0.087261474728549,3766.7302190096375,"(63.59,19.442)","(63.591,19.443)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.593,19.446) → (63.594,19.444)",0.11639078255474002,3765.221630713777,"(63.593,19.446)","(63.594,19.444)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(64.902,19.524) → (64.901,19.524)",0.1398167549713,2013.7383724639922,"(64.902,19.524)","(64.901,19.524)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.903,19.54)",0.0,2012.9210954779535,"(64.903,19.54)","(64.903,19.54)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.906,19.534) → (64.905,19.534)",0.13749614493027,2014.8333960916239,"(64.906,19.534)","(64.905,19.534)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.906,19.537) → (64.905,19.537)",0.1459760833848,2012.9318633797225,"(64.906,19.537)","(64.905,19.537)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.164,20.828)",0.0,3383.0458656283017,"(64.164,20.828)","(64.164,20.828)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.165,20.832)",0.0,3386.2598021802355,"(64.165,20.832)","(64.165,20.832)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.165,20.833)",0.0,3384.4194343861145,"(64.165,20.833)","(64.165,20.833)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.165,20.836)",0.0,3383.0639628630333,"(64.165,20.836)","(64.165,20.836)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.74,20.934) → (64.741,20.935)",0.071759940960577,34393.876209310634,"(64.74,20.934)","(64.741,20.935)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.741,20.934) → (64.742,20.934)",0.11436145482964,34412.578791339176,"(64.741,20.934)","(64.742,20.934)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.743,20.928)",0.038938383570324996,34379.91743300141,"(64.743,20.928)","(64.743,20.928)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.743,20.937)",0.017544457871615002,34380.1013446185,"(64.743,20.937)","(64.743,20.937)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(65.536,17.409)",0.0,1776.8609477343452,"(65.536,17.409)","(65.536,17.409)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.58,17.329)",0.0,1775.8952576060403,"(65.58,17.329)","(65.58,17.329)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.587,17.279)",0.0,1775.1840055002278,"(65.587,17.279)","(65.587,17.279)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.593,17.274)",0.0,1775.1745093978802,"(65.593,17.274)","(65.593,17.274)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.293,16.547)",0.0,5207.189721832595,"(65.293,16.547)","(65.293,16.547)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.396,16.237)",0.060279534345838,5204.359713262145,"(65.396,16.237)","(65.396,16.237)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.419,16.203)",0.0,5202.275349452056,"(65.419,16.203)","(65.419,16.203)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.457,16.095) → (65.458,16.094)",0.08531975015038,5202.247520596566,"(65.457,16.095)","(65.458,16.094)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(63.817,20.265)",0.019017701537413997,60873.74299682927,"(63.817,20.265)","(63.817,20.265)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.818,20.266)",0.0060976395927326,60849.36285520225,"(63.818,20.266)","(63.818,20.266)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.819,20.264) → (63.818,20.264)",0.034474150158595,60849.03734991623,"(63.819,20.264)","(63.818,20.264)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.819,20.264)",0.0098483970584725,60906.844708449506,"(63.819,20.264)","(63.819,20.264)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.75,16.366)",0.062049048278268,5184.2738564352285,"(64.75,16.366)","(64.75,16.366)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.782,16.3) → (64.781,16.3)",0.050973356092713,5181.456302201751,"(64.782,16.3)","(64.781,16.3)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.825,16.184)",0.047414838779256,5179.381111285883,"(64.825,16.184)","(64.825,16.184)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.828,16.134) → (64.827,16.134)",0.07902473129828799,5179.353404899966,"(64.828,16.134)","(64.827,16.134)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.218,19.661) → (64.218,19.66)",0.094129494810357,3347.421616519322,"(64.218,19.661)","(64.218,19.66)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.225,19.651)",0.0,3349.2418657691032,"(64.225,19.651)","(64.225,19.651)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.227,19.651)",0.0,3346.080962748445,"(64.227,19.651)","(64.227,19.651)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.229,19.653)",0.0,3346.063063349179,"(64.229,19.653)","(64.229,19.653)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(63.905,19.764)",0.0,4483.748490082917,"(63.905,19.764)","(63.905,19.764)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.907,19.763)",0.0,4483.7245048879,"(63.907,19.763)","(63.907,19.763)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.907,19.769)",0.0,4485.544966135892,"(63.907,19.769)","(63.907,19.769)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.909,19.77)",0.0,4487.984100130599,"(63.909,19.77)","(63.909,19.77)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(64.119,17.414)",0.0,1755.8025653469115,"(64.119,17.414)","(64.119,17.414)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.125,17.407) → (64.127,17.407)",0.25656525878621,1757.470600090419,"(64.125,17.407)","(64.127,17.407)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.126,17.415)",0.0,1756.5154482472444,"(64.126,17.415)","(64.126,17.415)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.131,17.392) → (64.13,17.392)",0.13170364365894002,1755.8119578211579,"(64.131,17.392)","(64.13,17.392)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(62.65,17.909)",0.020124012939293,15713.501788282018,"(62.65,17.909)","(62.65,17.909)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.651,17.909) → (62.651,17.908)",0.049734945102376,15722.046421470859,"(62.651,17.909)","(62.651,17.908)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.652,17.906)",0.033176882025205,15707.124453690172,"(62.652,17.906)","(62.652,17.906)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.652,17.909) → (62.651,17.908)",0.07693861200433999,15707.208477238622,"(62.652,17.909)","(62.651,17.908)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.968,17.893)",0.046095419533495,12401.008697729285,"(62.968,17.893)","(62.968,17.893)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.969,17.893) → (62.969,17.894)",0.045155718685526994,12394.26898537549,"(62.969,17.893)","(62.969,17.894)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.969,17.896) → (62.969,17.898)",0.07226813086598,12389.23876350604,"(62.969,17.896)","(62.969,17.898)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.97,17.888)",0.042287299992948994,12389.305038387007,"(62.97,17.888)","(62.97,17.888)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(63.593,19.438) → (63.593,19.439)",0.063058747430702,3765.2014891792346,"(63.593,19.438)","(63.593,19.439)",Nordmalings Kommun,Nordmalings Kommun,Västernorrland,Västernorrland
"(63.594,19.439)",0.0,3768.778478428602,"(63.594,19.439)","(63.594,19.439)",Nordmalings Kommun,Nordmalings Kommun,Västernorrland,Västernorrland
"(63.267,17.132) → (63.267,17.134)",0.09668847154693301,11762.889984356434,"(63.267,17.132)","(63.267,17.134)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.272,17.122) → (63.272,17.121)",0.04960107063733799,11751.78856022125,"(63.272,17.122)","(63.272,17.121)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.276,17.12) → (63.276,17.121)",0.0061811909165979,11751.72569564688,"(63.276,17.12)","(63.276,17.121)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.279,17.119)",0.018995990840175,11756.497077386019,"(63.279,17.119)","(63.279,17.119)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(62.398,17.266)",0.010569122353735999,71216.54958883024,"(62.398,17.266)","(62.398,17.266)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.398,17.267) → (62.398,17.266)",0.053543686658124,71284.20621570357,"(62.398,17.267)","(62.398,17.266)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.398,17.267)",0.015092321644299,71216.93055399178,"(62.398,17.267)","(62.398,17.267)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.398,17.268) → (62.399,17.267)",0.052245493294306,71245.46460548678,"(62.398,17.268)","(62.399,17.267)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.422,17.314) → (62.553,17.354)",14.687558679134,135.65866551157254,"(62.422,17.314)","(62.553,17.354)",Sundsvalls Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.472,17.314) → (62.571,17.344)",11.123014954107001,135.73243350748473,"(62.472,17.314)","(62.571,17.344)",Sundsvalls Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.553,17.314) → (62.472,17.314)",9.0216253466529,119.7538359514443,"(62.553,17.314)","(62.472,17.314)",Timrå Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.553,17.376) → (62.431,17.314)",13.908394901510999,119.80245785437573,"(62.553,17.376)","(62.431,17.314)",Timrå Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.553,17.376) → (62.447,17.314)",12.186109517323999,119.7544765615233,"(62.553,17.376)","(62.447,17.314)",Timrå Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.553,17.394) → (62.431,17.314)",14.140844915838,119.86760361699949,"(62.553,17.394)","(62.431,17.314)",Timrå Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.568,17.387)",0.0,3307.3368673903055,"(62.568,17.387)","(62.568,17.387)",Timrå Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.569,17.378)",0.0,3307.3191752472417,"(62.569,17.378)","(62.569,17.378)",Timrå Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.569,17.379) → (62.569,17.377)",0.065406644385352,3308.66199780173,"(62.569,17.379)","(62.569,17.377)",Timrå Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.571,17.375)",0.0,3310.461170481251,"(62.571,17.375)","(62.571,17.375)",Timrå Kommun,Timrå Kommun,Västernorrland,Västernorrland
"(62.5,15.933) → (62.5,15.932)",0.07670848825421099,6646.337895305159,"(62.5,15.933)","(62.5,15.932)",Ånge kommun,Ånge kommun,Västernorrland,Västernorrland
"(62.501,15.929) → (62.501,15.927)",0.058909554860718,6652.652000743471,"(62.501,15.929)","(62.501,15.927)",Ånge kommun,Ånge kommun,Västernorrland,Västernorrland
"(62.502,15.924) → (62.502,15.923)",0.074457480730268,6649.036410917853,"(62.502,15.924)","(62.502,15.923)",Ånge kommun,Ånge kommun,Västernorrland,Västernorrland
"(62.502,15.935) → (62.502,15.934)",0.049332766655234006,6646.373449164543,"(62.502,15.935)","(62.502,15.934)",Ånge kommun,Ånge kommun,Västernorrland,Västernorrland
"(63.347,18.614) → (63.347,18.615)",0.035658245601789,15213.150346654918,"(63.347,18.614)","(63.347,18.615)",Örnsköldsviks Kommun,Örnsköldsviks Kommun,Västernorrland,Västernorrland
"(63.348,18.607)",0.014357934797674,15207.057428069907,"(63.348,18.607)","(63.348,18.607)",Örnsköldsviks Kommun,Örnsköldsviks Kommun,Västernorrland,Västernorrland
"(63.352,18.614)",0.014131992504465,15221.422900482215,"(63.352,18.614)","(63.352,18.614)",Örnsköldsviks Kommun,Örnsköldsviks Kommun,Västernorrland,Västernorrland
"(63.352,18.62) → (63.352,18.621)",0.020026964975113998,15206.976080010612,"(63.352,18.62)","(63.352,18.621)",Örnsköldsviks Kommun,Örnsköldsviks Kommun,Västernorrland,Västernorrland
"(59.392,15.872) → (59.392,15.873)",0.08958913158158198,9855.03626447474,"(59.392,15.872)","(59.392,15.873)",Arboga Kommun,Arboga Kommun,Västmanland,Västmanland
"(59.392,15.874)",0.025720015654381003,9864.39867412837,"(59.392,15.874)","(59.392,15.874)",Arboga Kommun,Arboga Kommun,Västmanland,Västmanland
"(59.393,15.873)",0.016530972801436002,9859.037561074803,"(59.393,15.873)","(59.393,15.873)",Arboga Kommun,Arboga Kommun,Västmanland,Västmanland
"(59.394,15.874)",0.016462340274315,9855.088982915948,"(59.394,15.874)","(59.394,15.874)",Arboga Kommun,Arboga Kommun,Västmanland,Västmanland
"(60.007,15.76)",0.028049160404479002,8687.436363948158,"(60.007,15.76)","(60.007,15.76)",Fagersta Kommun,Fagersta Kommun,Västmanland,Västmanland
"(60.008,15.757)",0.029164435173148002,8695.689538862625,"(60.008,15.757)","(60.008,15.757)",Fagersta Kommun,Fagersta Kommun,Västmanland,Västmanland
"(60.008,15.757) → (60.009,15.757)",0.028651779086667006,8690.96359699464,"(60.008,15.757)","(60.009,15.757)",Fagersta Kommun,Fagersta Kommun,Västmanland,Västmanland
"(60.009,15.755) → (60.008,15.756)",0.07698119769286099,8687.482836441095,"(60.009,15.755)","(60.008,15.756)",Fagersta Kommun,Fagersta Kommun,Västmanland,Västmanland
"(60.009,15.755) → (60.032,15.908)",8.866840452013099,123.39312137044065,"(60.009,15.755)","(60.032,15.908)",Fagersta Kommun,Norbergs Kommun,Västmanland,Västmanland
"(60.009,15.756) → (60.021,15.908)",8.5412689195961,123.27666704862693,"(60.009,15.756)","(60.021,15.908)",Fagersta Kommun,Norbergs Kommun,Västmanland,Västmanland
"(59.606,16.26) → (59.607,16.26)",0.012255531954777,13581.722758814449,"(59.606,16.26)","(59.607,16.26)",Hallstahammars Kommun,Hallstahammars Kommun,Västmanland,Västmanland
"(59.607,16.26)",0.0030506439884821746,27165.39141317989,"(59.607,16.26)","(59.607,16.26)",Hallstahammars Kommun,Hallstahammars Kommun,Västmanland,Västmanland
"(59.608,16.26) → (59.607,16.26)",0.043569650913592,13576.210608083591,"(59.608,16.26)","(59.607,16.26)",Hallstahammars Kommun,Hallstahammars Kommun,Västmanland,Västmanland
"(59.611,16.26) → (59.606,16.549)",16.252124795417,434.98819823539327,"(59.611,16.26)","(59.606,16.549)",Hallstahammars Kommun,Västerås,Västmanland,Västmanland
"(59.614,16.26) → (59.602,16.571)",17.573715945405,435.4014425499834,"(59.614,16.26)","(59.602,16.571)",Hallstahammars Kommun,Västerås,Västmanland,Västmanland
"(59.615,16.26) → (59.6,16.554)",16.647565741397,434.9905251572979,"(59.615,16.26)","(59.6,16.554)",Hallstahammars Kommun,Västerås,Västmanland,Västmanland
"(59.622,16.26) → (59.614,16.556)",16.664804188249,435.16481014751184,"(59.622,16.26)","(59.614,16.556)",Hallstahammars Kommun,Västerås,Västmanland,Västmanland
"(59.4,16.11) → (59.4,16.111)",0.057831265622905505,11435.320722264829,"(59.4,16.11)","(59.4,16.111)",Kungsörs kommun,Kungsörs kommun,Västmanland,Västmanland
"(59.4,16.111) → (59.4,16.112)",0.0459765929912335,11438.399894693655,"(59.4,16.111)","(59.4,16.112)",Kungsörs kommun,Kungsörs kommun,Västmanland,Västmanland
"(59.508,15.955) → (59.4,15.908)",12.209393763250999,100.42264849557966,"(59.508,15.955)","(59.4,15.908)",Köpings Kommun,Arboga Kommun,Västmanland,Västmanland
"(59.514,15.954) → (59.514,15.953)",0.026677139792995002,18875.418820388335,"(59.514,15.954)","(59.514,15.953)",Köpings Kommun,Köpings Kommun,Västmanland,Västmanland
"(59.514,15.956)",0.034733282451393,18882.981518870576,"(59.514,15.956)","(59.514,15.956)",Köpings Kommun,Köpings Kommun,Västmanland,Västmanland
"(59.515,15.952)",0.02071268109011,18893.249640691185,"(59.515,15.952)","(59.515,15.952)",Köpings Kommun,Köpings Kommun,Västmanland,Västmanland
