,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.221,18.23) → (59.311,18.399)",13.885281454797001,206.17160635520924,"(59.221,18.23)","(59.311,18.399)",Tyresö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.233) → (59.299,18.42)",13.740594988308999,205.9331027433374,"(59.221,18.233)","(59.299,18.42)",Tyresö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.234) → (59.305,18.436)",14.805071050131,206.058531468088,"(59.221,18.234)","(59.305,18.436)",Tyresö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.244) → (59.311,18.388)",12.927077606296999,206.0045796768076,"(59.221,18.244)","(59.311,18.388)",Tyresö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.4,18.018)",9.9364993805976,12235.2967676409,"(59.49,18.018)","(59.4,18.018)",Täby Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.221,18.018)",29.888366012453,290.38691418976373,"(59.49,18.018)","(59.221,18.018)",Täby Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.4,17.842)",14.052330236105002,1886.1827295504281,"(59.49,18.018)","(59.4,17.842)",Täby Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.311,18.193)",22.248058497242,647.1653353589445,"(59.49,18.018)","(59.311,18.193)",Täby Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.603,17.859)",15.418633550315,437.0100398920524,"(59.49,18.018)","(59.603,17.859)",Täby Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.611,17.854)",16.28636900818,436.7440299791585,"(59.49,18.018)","(59.611,17.854)",Täby Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.615,17.874)",16.136373503938998,437.2498497197726,"(59.49,18.018)","(59.615,17.874)",Täby Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.619,17.881)",16.274607604285,436.8956186434309,"(59.49,18.018)","(59.619,17.881)",Täby Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,17.842)",9.9233774144235,3833.210063279902,"(59.49,18.018)","(59.49,17.842)",Täby Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.311,18.018)",19.89927303551375,9005.00141849882,"(59.49,18.018)","(59.311,18.018)",Täby Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.221,18.193)",31.505095864081003,74.63347347745113,"(59.49,18.018)","(59.221,18.193)",Täby Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.49,18.018)",0.0,88999.06193098647,"(59.49,18.018)","(59.49,18.018)",Täby Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,17.666)",19.846737496852,91.27424883821347,"(59.49,18.018)","(59.49,17.666)",Täby Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.51,17.666)",19.972063804077,91.25035072932417,"(59.49,18.018)","(59.51,17.666)",Täby Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.579,18.033)",9.949693911154,336.23959962628084,"(59.49,18.018)","(59.579,18.033)",Täby Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.579,18.035)",9.9596983805896,335.9672004125117,"(59.49,18.018)","(59.579,18.035)",Täby Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.584,18.047)",10.604114691545,335.8506306485301,"(59.49,18.018)","(59.584,18.047)",Täby Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.584,18.075)",11.018703674891,336.05518890433143,"(59.49,18.018)","(59.584,18.075)",Täby Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.4,18.193)",14.052330236105002,179.83193931888803,"(59.49,18.018)","(59.4,18.193)",Täby Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,18.248)",13.007667675029,463.00395583233575,"(59.49,18.018)","(59.49,18.248)",Täby Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,18.249)",13.042150411847,463.54018878520196,"(59.49,18.018)","(59.49,18.249)",Täby Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,18.258)",13.571674495535,463.164659004903,"(59.49,18.018)","(59.49,18.258)",Täby Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.493,18.269)",14.179998809946001,463.28596001214413,"(59.49,18.018)","(59.493,18.269)",Täby Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.845,17.666)",44.144584502478,425.9122292533225,"(59.49,18.018)","(59.845,17.666)",Täby Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.566,17.666) → (59.628,17.774)",9.1523823653503,359.7625345795597,"(59.566,17.666)","(59.628,17.774)",Upplands Väsby kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.493,17.666) → (59.4,17.842)",14.324040165032,743.8286165511576,"(59.493,17.666)","(59.4,17.842)",Upplands-Bro Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.495,17.666) → (59.4,17.842)",14.484615354647,744.0234223478614,"(59.495,17.666)","(59.4,17.842)",Upplands-Bro Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.496,17.666) → (59.4,18.018)",22.562670837337,645.6653604635513,"(59.496,17.666)","(59.4,18.018)",Upplands-Bro Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.496,17.666) → (59.4,17.842)",14.526420935834999,744.4317061684735,"(59.496,17.666)","(59.4,17.842)",Upplands-Bro Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.496,17.666) → (59.49,17.842)",9.947660076284901,446.5736861450258,"(59.496,17.666)","(59.49,17.842)",Upplands-Bro Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.499,17.653) → (59.585,17.49)",13.316202082091,211.53490396343332,"(59.499,17.653)","(59.585,17.49)",Upplands-Bro Kommun,Håbo kommun,Stockholm,Uppsala
"(59.499,17.666) → (59.4,17.842)",14.841424010264001,743.5705320531242,"(59.499,17.666)","(59.4,17.842)",Upplands-Bro Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.499,17.666) → (59.311,18.018)",28.849346568631,1621.254099090283,"(59.499,17.666)","(59.311,18.018)",Upplands-Bro Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.5,17.666) → (59.49,17.842)",9.989967803636633,1340.0451456578721,"(59.5,17.666)","(59.49,17.842)",Upplands-Bro Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.501,17.666) → (59.4,18.018)",22.796750811459,645.441335443883,"(59.501,17.666)","(59.4,18.018)",Upplands-Bro Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.501,17.666) → (59.311,18.018)",29.0236613495995,1620.1039053570803,"(59.501,17.666)","(59.311,18.018)",Upplands-Bro Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.502,17.666) → (59.579,17.49)",13.076844940346,211.59030412494943,"(59.502,17.666)","(59.579,17.49)",Upplands-Bro Kommun,Håbo kommun,Stockholm,Uppsala
"(59.503,17.645) → (59.579,17.49)",12.1046775922,211.70641457951015,"(59.503,17.645)","(59.579,17.49)",Upplands-Bro Kommun,Håbo kommun,Stockholm,Uppsala
"(59.506,17.661)",0.0,11995.27337769116,"(59.506,17.661)","(59.506,17.661)",Upplands-Bro Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.506,17.662)",0.014643518856850498,23989.526298109573,"(59.506,17.662)","(59.506,17.662)",Upplands-Bro Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.507,17.662)",0.016122999390298,12004.999038508693,"(59.507,17.662)","(59.507,17.662)",Upplands-Bro Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.507,17.666) → (59.4,18.018)",23.117245519793,646.1888601871323,"(59.507,17.666)","(59.4,18.018)",Upplands-Bro Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.508,17.648) → (59.588,17.49)",12.535385494851,211.46150818611156,"(59.508,17.648)","(59.588,17.49)",Upplands-Bro Kommun,Håbo kommun,Stockholm,Uppsala
"(59.51,17.666) → (59.4,18.018)",23.308066382324,645.8344576885711,"(59.51,17.666)","(59.4,18.018)",Upplands-Bro Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.541,17.666) → (59.845,17.666)",33.82114889235999,105.16135626171746,"(59.541,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.544,17.666) → (59.845,17.666)",33.427884198267,105.07616144588843,"(59.544,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.554,17.666) → (59.631,17.783)",10.786058329827002,359.5652226959925,"(59.554,17.666)","(59.631,17.783)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.562,17.666) → (59.639,17.77)",10.368580287386001,359.47107863067095,"(59.562,17.666)","(59.639,17.77)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.569,17.666) → (59.622,17.791)",9.202643072212599,359.34635378032027,"(59.569,17.666)","(59.622,17.791)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.756,17.815)",0.0089907736692878,6468.025179035219,"(59.756,17.815)","(59.756,17.815)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.817) → (59.756,17.818)",0.048117776968857,6471.57451626385,"(59.756,17.817)","(59.756,17.818)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.818) → (59.756,17.817)",0.053650665764397004,6464.088063963684,"(59.756,17.818)","(59.756,17.817)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.819)",0.018896155792526,6466.331672137108,"(59.756,17.819)","(59.756,17.819)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.842) → (59.4,18.018)",40.807194354523,427.28360230779526,"(59.756,17.842)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.756,17.842) → (59.311,18.018)",50.532878548536,243.24983948206298,"(59.756,17.842)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.756,17.855) → (59.624,17.851)",14.675452200680999,339.99693473061075,"(59.756,17.855)","(59.624,17.851)",Uppsala Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.756,17.865) → (59.311,18.018)",50.295347506271,243.39799690190262,"(59.756,17.865)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.756,17.866) → (59.623,17.832)",14.923767305017,340.114943627481,"(59.756,17.866)","(59.623,17.832)",Uppsala Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.756,17.867) → (59.62,17.81)",15.481204704981,340.3907057945065,"(59.756,17.867)","(59.62,17.81)",Uppsala Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.579,18.053) → (59.49,18.018)",10.106532319703,699.586022258152,"(59.579,18.053)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.579,18.06) → (59.49,18.018)",10.198335491362,699.343288510931,"(59.579,18.06)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.579,18.062) → (59.311,18.018)",29.912869128902997,480.9712735213517,"(59.579,18.062)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.579,18.066) → (59.4,17.842)",23.524556160092,84.30818300230591,"(59.579,18.066)","(59.4,17.842)",Vallentuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.579,18.091) → (59.4,17.842)",24.321280240369,84.40582542058901,"(59.579,18.091)","(59.4,17.842)",Vallentuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.579,18.11) → (59.49,18.247)",12.55493993182,302.6801979918851,"(59.579,18.11)","(59.49,18.247)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.579,18.128) → (59.49,18.232)",11.519664751708,302.78525469275746,"(59.579,18.128)","(59.49,18.232)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.579,18.148) → (59.49,18.233)",11.009463234619998,302.86455296316285,"(59.579,18.148)","(59.49,18.233)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.583,18.056) → (59.49,18.018)",10.605461291848,699.76924109297,"(59.583,18.056)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.585,18.161) → (59.49,18.222)",11.149265486856,303.0307502804753,"(59.585,18.161)","(59.49,18.222)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.586,18.097) → (59.4,18.018)",21.124613488173,597.2750229555764,"(59.586,18.097)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.587,18.096) → (59.4,18.018)",21.197261837935,597.4314469410336,"(59.587,18.096)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.587,18.097) → (59.311,18.018)",31.069465318581,481.5283155141799,"(59.587,18.097)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.587,18.109) → (59.311,18.018)",31.189511473687,481.2642211469437,"(59.587,18.109)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.587,18.115) → (59.4,18.018)",21.443793118296,597.7592882244993,"(59.587,18.115)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.588,18.068) → (59.49,18.018)",11.254459956626999,700.1532403740663,"(59.588,18.068)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.588,18.074) → (59.49,17.842)",17.081396965748,190.95088373838172,"(59.588,18.074)","(59.49,17.842)",Vallentuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.588,18.088)",0.026198653074941,6690.752687117425,"(59.588,18.088)","(59.588,18.088)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.588,18.09) → (59.588,18.089)",0.067736580999389,6693.074967888762,"(59.588,18.09)","(59.588,18.089)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.589,18.084) → (59.311,18.018)",31.154892711528,481.1382129364365,"(59.589,18.084)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.589,18.089)",0.027611602019968002,6694.827857966537,"(59.589,18.089)","(59.589,18.089)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.589,18.091) → (59.589,18.09)",0.039301638209201004,6698.501653460187,"(59.589,18.091)","(59.589,18.09)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.592,18.062) → (59.49,17.842)",16.780779739986,190.72998777570845,"(59.592,18.062)","(59.49,17.842)",Vallentuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.594,18.105) → (59.4,18.018)",22.059115915819,597.0677878196091,"(59.594,18.105)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.601,18.062) → (59.608,17.842)",12.389337003357001,160.42140704898125,"(59.601,18.062)","(59.608,17.842)",Vallentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.4,18.018)",9.949629140611401,1886.1827295504281,"(59.4,18.193)","(59.4,18.018)",Vaxholms Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.4,17.842)",19.899240935348,224.03231537314275,"(59.4,18.193)","(59.4,17.842)",Vaxholms Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.311,18.193)",9.9627736549152,1753.4308658870548,"(59.4,18.193)","(59.311,18.193)",Vaxholms Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.311,18.018)",14.089487684936,5011.38285329234,"(59.4,18.193)","(59.311,18.018)",Vaxholms Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.4,18.193)",0.0,27335.821259349606,"(59.4,18.193)","(59.4,18.193)",Vaxholms Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.193)",9.9364993805976,105.039703412709,"(59.4,18.193)","(59.49,18.193)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.217)",10.028458662729,105.10368048036703,"(59.4,18.193)","(59.49,18.217)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.236)",10.218664269324,105.16135626171746,"(59.4,18.193)","(59.49,18.236)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.237)",10.242309120793001,105.07616144588843,"(59.4,18.193)","(59.49,18.237)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.3,18.49) → (59.4,18.018)",29.031495084735997,273.7510521879725,"(59.3,18.49)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.304,18.454) → (59.311,18.018)",24.772380817009,2176.5633342063365,"(59.304,18.454)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.306,18.469) → (59.306,18.464)",0.25579550873694,17619.02814612124,"(59.306,18.469)","(59.306,18.464)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.306,18.471) → (59.306,18.467)",0.20916651459226002,17625.14350147613,"(59.306,18.471)","(59.306,18.467)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.306,18.472) → (59.306,18.47)",0.07477345771617701,17629.759457417353,"(59.306,18.472)","(59.306,18.47)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.306,18.473) → (59.306,18.468)",0.26103885805969,17639.43381084703,"(59.306,18.473)","(59.306,18.468)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.307,18.427) → (59.311,18.193)",13.252897018051,1484.3768613848615,"(59.307,18.427)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.307,18.43) → (59.311,18.193)",13.428742328078,1484.8920709590025,"(59.307,18.43)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.307,18.442) → (59.311,18.018)",24.069093785884,2174.0454403709377,"(59.307,18.442)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.308,18.432) → (59.311,18.193)",13.522526809032,1485.280958367292,"(59.308,18.432)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.308,18.446) → (59.311,18.018)",24.296653223797,2175.3695973107547,"(59.308,18.446)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.308,18.451) → (59.311,18.018)",24.587678216125003,2174.8000257155595,"(59.308,18.451)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.309,18.422) → (59.311,18.193)",12.957196362042,1486.0960082247968,"(59.309,18.422)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,18.369) → (59.221,18.291)",10.931239517170999,139.7539076635982,"(59.311,18.369)","(59.221,18.291)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.395) → (59.221,18.24)",13.321669472576001,139.6772595857509,"(59.311,18.395)","(59.221,18.24)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.413) → (59.221,18.018)",24.595259307598,84.35953301713668,"(59.311,18.413)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.418) → (59.221,18.018)",24.849073340424,84.30818300230591,"(59.311,18.418)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.422) → (59.221,18.018)",25.052485807314,84.40582542058901,"(59.311,18.422)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.428) → (59.4,18.018)",25.29137444558,273.8227465146404,"(59.311,18.428)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.311,18.428) → (59.221,18.242)",14.524418910481998,139.59223743004748,"(59.311,18.428)","(59.221,18.242)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.434) → (59.221,18.232)",15.209171380137999,139.64068823729912,"(59.311,18.434)","(59.221,18.232)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.46) → (59.4,18.018)",26.985108188326002,273.9730071028955,"(59.311,18.46)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.311,18.467) → (59.4,18.018)",27.340217392337,273.65606941732085,"(59.311,18.467)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.311,18.486) → (59.221,18.018)",28.448898315098,84.33744537104204,"(59.311,18.486)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.49,18.229) → (59.579,18.097)",12.387837182527,149.3578617352584,"(59.49,18.229)","(59.579,18.097)",Österåkers Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.248) → (59.49,18.018)",13.003043553211999,504.7742549386048,"(59.49,18.248)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
