,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.138,15.134) → (60.137,15.136)",0.16766996214448002,15025.998395410355,"(60.138,15.134)","(60.137,15.136)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.142,15.122)",0.01601982576838,15008.596960931362,"(60.142,15.122)","(60.142,15.122)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.15,15.148) → (60.465,15.381)",37.30066728074,187.04433989565118,"(60.15,15.148)","(60.465,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.157,15.14) → (60.457,15.381)",35.898988901968,186.97985844429917,"(60.157,15.14)","(60.457,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.187,15.113) → (60.471,15.381)",34.866773954296,186.90313951896943,"(60.187,15.113)","(60.471,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.86,13.522) → (60.858,13.525)",0.27928305768767,15570.847343728505,"(60.86,13.522)","(60.858,13.525)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.871,13.508) → (60.87,13.512)",0.23405885182754999,15564.56466616974,"(60.871,13.508)","(60.87,13.512)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.874,13.488) → (60.874,13.486)",0.088732413729369,15552.814926001303,"(60.874,13.488)","(60.874,13.486)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.881,13.491) → (60.884,13.494)",0.33404468816674,15559.198955986278,"(60.881,13.491)","(60.884,13.494)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.98,14.663) → (60.888,15.029)",22.294320843256997,81.14423569002516,"(60.98,14.663)","(60.888,15.029)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.986,14.515)",0.0077137268223109,11862.852208292237,"(60.986,14.515)","(60.986,14.515)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.989,14.557) → (60.888,15.073)",30.081935282992,81.17698977467366,"(60.989,14.557)","(60.888,15.073)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.99,14.512) → (60.989,14.513)",0.1154949869331,11871.814279259273,"(60.99,14.512)","(60.989,14.513)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.517) → (60.99,14.519)",0.13668740804494,11876.606368389543,"(60.991,14.517)","(60.99,14.519)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.519) → (60.989,14.52)",0.18964091092541002,11867.721603611695,"(60.991,14.519)","(60.989,14.52)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.998,14.53) → (61.113,14.678)",15.057789310235,354.7117902840381,"(60.998,14.53)","(61.113,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.999,14.555) → (61.228,13.975)",40.261338516005004,78.36655831856656,"(60.999,14.555)","(61.228,13.975)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.006,14.53) → (61.125,14.678)",15.481431810918,354.83411539027946,"(61.006,14.53)","(61.125,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.008,14.527) → (61.126,14.678)",15.426264833194999,354.9773451163696,"(61.008,14.527)","(61.126,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.022,14.539) → (61.114,14.678)",12.644558996498999,354.5662499698097,"(61.022,14.539)","(61.114,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.028,14.419) → (61.228,13.975)",32.609895831219,78.39358363273615,"(61.028,14.419)","(61.228,13.975)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.047,15.922)",10.945662392616999,294.31977012992166,"(60.021,15.732)","(60.047,15.922)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.047,15.93)",11.345872428225,294.0975871842607,"(60.021,15.732)","(60.047,15.93)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.048,15.92)",10.846764388332,294.218306669706,"(60.021,15.732)","(60.048,15.92)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.049,15.927)",11.240894739684,294.4385730810197,"(60.021,15.732)","(60.049,15.927)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.579,16.506)",65.483346676799,100.36418872377823,"(60.021,15.732)","(59.579,16.506)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(60.021,15.732) → (59.579,16.523)",66.136967547611,100.43932633137588,"(60.021,15.732)","(59.579,16.523)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(60.021,15.732) → (59.6,16.549)",65.418470632761,100.39880009104806,"(60.021,15.732)","(59.6,16.549)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(61.086,14.678) → (60.991,14.526)",13.303488539806,491.9950290278754,"(61.086,14.678)","(60.991,14.526)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.11,14.678) → (60.993,14.526)",15.355150285032,492.56546337852825,"(61.11,14.678)","(60.993,14.526)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.114,14.678) → (60.986,14.539)",16.105683477583,492.3667182547288,"(61.114,14.678)","(60.986,14.539)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.121,14.667) → (60.993,14.515)",16.389842222558,492.19698031661096,"(61.121,14.667)","(60.993,14.515)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.13,14.681) → (61.131,14.681)",0.04306694441639299,4166.840581040554,"(61.13,14.681)","(61.131,14.681)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.688) → (61.131,14.689)",0.14068476911363,4171.671745708652,"(61.13,14.688)","(61.131,14.689)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.131,14.685) → (61.132,14.686)",0.050031823083429995,4169.988518850106,"(61.131,14.685)","(61.132,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.131,14.688)",0.046153174962137,4168.5509617876105,"(61.131,14.688)","(61.131,14.688)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.064) → (60.956,14.619)",25.235910300903,78.42522740943049,"(60.888,15.064)","(60.956,14.619)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.122) → (60.736,15.029)",17.564219806458002,148.59516772313145,"(60.888,15.122)","(60.736,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.131) → (60.748,15.029)",16.502325171486,148.53521109360537,"(60.888,15.131)","(60.748,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.146) → (60.702,15.029)",21.625856178508002,148.48400523517876,"(60.888,15.146)","(60.702,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.927,15.151) → (60.926,15.153)",0.12508202432902002,5374.774119942683,"(60.927,15.151)","(60.926,15.153)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.929,15.15) → (60.929,15.152)",0.11578894054982002,5372.9212264729495,"(60.929,15.15)","(60.929,15.152)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.93,15.151) → (60.929,15.151)",0.1869050300529,5376.9436616851635,"(60.93,15.151)","(60.929,15.151)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.933,15.06) → (60.973,14.595)",25.517698256122,78.39358363273615,"(60.933,15.06)","(60.973,14.595)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.94,15.16) → (60.94,15.161)",0.082677540369631,5370.71668558921,"(60.94,15.16)","(60.94,15.161)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.966,15.083) → (60.953,14.678)",21.942671161055003,78.36655831856656,"(60.966,15.083)","(60.953,14.678)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.62,16.742) → (60.544,16.318)",24.637033962325003,166.41444946598378,"(60.62,16.742)","(60.544,16.318)",Sandvikens Kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.62,16.748) → (60.62,16.751)",0.15431589956421998,21014.981717687868,"(60.62,16.748)","(60.62,16.751)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.62,16.75)",0.06977743450978,21007.73703697714,"(60.62,16.75)","(60.62,16.75)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.621,16.748) → (60.621,16.749)",0.09325839609015898,21023.464470457857,"(60.621,16.748)","(60.621,16.749)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.628,16.752) → (60.657,17.064)",17.311554999433998,1144.7817295536877,"(60.628,16.752)","(60.657,17.064)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.097,15.431) → (60.099,15.431)",0.20152983138742997,4120.114796160812,"(60.097,15.431)","(60.099,15.431)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.105,15.424)",0.015222796477613,4124.891785499519,"(60.105,15.424)","(60.105,15.424)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.106,15.429) → (60.105,15.427)",0.17195955828309,4121.805997176536,"(60.106,15.429)","(60.105,15.427)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.429) → (60.106,15.426)",0.17639238435088,4123.227433876193,"(60.107,15.429)","(60.106,15.426)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.381) → (60.109,15.205)",9.7408897502806,401.292034849552,"(60.109,15.381)","(60.109,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.118,15.393) → (60.12,15.205)",10.434895159347,401.59520036419224,"(60.118,15.393)","(60.12,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.118,15.415) → (60.126,15.205)",11.65844660155,401.4567548951129,"(60.118,15.415)","(60.126,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.123,15.418) → (60.119,15.205)",11.784002284528,401.7573053255035,"(60.123,15.418)","(60.119,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.366,15.646) → (60.457,15.414)",16.299265615419,422.22509079385964,"(60.366,15.646)","(60.457,15.414)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.368,15.711) → (60.369,15.709)",0.11618657448137,4559.6702392079405,"(60.368,15.711)","(60.369,15.709)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.707) → (60.368,15.708)",0.068862238453332,4554.389737984299,"(60.369,15.707)","(60.368,15.708)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.638) → (60.453,15.433)",14.533292406011,422.39552306482733,"(60.37,15.638)","(60.453,15.433)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.642) → (60.457,15.438)",14.789499953539998,421.90635170826187,"(60.37,15.642)","(60.457,15.438)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.647) → (60.457,15.422)",15.668365007966,422.0795333999988,"(60.37,15.647)","(60.457,15.422)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.68) → (60.561,15.627)",21.381096687616,89.3961918618921,"(60.37,15.68)","(60.561,15.627)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.692) → (60.59,15.597)",24.982231460180998,89.43227687040319,"(60.37,15.692)","(60.59,15.597)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.707) → (60.37,15.706)",0.07931722644524901,4556.259197679466,"(60.37,15.707)","(60.37,15.706)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.732) → (60.59,15.638)",24.982231460180998,89.36537352117239,"(60.37,15.732)","(60.59,15.638)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.746) → (60.283,15.908)",13.148327812015,218.60145215179094,"(60.37,15.746)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.81) → (60.304,15.971)",11.546606153633,218.67683855447456,"(60.37,15.81)","(60.304,15.971)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.811) → (60.292,15.926)",10.744302391536,218.7651080368324,"(60.37,15.811)","(60.292,15.926)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.841) → (60.303,15.949)",9.530905637380698,218.51175870232456,"(60.37,15.841)","(60.303,15.949)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.371,15.716) → (60.37,15.712)",0.25088355582487,4557.830458927852,"(60.371,15.716)","(60.37,15.712)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.512,14.252) → (60.512,14.25)",0.073167026151355,3240.570610189191,"(60.512,14.252)","(60.512,14.25)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.516,14.252) → (60.517,14.253)",0.1124529829126,3241.9007809680693,"(60.516,14.252)","(60.517,14.253)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.517,14.249) → (60.515,14.248)",0.19698222788245998,3244.3278286217032,"(60.517,14.249)","(60.515,14.248)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.519,14.248) → (60.518,14.245)",0.16211893701421,3243.018775543717,"(60.519,14.248)","(60.518,14.245)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.973,14.502)",40.076017923053996,82.49111401954374,"(61.228,13.975)","(60.973,14.502)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (61.001,14.502)",37.899900294732,82.55287095729524,"(61.228,13.975)","(61.001,14.502)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.346,13.757) → (61.003,14.44)",52.850557451527,82.51956171866964,"(61.346,13.757)","(61.003,14.44)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.434,13.595) → (61.433,13.595)",0.11419958046752,6232.741757275791,"(61.434,13.595)","(61.433,13.595)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.449,13.56) → (61.449,13.559)",0.042720113445663,6230.226909759558,"(61.449,13.56)","(61.449,13.559)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.466,13.512)",1.0609862988175998e-12,6225.523691330379,"(61.466,13.512)","(61.466,13.512)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.473,13.519) → (61.473,13.522)",0.16436548293169,6228.079108475553,"(61.473,13.519)","(61.473,13.522)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.577,18.418) → (57.577,18.417)",0.046975557025363,29577.42182887691,"(57.577,18.418)","(57.577,18.417)",Gotland,Gotland,Gotland,Gotland
"(57.587,18.412) → (57.591,18.41)",0.44479141451803006,29611.7148123818,"(57.587,18.412)","(57.591,18.41)",Gotland,Gotland,Gotland,Gotland
"(57.589,18.411) → (57.591,18.409)",0.31377740831317996,29599.7667884868,"(57.589,18.411)","(57.591,18.409)",Gotland,Gotland,Gotland,Gotland
"(57.589,18.412) → (57.591,18.409)",0.33100768473299996,29589.56259881034,"(57.589,18.412)","(57.591,18.409)",Gotland,Gotland,Gotland,Gotland
"(61.328,16.436) → (61.397,15.798)",34.800936120428,120.98696722866417,"(61.328,16.436)","(61.397,15.798)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.33,16.463) → (61.272,17.046)",31.779707463848,138.9079288930939,"(61.33,16.463)","(61.272,17.046)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.333,16.436) → (61.312,17.095)",35.251211947045995,138.9639994447803,"(61.333,16.436)","(61.312,17.095)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.335,16.499) → (61.312,17.027)",28.253623580467,138.86004193289864,"(61.335,16.499)","(61.312,17.027)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.342,16.436) → (61.382,15.794)",34.448511207123,121.0775440706997,"(61.342,16.436)","(61.382,15.794)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.354,16.452) → (61.353,16.453)",0.10004820423005,14691.65926803331,"(61.354,16.452)","(61.353,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.354,16.453) → (61.353,16.452)",0.07824932739340598,14685.731333865906,"(61.354,16.453)","(61.353,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.355,16.454) → (61.354,16.453)",0.12140211724525,14680.668591678135,"(61.355,16.454)","(61.354,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.452) → (61.356,16.453)",0.09072976676450699,14674.645027820261,"(61.357,16.452)","(61.356,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.359,16.436) → (61.381,15.882)",29.583655048751996,121.02869052071549,"(61.359,16.436)","(61.381,15.882)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.377,16.436) → (61.371,15.841)",31.702649595629,120.93732557109789,"(61.377,16.436)","(61.371,15.841)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(60.65,17.139) → (60.433,17.498)",31.0628154912,163.7298607319689,"(60.65,17.139)","(60.433,17.498)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.655,17.168) → (60.479,17.49)",26.363027105007,163.6637974086948,"(60.655,17.168)","(60.479,17.49)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.657,17.214) → (60.63,17.49)",15.381311583647001,308.1973849072356,"(60.657,17.214)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.657,17.24) → (60.63,17.49)",13.950919179679,307.8404650900673,"(60.657,17.24)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.658,17.111) → (60.615,16.769)",19.231887389152,936.2741441218215,"(60.658,17.111)","(60.615,16.769)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.668,17.092) → (60.62,16.782)",17.713504604001,936.5970255069003,"(60.668,17.092)","(60.62,16.782)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.668,17.142) → (60.625,16.777)",20.441332959937,935.8899853854277,"(60.668,17.142)","(60.625,16.777)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.671,17.19) → (60.63,17.49)",16.996790287098,308.07303041636663,"(60.671,17.19)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.673,17.133) → (60.673,17.132)",0.07411124452199601,54026.00162330681,"(60.673,17.133)","(60.673,17.132)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.673,17.134) → (60.672,17.132)",0.10410828607297,54066.816838072344,"(60.673,17.134)","(60.672,17.132)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.673,17.135) → (60.673,17.133)",0.08273591056460801,54088.64105121984,"(60.673,17.135)","(60.673,17.133)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.673,17.139) → (60.888,16.737)",32.323217942264,77.01825760409166,"(60.673,17.139)","(60.888,16.737)",Gävle Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.673,17.139) → (60.888,16.787)",30.550179134555002,76.99170641824082,"(60.673,17.139)","(60.888,16.787)",Gävle Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.673,17.139) → (60.431,17.464)",32.255798354162,163.60737613876177,"(60.673,17.139)","(60.431,17.464)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.674,17.135) → (60.673,17.134)",0.087978618700833,54048.17790560506,"(60.674,17.135)","(60.673,17.134)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.677,17.111) → (60.628,16.756)",20.088030764771,936.975085365301,"(60.677,17.111)","(60.628,16.756)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Dalarna
"(60.677,17.191) → (60.63,17.49)",17.142989181213,307.9668256729633,"(60.677,17.191)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.68,17.139) → (59.845,17.666)",97.310426326973,188.3547103446249,"(60.68,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.683,17.139) → (59.845,17.666)",97.64294742207,188.41966592429566,"(60.683,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.687,17.139) → (59.311,18.018)",160.69229802986,72.89227951815818,"(60.687,17.139)","(59.311,18.018)",Gävle Kommun,Stockholms Kommun,Gävleborg,Stockholm
"(60.69,17.139) → (60.474,17.543)",32.620154069264004,163.54024707909826,"(60.69,17.139)","(60.474,17.543)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.693,17.139) → (59.311,18.018)",161.24394475823,72.86715071726364,"(60.693,17.139)","(59.311,18.018)",Gävle Kommun,Stockholms Kommun,Gävleborg,Stockholm
"(60.693,17.139) → (59.845,17.666)",98.720102410986,188.49572201915745,"(60.693,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.522,16.326) → (60.648,17.095)",44.270055340678994,173.23133944104185,"(60.522,16.326)","(60.648,17.095)",Hofors Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.534,16.326) → (60.534,16.327)",0.032049846816107,5778.880159391665,"(60.534,16.326)","(60.534,16.327)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.307) → (60.537,16.307)",0.05835289008990901,5785.580372923775,"(60.536,16.307)","(60.537,16.307)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.311) → (60.537,16.309)",0.11302371401403999,5783.245950450098,"(60.536,16.311)","(60.537,16.309)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.314)",0.024715819247166003,5781.252240869691,"(60.536,16.314)","(60.536,16.314)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.329) → (60.609,16.726)",23.187680975027998,338.33020304654553,"(60.536,16.329)","(60.609,16.726)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.536,16.35) → (60.615,16.732)",22.668179917312997,338.4667709249105,"(60.536,16.35)","(60.615,16.732)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
