,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.963,10.149)",0.016305550290066,19478.608147010593,"(55.963,10.149)","(55.963,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.147)",0.012335041604193998,19488.30100185655,"(55.964,10.147)","(55.964,10.147)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.15) → (55.963,10.15)",0.045121270104078,19454.532738482707,"(55.964,10.15)","(55.963,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.459,10.042) → (56.158,10.189)",34.731774759446004,161.0091179693438,"(56.459,10.042)","(56.158,10.189)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.462,10.031) → (56.164,10.184)",34.529632608411,161.08146983953853,"(56.462,10.031)","(56.164,10.184)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.477,10.04) → (56.478,10.04)",0.026299632433745,227916.94978313032,"(56.477,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04)",0.016584565237036,455724.85743100813,"(56.478,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04) → (56.479,10.04)",0.040085516333636,113835.30642922988,"(56.478,10.04)","(56.479,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.019,8.439)",0.022555506752023,52944.81403756847,"(56.019,8.439)","(56.019,8.439)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.461)",0.010614215265193001,53036.71315684997,"(56.021,8.461)","(56.021,8.461)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.463)",0.0049784272711801,52991.30839049264,"(56.021,8.463)","(56.021,8.463)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.466)",0.01582837664342,53010.33439955927,"(56.021,8.466)","(56.021,8.466)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.467)",0.015324051724125,53012.89101647776,"(56.021,8.467)","(56.021,8.467)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.44)",0.029117820898352,52955.483459259136,"(56.022,8.44)","(56.022,8.44)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.023,8.46)",0.0088901922507029,52955.15228869727,"(56.023,8.46)","(56.023,8.46)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(55.843,10.593) → (55.843,10.592)",0.055546864811922,2913.357817842046,"(55.843,10.593)","(55.843,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.845,10.591)",0.0,2913.4983251595545,"(55.845,10.591)","(55.845,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.845,10.592)",0.0,2914.807549477364,"(55.845,10.592)","(55.845,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.847,10.593)",0.0,2910.3251028836175,"(55.847,10.593)","(55.847,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.848,10.593) → (55.849,10.593)",0.11058844801652001,2912.312180743461,"(55.848,10.593)","(55.849,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.851,10.591)",0.02981577137369,2910.343303454438,"(55.851,10.591)","(55.851,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.853,10.591)",0.052784424820686,2909.7569301850285,"(55.853,10.591)","(55.853,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.01902122572458218,440953.71672781307,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.549) → (56.192,9.549)",0.024937029110866003,88145.10810383454,"(56.193,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.549)",0.0076354925512542,88280.31601824994,"(56.193,9.549)","(56.193,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.052,9.971) → (56.133,10.147)",14.135235836343998,224.65667460856,"(56.052,9.971)","(56.133,10.147)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.079,9.954) → (56.159,10.138)",14.483792921394999,224.90162510003583,"(56.079,9.954)","(56.159,10.138)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.08,9.974) → (56.169,10.143)",14.401222610501001,224.6128156634057,"(56.08,9.974)","(56.169,10.143)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.083,9.918)",0.0051591173966478,51763.263877931735,"(56.083,9.918)","(56.083,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.919)",0.010868163959054001,51798.28226031088,"(56.083,9.919)","(56.083,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.92) → (56.083,9.921)",0.015320755480137,51842.66480105529,"(56.083,9.92)","(56.083,9.921)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.918)",0.020457640688198,51752.83466353652,"(56.084,9.918)","(56.084,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.919) → (56.083,9.919)",0.05609193825153099,51816.8799250573,"(56.084,9.919)","(56.083,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.919)",0.021781536215351,51819.37898327643,"(56.084,9.919)","(56.084,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.013652260911177001,51762.94016321775,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.091,9.937) → (56.153,10.153)",15.025323881963999,224.81006307493382,"(56.091,9.937)","(56.153,10.153)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.092,9.99) → (56.144,10.12)",9.8704931216333,225.00268802983163,"(56.092,9.99)","(56.144,10.12)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.101,9.986) → (56.164,10.14)",11.820494423118,224.658079564904,"(56.101,9.986)","(56.164,10.14)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.107,9.944) → (56.134,10.173)",14.572247992747,224.89077892114042,"(56.107,9.944)","(56.134,10.173)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.604,9.003) → (56.605,9.003)",0.021040820692506,47468.934178085954,"(56.604,9.003)","(56.605,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.606,9.002)",0.010535959126955001,47469.23103897528,"(56.606,9.002)","(56.606,9.002)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.606,9.002) → (56.606,9.003)",0.023483836053503997,47518.39935522369,"(56.606,9.002)","(56.606,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.606,9.003)",0.032503102238082504,95062.73634473585,"(56.606,9.003)","(56.606,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.606,9.005)",0.011144971236616999,47501.34446381045,"(56.606,9.005)","(56.606,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.002)",0.018806969128921002,47459.6669823337,"(56.608,9.002)","(56.608,9.002)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.505,8.565) → (56.506,8.565)",0.018066101003556,13944.118529358018,"(56.505,8.565)","(56.506,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.505,8.567)",0.005814611102424099,41856.81815367771,"(56.505,8.567)","(56.505,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.567)",1.0609862988175998e-12,13958.561755309875,"(56.506,8.567)","(56.506,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.565)",0.031436266760455,13941.309081290023,"(56.507,8.565)","(56.507,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.566)",0.0096563794666043,13965.50775021523,"(56.507,8.566)","(56.507,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.295,10.508)",0.0049851005513965,37364.852369279506,"(56.295,10.508)","(56.295,10.508)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.297,10.506) → (56.298,10.506)",0.0076303337936328,37372.382122166244,"(56.297,10.506)","(56.298,10.506)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.304,10.496) → (56.304,10.497)",0.016832869818611998,37429.708523508016,"(56.304,10.496)","(56.304,10.497)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.304,10.496) → (56.305,10.496)",0.013080699431581997,37411.092188938346,"(56.304,10.496)","(56.305,10.496)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.304,10.497)",0.013589733280854,37397.664924476776,"(56.304,10.497)","(56.304,10.497)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.304,10.498)",0.0044056149331403,37372.148404485335,"(56.304,10.498)","(56.304,10.498)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.305,10.496)",0.0056828676065923,37412.896475448004,"(56.305,10.496)","(56.305,10.496)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.445,9.419) → (56.446,9.42)",0.040043161634279,100330.744071484,"(56.445,9.419)","(56.446,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.417)",0.0070528210878415,100156.89643900045,"(56.446,9.417)","(56.446,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.418)",0.014104236953972699,200421.93087712768,"(56.446,9.418)","(56.446,9.418)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.42)",0.012172910440146,200457.2963239255,"(56.446,9.42)","(56.446,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.447,9.42)",0.052567344948989,100285.67919233415,"(56.447,9.42)","(56.447,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.999,10.012) → (57.427,10.144)",48.293346230445,239.9741751500527,"(56.999,10.012)","(57.427,10.144)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.002,9.998) → (57.429,10.107)",47.924614994040006,239.97567589887473,"(57.002,9.998)","(57.429,10.107)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.02,9.892) → (56.868,9.816)",17.572501320922,245.3353951866986,"(57.02,9.892)","(56.868,9.816)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.024,9.896) → (56.878,9.343)",37.307910412243,230.01302567049117,"(57.024,9.896)","(56.878,9.343)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.027,9.886) → (56.9,9.808)",14.904419429192,245.0815413435316,"(57.027,9.886)","(56.9,9.808)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.03,9.861) → (57.46,10.06)",49.33727599075,240.2358268114019,"(57.03,9.861)","(57.46,10.06)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.035,9.947)",0.011112964347920001,234805.64605149493,"(57.035,9.947)","(57.035,9.947)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.947) → (57.036,9.947)",0.031793071659637996,234688.86126640916,"(57.035,9.947)","(57.036,9.947)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.95) → (57.036,9.95)",0.018371130566421003,234446.02362231127,"(57.035,9.95)","(57.036,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.952) → (57.035,9.951)",0.014561304706206,234398.78765492272,"(57.035,9.952)","(57.035,9.951)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.927) → (56.856,9.861)",20.385728077746002,245.2473415362914,"(57.036,9.927)","(56.856,9.861)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.036,9.947)",0.022727572441469997,234700.17999359872,"(57.036,9.947)","(57.036,9.947)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.947) → (57.036,9.948)",0.010746687736046,234604.62877753944,"(57.036,9.947)","(57.036,9.948)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.948)",0.013407364192216,234444.5574545738,"(57.036,9.948)","(57.036,9.948)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.038,9.907) → (57.208,10.115)",22.639073481278,383.3550427841519,"(57.038,9.907)","(57.208,10.115)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.04,9.925) → (57.25,9.985)",23.662901194846,383.5273091417584,"(57.04,9.925)","(57.25,9.985)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.04,9.931) → (57.227,10.051)",21.984298599507998,383.3365549792166,"(57.04,9.931)","(57.227,10.051)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.04,9.961) → (57.478,10.53)",59.59041324038299,334.7805913485158,"(57.04,9.961)","(57.478,10.53)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.041,9.932) → (57.457,9.998)",46.431606904195995,240.13802192095204,"(57.041,9.932)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.042,9.9) → (57.184,9.615)",23.339857526817003,334.9471833171357,"(57.042,9.9)","(57.184,9.615)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.042,9.929) → (57.177,9.706)",20.13071075504,334.3668051352971,"(57.042,9.929)","(57.177,9.706)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.043,9.936) → (57.191,9.716)",21.130425275552,334.796737364826,"(57.043,9.936)","(57.191,9.716)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.967) → (57.235,10.013)",21.158915486723,382.86275397171426,"(57.046,9.967)","(57.235,10.013)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.048,9.91) → (57.158,9.718)",16.783938245707,334.660434804731,"(57.048,9.91)","(57.158,9.718)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.048,9.954) → (57.447,10.525)",56.127433612076,334.9471833171357,"(57.048,9.954)","(57.447,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.053,10.009) → (57.276,10.02)",24.848654947454,383.19897115045535,"(57.053,10.009)","(57.276,10.02)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.053,10.011) → (57.406,10.505)",49.233838530727,334.796737364826,"(57.053,10.011)","(57.406,10.505)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.229,10.063) → (57.055,9.932)",20.874966433970002,314.33597508295765,"(57.229,10.063)","(57.055,9.932)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.232,10.033) → (57.046,9.936)",21.444552457967998,314.22315634337343,"(57.232,10.033)","(57.046,9.936)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.233,10.087)",0.014820480462541,40170.49708320867,"(57.233,10.087)","(57.233,10.087)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.088) → (57.234,10.088)",0.0017927965090809,40126.996529558644,"(57.233,10.088)","(57.234,10.088)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.089)",0.0067773007742765,40154.14285695238,"(57.233,10.089)","(57.233,10.089)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.089) → (57.234,10.088)",0.024141444546717995,40118.91177951603,"(57.233,10.089)","(57.234,10.088)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.085)",0.014212933694815699,80357.10810835657,"(57.234,10.085)","(57.234,10.085)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.087)",0.0039966913219139,40126.74558519711,"(57.234,10.087)","(57.234,10.087)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.249,9.987) → (57.048,9.926)",22.658583338549,314.4923934962419,"(57.249,9.987)","(57.048,9.926)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.267,9.954) → (57.039,9.947)",25.371252376674,314.00876110060085,"(57.267,9.954)","(57.039,9.947)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.267,9.954) → (57.046,9.932)",24.62373029534,314.3511350830046,"(57.267,9.954)","(57.046,9.932)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.267,9.954) → (57.083,9.928)",20.556080569882,314.0107248463999,"(57.267,9.954)","(57.083,9.928)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.272,9.978) → (57.071,9.943)",22.460814960882,313.9474582568057,"(57.272,9.978)","(57.071,9.943)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.409,10.525) → (57.059,9.921)",53.32615594781299,375.20549889227993,"(57.409,10.525)","(57.059,9.921)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.425,10.496) → (57.425,9.983)",30.693677997106,168.60754730620033,"(57.425,10.496)","(57.425,9.983)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.447,10.518) → (57.048,9.933)",56.67753264843,375.66982387963225,"(57.447,10.518)","(57.048,9.933)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.45,10.525) → (57.447,10.054)",28.172800815896,168.7520160223737,"(57.45,10.525)","(57.447,10.054)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.457,10.498) → (57.457,10.497)",0.0013921694136017,63991.41142884277,"(57.457,10.498)","(57.457,10.497)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.458,10.498)",0.016048319412864,64061.183349517014,"(57.458,10.498)","(57.458,10.498)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.462,10.498)",0.026443302722622998,64058.093914060286,"(57.462,10.498)","(57.462,10.498)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.462,10.499)",0.017675426777214,64035.10273904876,"(57.462,10.499)","(57.462,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.498) → (57.464,10.499)",0.021084859683639,64089.97020631544,"(57.464,10.498)","(57.464,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.499) → (57.465,10.5)",0.020119206284336996,63991.81161788503,"(57.464,10.499)","(57.465,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.466,10.499) → (57.467,10.499)",0.0518916345523,63978.918607033265,"(57.466,10.499)","(57.467,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.511,10.538) → (57.024,9.956)",64.468844624571,375.6879419284689,"(57.511,10.538)","(57.024,9.956)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.517,10.537) → (57.048,10.045)",59.869741585122995,375.28111018228276,"(57.517,10.537)","(57.048,10.045)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.518,10.542) → (57.05,9.91)",64.411140166215,375.85676295892324,"(57.518,10.542)","(57.05,9.91)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.535,10.54) → (57.061,9.91)",64.938403825308,375.27876326657173,"(57.535,10.54)","(57.061,9.91)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.042,9.934)",46.252188259159006,283.3755321784584,"(57.457,9.998)","(57.042,9.934)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.053,9.922)",45.160621264642,283.81020876490123,"(57.457,9.998)","(57.053,9.922)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.053,9.923)",45.154830038761,283.6827316602724,"(57.457,9.998)","(57.053,9.923)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.442,10.525)",31.592571451161,183.81115600764872,"(57.457,9.998)","(57.442,10.525)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.019)",0.0083798292320326,67513.23406293963,"(57.461,10.019)","(57.461,10.019)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.02)",0.045337881957555004,67516.49013514485,"(57.461,10.02)","(57.461,10.02)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
