,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.053,16.364) → (59.048,16.611)",14.168122464727,342.27489140540234,"(59.053,16.364)","(59.048,16.611)",Katrineholms Kommun,Flens Kommun,Södermanland,Södermanland
"(59.06,16.272) → (59.4,16.473)",39.551861884599,117.56347321578316,"(59.06,16.272)","(59.4,16.473)",Katrineholms Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(58.755,16.963) → (58.605,16.21)",46.633862824032,162.40735430476403,"(58.755,16.963)","(58.605,16.21)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.768,16.856) → (58.601,16.199)",42.274222038264,162.36981038452822,"(58.768,16.856)","(58.601,16.199)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.768,16.869) → (58.605,16.247)",40.239019857382004,162.51421297475906,"(58.768,16.869)","(58.605,16.247)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.768,16.942) → (58.61,16.239)",44.29050065739101,162.4941403641809,"(58.768,16.942)","(58.61,16.239)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.768,16.963) → (59.311,18.018)",85.319924950125,276.50447575669455,"(58.768,16.963)","(59.311,18.018)",Nyköpings Kommun,Stockholms Kommun,Södermanland,Stockholm
"(58.768,16.963) → (58.95,17.49)",36.445147357342,69.10951247011235,"(58.768,16.963)","(58.95,17.49)",Nyköpings Kommun,Trosa Kommun,Södermanland,Södermanland
"(58.771,16.956) → (58.771,16.958)",0.13350681820822,27274.814326234537,"(58.771,16.956)","(58.771,16.958)",Nyköpings Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.772,16.955) → (58.772,16.956)",0.078255981767236,27253.945406883897,"(58.772,16.955)","(58.772,16.956)",Nyköpings Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.772,16.956) → (58.771,16.955)",0.064471879008647,27260.247193835818,"(58.772,16.956)","(58.771,16.955)",Nyköpings Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.773,16.955) → (58.772,16.958)",0.18934471969758,27278.18353527392,"(58.773,16.955)","(58.772,16.958)",Nyköpings Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(59.296,17.08) → (59.221,17.373)",18.612936916199,119.21390901094381,"(59.296,17.08)","(59.221,17.373)",Strängnäs Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.3,17.075) → (59.311,18.018)",53.492720021235,257.5704990879038,"(59.3,17.075)","(59.311,18.018)",Strängnäs Kommun,Stockholms Kommun,Södermanland,Stockholm
"(59.326,17.036) → (59.221,17.402)",23.840056727725,119.18635017587711,"(59.326,17.036)","(59.221,17.402)",Strängnäs Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.329,17.077) → (59.221,17.666)",35.533227615854,385.19646506116806,"(59.329,17.077)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.332,17.069) → (59.221,17.666)",36.068031749999,385.28553202087636,"(59.332,17.069)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.332,17.086) → (59.221,17.666)",35.196004191612,385.49141809800363,"(59.332,17.086)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.339,17.032) → (59.311,18.018)",56.003510507668,257.43293395116854,"(59.339,17.032)","(59.311,18.018)",Strängnäs Kommun,Stockholms Kommun,Södermanland,Stockholm
"(59.339,17.079) → (59.221,17.666)",35.857177334775,385.5390371635242,"(59.339,17.079)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.342,17.06) → (59.311,18.018)",54.45464984862001,257.3734228435607,"(59.342,17.06)","(59.311,18.018)",Strängnäs Kommun,Stockholms Kommun,Södermanland,Stockholm
"(59.345,17.005) → (59.311,18.018)",57.542174317650996,257.60231631105427,"(59.345,17.005)","(59.311,18.018)",Strängnäs Kommun,Stockholms Kommun,Södermanland,Stockholm
"(59.347,17.033) → (59.221,17.399)",25.027437754761,119.29234782189762,"(59.347,17.033)","(59.221,17.399)",Strängnäs Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.354,17.021) → (59.221,17.412)",26.657193408863,119.2776136715796,"(59.354,17.021)","(59.221,17.412)",Strängnäs Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.359,17.03) → (59.359,17.027)",0.16153553152109,16157.523471668905,"(59.359,17.03)","(59.359,17.027)",Strängnäs Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.359,17.03) → (59.359,17.028)",0.14713862194146,16171.893065594642,"(59.359,17.03)","(59.359,17.028)",Strängnäs Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.359,17.03) → (59.36,17.028)",0.11027424341582,16161.259491135774,"(59.359,17.03)","(59.36,17.028)",Strängnäs Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.36,17.029) → (59.359,17.027)",0.13326384987903,16169.895627303704,"(59.36,17.029)","(59.359,17.027)",Strängnäs Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.375,17.007) → (59.394,16.479)",29.934830302799,570.1534778784269,"(59.375,17.007)","(59.394,16.479)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.376,16.993) → (59.391,16.498)",28.066973747298004,570.0216747541948,"(59.376,16.993)","(59.391,16.498)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.378,16.987) → (59.4,16.514)",26.89979238579,570.4581523423373,"(59.378,16.987)","(59.4,16.514)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.385,16.965) → (59.391,16.495)",26.62487780008,570.5286200177712,"(59.385,16.965)","(59.391,16.495)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(58.95,17.49) → (59.221,17.666)",31.755208018805753,615.2224585586455,"(58.95,17.49)","(59.221,17.666)",Trosa Kommun,Salems Kommun,Södermanland,Stockholm
"(58.95,17.49) → (59.311,18.018)",50.143295460015004,285.11729544173215,"(58.95,17.49)","(59.311,18.018)",Trosa Kommun,Stockholms Kommun,Södermanland,Stockholm
"(58.95,17.49) → (59.094,17.563)",16.503670150329,153.733118342798,"(58.95,17.49)","(59.094,17.563)",Trosa Kommun,Södertälje Kommun,Södermanland,Stockholm
"(58.95,17.49) → (59.131,17.625)",21.546341750135003,153.85083502566064,"(58.95,17.49)","(59.131,17.625)",Trosa Kommun,Södertälje Kommun,Södermanland,Stockholm
"(58.95,17.49) → (58.768,16.939)",37.59978842635,131.39447006469882,"(58.95,17.49)","(58.768,16.939)",Trosa Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.95,17.49) → (58.768,16.963)",36.445147357342506,262.6559601798074,"(58.95,17.49)","(58.768,16.963)",Trosa Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.95,17.49) → (58.783,16.992)",34.105669982606,131.30807369321346,"(58.95,17.49)","(58.783,16.992)",Trosa Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.95,17.49)",0.0,13120.137374655156,"(58.95,17.49)","(58.95,17.49)",Trosa Kommun,Trosa Kommun,Södermanland,Södermanland
"(59.041,15.964) → (58.992,16.26)",17.780693705991002,511.7468834098796,"(59.041,15.964)","(58.992,16.26)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.041,15.988) → (58.987,16.26)",16.656225595839,511.4103922788314,"(59.041,15.988)","(58.987,16.26)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.045,15.972) → (58.985,16.25)",17.298302824228,511.29216887042935,"(59.045,15.972)","(58.985,16.25)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.045,15.981) → (58.985,16.253)",16.920073298926,511.68367604039946,"(59.045,15.981)","(58.985,16.253)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.048,15.901) → (59.049,15.903)",0.1066298949231,4916.3120765503245,"(59.048,15.901)","(59.049,15.903)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.048,15.908) → (59.049,15.907)",0.04889836505300799,4916.91937978952,"(59.048,15.908)","(59.049,15.907)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.049,15.905) → (59.048,15.906)",0.09941165419907101,4913.686336624988,"(59.049,15.905)","(59.048,15.906)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.05,15.906) → (59.05,15.905)",0.06456057252973599,4912.550433336152,"(59.05,15.906)","(59.05,15.905)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.626,17.186) → (59.4,18.018)",53.235642780308,119.29234782189762,"(59.626,17.186)","(59.4,18.018)",Enköpings Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.635,17.203) → (59.4,18.018)",52.880159364159,119.18635017587711,"(59.635,17.203)","(59.4,18.018)",Enköpings Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.643,17.146) → (59.589,17.49)",20.26412082214,195.1892401431031,"(59.643,17.146)","(59.589,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.644,17.139) → (59.311,18.018)",61.962619758117,236.85582103768078,"(59.644,17.139)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.647,17.179) → (59.4,17.842)",46.364483857445,98.4810552699101,"(59.647,17.179)","(59.4,17.842)",Enköpings Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.652,17.201) → (59.597,17.49)",17.386101180924,195.33870065055788,"(59.652,17.201)","(59.597,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.656,17.185) → (59.311,18.018)",60.722951805374,236.70008021013481,"(59.656,17.185)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.66,17.104) → (59.604,16.605)",28.688460160066,545.9651485138876,"(59.66,17.104)","(59.604,16.605)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.663,17.091) → (59.599,16.575)",29.901524985593,545.8389370373502,"(59.663,17.091)","(59.599,16.575)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.664,17.188) → (59.579,17.49)",19.468644630617,195.3628304909338,"(59.664,17.188)","(59.579,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.668,17.121) → (59.597,16.585)",31.0869844944,546.2568973944805,"(59.668,17.121)","(59.597,16.585)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.668,17.139) → (59.4,18.018)",57.78598934916099,119.21390901094381,"(59.668,17.139)","(59.4,18.018)",Enköpings Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.668,17.139) → (59.4,17.842)",49.551205581541495,197.00414182424868,"(59.668,17.139)","(59.4,17.842)",Enköpings Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.668,17.139) → (59.311,18.018)",63.540360177234504,473.47192821886335,"(59.668,17.139)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.668,17.179) → (59.4,18.018)",55.837361509635,119.2776136715796,"(59.668,17.179)","(59.4,18.018)",Enköpings Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.668,17.201) → (59.4,17.842)",46.767983947630995,98.53368085913097,"(59.668,17.201)","(59.4,17.842)",Enköpings Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.672,17.14) → (59.673,17.142)",0.10667027794972,21970.538494502536,"(59.672,17.14)","(59.673,17.142)",Enköpings Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.673,17.138) → (59.673,17.14)",0.088331607100142,21967.824848383094,"(59.673,17.138)","(59.673,17.14)",Enköpings Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.673,17.139)",0.0043866673158028,21956.092111754693,"(59.673,17.139)","(59.673,17.139)",Enköpings Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.673,17.139) → (59.673,17.14)",0.07127880053896,21951.01649326154,"(59.673,17.139)","(59.673,17.14)",Enköpings Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.677,17.118) → (59.6,16.587)",31.005977619940005,546.3243755321688,"(59.677,17.118)","(59.6,16.587)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.679,17.162) → (59.579,17.49)",21.589806329959,195.2343727280674,"(59.679,17.162)","(59.579,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.7,17.196) → (59.845,17.666)",30.853435507504,663.2979488048813,"(59.7,17.196)","(59.845,17.666)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.705,17.183) → (59.848,17.653)",30.742540987389003,663.4513197130786,"(59.705,17.183)","(59.848,17.653)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.723,17.206) → (59.842,17.643)",27.828294284208003,663.805849998356,"(59.723,17.206)","(59.842,17.643)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.724,17.205) → (59.841,17.626)",26.972836573480002,663.8878487479519,"(59.724,17.205)","(59.841,17.626)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.999,16.946) → (59.933,16.71)",15.049075480058,196.9621105398202,"(59.999,16.946)","(59.933,16.71)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(60.006,16.975) → (59.933,16.693)",17.638761666534,197.06736171826194,"(60.006,16.975)","(59.933,16.693)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(60.008,16.978) → (59.933,16.697)",17.681074600466,197.09170509704825,"(60.008,16.978)","(59.933,16.697)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(60.011,16.957) → (59.933,16.687)",17.366387748503,196.91657855144913,"(60.011,16.957)","(59.933,16.687)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(60.072,17.092) → (59.845,17.666)",40.68917178622,335.10365121913276,"(60.072,17.092)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.087,17.056) → (59.845,17.666)",43.319970231254,335.4016735862049,"(60.087,17.056)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.09,17.019) → (60.09,17.02)",0.029759667761262005,4463.402876811862,"(60.09,17.019)","(60.09,17.02)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.091,17.017) → (60.091,17.019)",0.11437254028815999,4461.019029945753,"(60.091,17.017)","(60.091,17.019)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.094,17.02) → (60.095,17.02)",0.05590771778618799,4459.9877703494885,"(60.094,17.02)","(60.095,17.02)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.096,17.021) → (60.096,17.023)",0.10431181482184,4463.954232987531,"(60.096,17.021)","(60.096,17.023)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.098,17.073) → (59.845,17.666)",43.3533273925,335.18113548004493,"(60.098,17.073)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.1,17.055) → (59.845,17.666)",44.256271171836005,335.36024713458613,"(60.1,17.055)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.579,17.49) → (59.4,18.018)",35.779186626727494,404.42365289047024,"(59.579,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.4,17.842)",28.067542413503,546.0479172159153,"(59.579,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.614,17.771)",16.313435362865,70.83725028186517,"(59.579,17.49)","(59.614,17.771)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.842)",22.160017581881664,290.2892881169627,"(59.579,17.49)","(59.49,17.842)",Håbo kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.311,18.018)",42.156956525773,1119.6872541654277,"(59.579,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.648)",13.315918108776,226.2813314933319,"(59.579,17.49)","(59.49,17.648)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.585,17.49) → (59.4,17.842)",28.56982628553,273.1621877660844,"(59.585,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.585,17.49) → (59.503,17.666)",13.508807114349999,226.45459986923083,"(59.585,17.49)","(59.503,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.586,17.49) → (59.4,17.842)",28.623198542282,272.9825742569438,"(59.586,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.586,17.49)",0.03203920939137,15679.135886808599,"(59.586,17.49)","(59.586,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.587,17.49) → (59.4,18.018)",36.267368924736,202.2533449213741,"(59.587,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.587,17.49) → (59.5,17.666)",13.800868066462,226.33365333961797,"(59.587,17.49)","(59.5,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.587,17.49) → (59.665,17.155)",20.77042747411,172.86610677040522,"(59.587,17.49)","(59.665,17.155)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.587,17.49)",0.01653228959377375,15690.2968877884,"(59.587,17.49)","(59.587,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.588,17.49) → (59.311,18.018)",42.876976226859,373.436914920723,"(59.588,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.588,17.49) → (59.659,17.157)",20.333560569372,172.88746061144582,"(59.588,17.49)","(59.659,17.157)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.589,17.49) → (59.49,17.666)",14.842586159658001,226.48257340099403,"(59.589,17.49)","(59.49,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.589,17.49) → (59.648,17.202)",17.490057776012,172.77378117528087,"(59.589,17.49)","(59.648,17.202)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.59,17.49) → (59.49,17.842)",22.736570739544,96.81697794240966,"(59.59,17.49)","(59.49,17.842)",Håbo kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.592,17.49) → (59.4,18.018)",36.639617951087,202.09859377648726,"(59.592,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.6,17.49) → (59.668,17.156)",20.245600955043003,172.7338408346045,"(59.6,17.49)","(59.668,17.156)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.602,17.49) → (59.649,17.703)",13.046166701638,70.88385885069279,"(59.602,17.49)","(59.649,17.703)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.605,17.49) → (59.845,17.666)",28.374686629162998,76.0610869789783,"(59.605,17.49)","(59.845,17.666)",Håbo kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.803) → (59.311,18.018)",51.010508554566,165.86282992826966,"(59.756,17.803)","(59.311,18.018)",Knivsta Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.756,17.879) → (59.49,17.842)",29.727852060413,86.44373030572291,"(59.756,17.879)","(59.49,17.842)",Knivsta Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(60.31,17.547) → (59.852,17.666)",51.432425763173,587.2950588376553,"(60.31,17.547)","(59.852,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.314,17.55) → (59.845,17.666)",52.579069573858995,587.8173660789158,"(60.314,17.55)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.32,17.519) → (59.849,17.666)",52.993893865183,587.430855995955,"(60.32,17.519)","(59.849,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.331,17.516) → (59.845,17.666)",54.750911673481,587.7447630193777,"(60.331,17.516)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.371,17.549) → (60.37,17.548)",0.08577965185270099,10470.091139222022,"(60.371,17.549)","(60.37,17.548)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.372,17.549) → (60.373,17.553)",0.25361106548241,10475.686070286556,"(60.372,17.549)","(60.373,17.553)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.373,17.547) → (60.374,17.547)",0.085126871309772,10476.980113053616,"(60.373,17.547)","(60.374,17.547)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.374,17.552) → (60.374,17.551)",0.078087707365474,10467.670754577033,"(60.374,17.552)","(60.374,17.551)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.454,17.49) → (60.687,17.139)",32.253884520515,272.9825742569438,"(60.454,17.49)","(60.687,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.468,17.486) → (60.657,17.139)",28.257592269285997,273.1621877660844,"(60.468,17.486)","(60.657,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.479,17.554) → (60.649,17.139)",29.548874076445998,272.9194685186751,"(60.479,17.554)","(60.649,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
