,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.845,13.642) → (55.628,13.096)",41.831699137279,276.7950619787116,"(55.845,13.642)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.846,13.623) → (55.727,13.096)",35.542328466093004,144.06732830788965,"(55.846,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.846,13.634) → (55.723,13.285)",25.778852517806,487.9912942399251,"(55.846,13.634)","(55.723,13.285)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.848,13.623) → (55.628,13.096)",41.111597793514,277.0519106828787,"(55.848,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.848,13.631) → (55.727,13.284)",25.471943668409,488.22816815451495,"(55.848,13.631)","(55.727,13.284)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.848,13.652) → (56.007,14.121)",34.117423480671,91.19837302188765,"(55.848,13.652)","(56.007,14.121)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.849,13.638) → (55.628,13.096)",41.959321207018,277.03397526789524,"(55.849,13.638)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.851,13.63) → (55.723,13.299)",25.156687523463997,488.5625186647503,"(55.851,13.63)","(55.723,13.299)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.857,13.623) → (55.727,13.096)",35.996252690008,143.99743108719102,"(55.857,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.859,13.634) → (55.86,13.633)",0.04599412868171401,13937.647458695057,"(55.859,13.634)","(55.86,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.623) → (55.826,13.271)",22.294660188881,276.7950619787116,"(55.861,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.861,13.633)",0.05143797349820599,13934.269796830797,"(55.861,13.633)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.633) → (55.862,13.632)",0.076667449825302,13921.351643218322,"(55.861,13.633)","(55.862,13.632)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.634) → (55.861,13.633)",0.032480177962035,13933.367738762756,"(55.861,13.634)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.634) → (55.862,13.633)",0.12286018976035999,13928.10915118831,"(55.861,13.634)","(55.862,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.863,13.623) → (55.628,13.271)",34.157447004902004,86.49959346851317,"(55.863,13.623)","(55.628,13.271)",Hörby Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.865,13.623) → (55.826,13.271)",22.380699398168,277.03397526789524,"(55.865,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.867,13.623) → (55.997,14.058)",30.678202542024998,91.24264126166345,"(55.867,13.623)","(55.997,14.058)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.869,13.623) → (55.826,13.271)",22.461468432874,553.9813306524889,"(55.869,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.87,13.649) → (55.727,13.096)",38.097612874832,144.13105180034154,"(55.87,13.649)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.871,13.623) → (55.628,13.271)",34.827725328321,86.47863108020492,"(55.871,13.623)","(55.628,13.271)",Hörby Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.873,13.651) → (55.727,13.096)",38.28455613526,144.12172123763338,"(55.873,13.651)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.874,13.623) → (55.826,13.271)",22.588056607496,277.1190679639403,"(55.874,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.882,13.623) → (56.002,14.113)",33.264853564434,91.30512643898612,"(55.882,13.623)","(56.002,14.113)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.888,13.623) → (55.727,13.096)",37.509496719089,144.16598911418862,"(55.888,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.89,13.623) → (55.893,13.468)",9.676512937452001,217.70174055414435,"(55.89,13.623)","(55.893,13.468)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.892,13.623) → (55.996,14.102)",31.958922695903002,91.2770901171678,"(55.892,13.623)","(55.996,14.102)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.896,13.623) → (55.893,13.472)",9.4024232435244,217.7980338316272,"(55.896,13.623)","(55.893,13.472)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.9,13.623) → (55.884,13.447)",11.093561594870998,217.8508279947739,"(55.9,13.623)","(55.884,13.447)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.906,13.623) → (55.917,13.488)",8.5204815244489,217.59611808731086,"(55.906,13.623)","(55.917,13.488)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.907,13.623) → (55.924,13.497)",8.063522092105499,217.78393431464596,"(55.907,13.623)","(55.924,13.497)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.875,13.461) → (55.727,13.318)",18.753700161208002,200.1690572744908,"(55.875,13.461)","(55.727,13.318)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.88,13.465) → (55.727,13.302)",19.873851375352,200.23054043637308,"(55.88,13.465)","(55.727,13.302)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.883,13.462) → (55.727,13.301)",20.092533587751,200.18201638936324,"(55.883,13.462)","(55.727,13.301)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.885,13.465) → (55.727,13.285)",20.867662304219,200.0935115387356,"(55.885,13.465)","(55.727,13.285)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.892,13.469) → (55.826,13.271)",14.341926089835999,221.0545166417559,"(55.892,13.469)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.899,13.467) → (55.826,13.271)",14.686259569693,220.79606100035957,"(55.899,13.467)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.903,13.467) → (55.826,13.271)",14.873024221564,221.00094609385704,"(55.903,13.467)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.904,13.473) → (55.826,13.271)",15.298229932818,220.90323673876415,"(55.904,13.473)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.908,13.469) → (55.628,13.096)",38.934117910555,171.28004587715768,"(55.908,13.469)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.914,13.479) → (55.826,13.271)",16.249754814672002,220.98663923103786,"(55.914,13.479)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.92,13.5) → (55.628,13.096)",41.116924994436005,171.3558060292949,"(55.92,13.5)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.928,13.477) → (55.894,13.623)",9.9086931599201,295.9947194570037,"(55.928,13.477)","(55.894,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.928,13.479) → (55.628,13.096)",41.066681280567,171.34471302696411,"(55.928,13.479)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.929,13.478) → (55.628,13.096)",41.104188590237996,171.19694584810486,"(55.929,13.478)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.929,13.488) → (55.906,13.623)",8.7716631557413,296.2502047662464,"(55.929,13.488)","(55.906,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.932,13.477) → (55.908,13.623)",9.4663678326005,296.1383970773287,"(55.932,13.477)","(55.908,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.932,13.49) → (55.917,13.623)",8.4746845517566,296.34119984583214,"(55.932,13.49)","(55.917,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.937,13.504) → (55.936,13.503)",0.17637231912947,6886.277148880778,"(55.937,13.504)","(55.936,13.503)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.939,13.504) → (55.938,13.502)",0.17096164859235,6892.6671883185545,"(55.939,13.504)","(55.938,13.502)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.939,13.504) → (55.938,13.504)",0.08936530585445801,6892.220980075266,"(55.939,13.504)","(55.938,13.504)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.94,13.504) → (55.941,13.504)",0.055310150208652,6889.619789301744,"(55.94,13.504)","(55.941,13.504)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.941,13.505) → (55.94,13.504)",0.13720409498972,6894.337968305197,"(55.941,13.505)","(55.94,13.504)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.951,13.517) → (55.913,13.623)",7.9119997040005,296.2693842562576,"(55.951,13.517)","(55.913,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(56.007,13.594) → (56.121,13.799)",18.005133470483,123.19780215237454,"(56.007,13.594)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.764)",13.971126208290999,123.34201290880581,"(56.023,13.623)","(56.121,13.764)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.799)",15.428527002653,123.25760310786114,"(56.023,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.16,13.834)",20.099372245172997,123.30413928108634,"(56.023,13.623)","(56.16,13.834)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.219) → (56.121,13.008)",17.041363609402,108.8990169158136,"(56.023,13.219)","(56.121,13.008)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.121,13.096) → (56.121,13.447)",21.791453303181,275.31385666594326,"(56.121,13.096)","(56.121,13.447)",Klippans Kommun,Perstorps Kommun,Skåne,Skåne
"(56.155,13.21) → (56.121,13.029)",11.86179286797,379.19323519626965,"(56.155,13.21)","(56.121,13.029)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.155,13.21) → (56.121,13.043)",11.056412505938,379.37729787744274,"(56.155,13.21)","(56.121,13.043)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.16,13.201) → (56.121,13.004)",12.950424460482,379.5451030742327,"(56.16,13.201)","(56.121,13.004)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.163,13.195) → (56.121,13.028)",11.369244560477,379.5205325924345,"(56.163,13.195)","(56.121,13.028)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.165,13.193) → (56.121,13.039)",10.695299903856,379.63710466736336,"(56.165,13.193)","(56.121,13.039)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.166,13.192) → (56.044,12.744)",30.874568388856,196.7964891524944,"(56.166,13.192)","(56.044,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.172,13.181) → (56.172,13.18)",0.09178269699621801,4204.841349163835,"(56.172,13.181)","(56.172,13.18)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.173,13.178) → (56.173,13.177)",0.074228866159612,8403.747417553033,"(56.173,13.178)","(56.173,13.177)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.174,13.176)",0.0,8405.513945077755,"(56.174,13.176)","(56.174,13.176)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.177,13.171) → (56.045,12.744)",30.265759559362003,196.97910412713344,"(56.177,13.171)","(56.045,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.181,13.164) → (56.219,12.92)",15.71608805489,169.7433605687682,"(56.181,13.164)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.183,13.16) → (56.046,12.744)",29.952473199611003,197.02685178939112,"(56.183,13.16)","(56.046,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.185,13.157) → (56.219,12.92)",15.164428815318999,169.6792977848478,"(56.185,13.157)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.186,13.154) → (56.048,12.744)",29.708825278548,196.89201535411587,"(56.186,13.154)","(56.048,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.19,13.148) → (56.057,12.744)",29.056393728267,196.96635235809896,"(56.19,13.148)","(56.057,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.193,13.143) → (56.219,12.92)",14.073240390862999,169.75434989818,"(56.193,13.143)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.199,13.131) → (56.219,12.92)",13.225234211630001,169.59697439158052,"(56.199,13.131)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.201,13.128) → (56.219,12.92)",12.998442391599,169.79549829004435,"(56.201,13.128)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.944,14.01) → (55.826,13.649)",26.036913396484,105.59811613060674,"(55.944,14.01)","(55.826,13.649)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.956,13.975) → (55.826,13.623)",26.238739826753,105.68926224093113,"(55.956,13.975)","(55.826,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.961,13.984) → (55.857,13.623)",25.272535515233997,105.69610465358379,"(55.961,13.984)","(55.857,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.987,14.023) → (55.826,13.623)",30.681779730896,105.72172535040498,"(55.987,14.023)","(55.826,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(56.001,14.161) → (56.002,14.161)",0.14552035497757002,52973.556618811024,"(56.001,14.161)","(56.002,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.161) → (56.003,14.16)",0.07506952074474299,52996.987746985586,"(56.002,14.161)","(56.003,14.16)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.161) → (56.003,14.161)",0.1003099100580995,106003.39109636494,"(56.002,14.161)","(56.003,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.003,14.161)",0.05016544424691901,52947.85541076014,"(56.003,14.161)","(56.003,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.008,14.127) → (56.138,13.846)",22.627348829413,569.5898385226667,"(56.008,14.127)","(56.138,13.846)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.01,14.134) → (56.132,13.813)",24.169813920612,570.1183826769065,"(56.01,14.134)","(56.132,13.813)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.011,14.135) → (56.134,13.81)",24.428102549172,570.0814751177498,"(56.011,14.135)","(56.134,13.81)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.013,14.137) → (56.131,13.829)",23.210494046307,569.8663208623191,"(56.013,14.137)","(56.131,13.829)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.018,14.142) → (56.137,13.807)",24.626943716121996,570.2565791627906,"(56.018,14.142)","(56.137,13.807)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (56.068,14.678)",33.124805763037,113.59797341322846,"(56.023,14.15)","(56.068,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.023,14.191) → (56.091,14.678)",31.152474650669,113.69602453191077,"(56.023,14.191)","(56.091,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.039,14.173) → (56.231,14.15)",21.437624640756,312.14587800042756,"(56.039,14.173)","(56.231,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.051,14.15) → (56.234,14.15)",20.384279844557,312.359643080742,"(56.051,14.15)","(56.234,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.06,14.177) → (56.232,14.15)",19.18450972875,312.26372934820563,"(56.06,14.177)","(56.232,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.062,14.17) → (56.235,14.15)",19.245001125911,311.9944340222472,"(56.062,14.17)","(56.235,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.064,14.186) → (56.232,14.15)",18.766592467442,312.28394556740665,"(56.064,14.186)","(56.232,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.628,13.096)",22.014115416692,1569.0530024806653,"(55.826,13.096)","(55.628,13.096)",Kävlinge Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,976.6554403195975,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096) → (56.023,12.775)",29.639970293713002,169.79549829004435,"(55.826,13.096)","(56.023,12.775)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.035,12.744)",31.911841260759996,169.6792977848478,"(55.826,13.096)","(56.035,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.038,12.744)",32.18160024458,339.34033496034874,"(55.826,13.096)","(56.038,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.05,12.744)",33.166331818604,169.75434989818,"(55.826,13.096)","(56.05,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096)",0.0,53043.597930800446,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.851,12.92)",11.312844842807,212.9798769400582,"(55.826,13.096)","(55.851,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.861,12.92)",11.636656141194,212.79620371773785,"(55.826,13.096)","(55.861,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.865,12.92)",11.817684302716,212.89949627721472,"(55.826,13.096)","(55.865,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.869,12.92)",11.957732808225,212.9936654382825,"(55.826,13.096)","(55.869,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.87,12.92)",12.023590867374,213.04529502430097,"(55.826,13.096)","(55.87,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.9931048948362,1833.2302937146544,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.722,13.28)",16.28834267256,557.3067336279872,"(55.826,13.096)","(55.722,13.28)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.724,13.277)",16.055067329848,1113.850402994312,"(55.826,13.096)","(55.724,13.277)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.271)",15.546596759326999,557.2706554521823,"(55.826,13.096)","(55.727,13.271)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.282)",16.017398268067,557.4418245748626,"(55.826,13.096)","(55.727,13.282)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.529,13.017)",33.430144836618,153.73978858703097,"(55.826,13.096)","(55.529,13.017)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.037)",33.266535464916004,153.77705505513453,"(55.826,13.096)","(55.529,13.037)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.044)",33.223936014668006,153.72983598680892,"(55.826,13.096)","(55.529,13.044)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.045)",33.212676138476,153.59725982633708,"(55.826,13.096)","(55.529,13.045)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.054)",33.167034548147,153.67181686174897,"(55.826,13.096)","(55.529,13.054)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.925,13.096)",10.965237278741,121.70278682289039,"(55.826,13.096)","(55.925,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.925,13.14)",11.302707933884001,121.71066596473284,"(55.826,13.096)","(55.925,13.14)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.943,13.096)",13.016001261462,121.59783069585018,"(55.826,13.096)","(55.943,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.844,12.92) → (55.529,12.992)",35.345348683052,198.6286961128821,"(55.844,12.92)","(55.529,12.992)",Landskrona,Malmö,Skåne,Skåne
"(55.849,12.92) → (55.727,13.096)",17.425954486006997,272.247542289534,"(55.849,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.85,12.92) → (55.529,13.032)",36.384533252161,198.49276344642576,"(55.85,12.92)","(55.529,13.032)",Landskrona,Malmö,Skåne,Skåne
"(55.851,12.92) → (55.826,13.096)",11.312844842807,182.61025287797224,"(55.851,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.856,12.92) → (55.727,13.096)",18.047177515370002,272.12717569268045,"(55.856,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.857,12.92) → (55.727,13.096)",18.145139529257,272.22991789330746,"(55.857,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.859,12.92) → (55.727,13.096)",18.311622511124998,272.3135349934674,"(55.859,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.86,12.92) → (55.529,13.008)",37.241947196609004,198.56770481629488,"(55.86,12.92)","(55.529,13.008)",Landskrona,Malmö,Skåne,Skåne
"(55.863,12.92) → (55.628,13.096)",28.391593189334998,777.9469037963379,"(55.863,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.863,12.92) → (55.826,13.096)",11.719032518561999,182.3967460437753,"(55.863,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
